date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1989-06-07,8.0,0.0,31.861039798,24.860420725999997,,35.2019363336,877.5195889,1.0,0.0,3.0,0.0,4.0,0.0
1989-06-08,11.0,3.0,35.76586474,31.861039798,,39.1654364623,790.1311900000001,0.0,0.0,3.0,1.0,8.0,2.0
1989-06-09,6.0,0.0,28.342892585,35.76586474,,49.537778028000005,867.6540042000001,2.0,0.0,2.0,0.0,2.0,0.0
1989-06-10,10.0,0.0,16.154928207,28.342892585,,46.012378191,658.6916396,0.0,0.0,3.0,0.0,7.0,0.0
1989-06-11,9.0,0.0,20.000000001,16.154928207,,40.553699154,602.4020333,1.0,0.0,1.0,0.0,7.0,0.0
1989-06-12,15.0,0.0,31.686133159,20.000000001,,40.815146841,811.459513,6.0,0.0,2.0,0.0,7.0,0.0
1989-06-13,11.0,1.0,28.823528219,31.686133159,,47.035846813999996,759.6206653,3.0,0.0,4.0,1.0,4.0,0.0
1989-06-14,13.0,2.0,25.482955286,28.823528219,,42.199378029,797.763111,2.0,0.0,4.0,1.0,7.0,1.0
1989-06-15,10.0,2.0,40.425370458,25.482955286,,38.0133841173,971.2865646,4.0,0.0,1.0,0.0,5.0,2.0
1989-06-16,8.0,1.0,48.5899001426,40.425370458,,28.747474783,733.7401201,0.0,0.0,2.0,0.0,6.0,1.0
1989-06-17,4.0,1.0,23.320173821999997,48.5899001426,,47.224876998,994.078659,1.0,0.0,1.0,0.0,2.0,1.0
1989-06-18,6.0,0.0,28.348678271999997,23.320173821999997,,48.38703730899999,783.1010949,1.0,0.0,3.0,0.0,2.0,0.0
1989-06-19,7.0,0.0,33.387177914,28.348678271999997,,44.65810506,846.2723306,2.0,0.0,3.0,0.0,2.0,0.0
1989-06-20,6.0,0.0,36.056640512,33.387177914,,38.8893354729,602.869888,3.0,0.0,1.0,0.0,2.0,0.0
1989-06-21,9.0,0.0,13.5477018,36.056640512,,41.605928175,654.0299553,2.0,0.0,4.0,0.0,3.0,0.0
1989-06-22,8.0,1.0,27.985842063000003,13.5477018,,40.1109743764,817.0859952000001,2.0,0.0,3.0,1.0,3.0,0.0
1989-06-23,5.0,2.0,13.925274723,27.985842063000003,,43.362885126,464.429228,1.0,0.0,1.0,0.0,3.0,2.0
1989-06-24,6.0,0.0,19.707039512999998,13.925274723,,42.025052286,699.7848977000001,2.0,0.0,2.0,0.0,2.0,0.0
1989-06-25,10.0,1.0,17.0,19.707039512999998,,39.9156357468,569.5055937000001,3.0,0.0,3.0,0.0,4.0,1.0
1989-06-26,11.0,2.0,26.253509152,17.0,,33.337675559699996,1008.5351761,2.0,1.0,1.0,1.0,8.0,0.0
1989-06-27,11.0,0.0,50.074382716,26.253509152,,39.989249501799996,531.1994239,3.0,0.0,3.0,0.0,5.0,0.0
1989-06-28,6.0,0.0,38.376155661,50.074382716,,39.056960944400004,614.5470602999999,1.0,0.0,3.0,0.0,2.0,0.0
1989-06-29,5.0,2.0,36.197774529,38.376155661,,41.98047493,718.3377828,1.0,0.0,1.0,0.0,3.0,2.0
1989-06-30,9.0,1.0,34.624445756,36.197774529,,,953.5735745999999,3.0,0.0,1.0,0.0,5.0,1.0
1989-07-01,9.0,1.0,35.18427908,34.624445756,,,884.5018355000001,4.0,0.0,1.0,0.0,4.0,1.0
1989-07-02,9.0,2.0,39.50549146,35.18427908,,9.450922156,1243.8659291,3.0,1.0,2.0,0.0,4.0,1.0
1989-07-03,10.0,2.0,40.537037037,39.50549146,,50.496717812,1219.1703682,1.0,0.0,2.0,0.0,7.0,2.0
1989-07-04,8.0,0.0,43.5346413203,40.537037037,,46.40709035,933.1219252000001,1.0,0.0,3.0,0.0,4.0,0.0
1989-07-05,7.0,1.0,43.559357370200004,43.5346413203,,39.2602687878,1297.5073585,2.0,0.0,2.0,1.0,3.0,0.0
1989-07-06,12.0,2.0,56.629108223,43.559357370200004,,51.33133076399999,1376.9163045,2.0,0.0,4.0,2.0,6.0,0.0
1989-07-07,7.0,0.0,42.9175997699,56.629108223,,45.946255722,1737.44687197,4.0,0.0,2.0,0.0,1.0,0.0
1989-07-08,10.0,1.0,53.123589873,42.9175997699,,49.881897677,1109.5288314000002,4.0,1.0,3.0,0.0,3.0,0.0
1989-07-09,11.0,3.0,38.752321465,53.123589873,,47.85182682,472.3314885,4.0,1.0,2.0,0.0,5.0,2.0
1989-07-10,8.0,1.0,43.6820671737,38.752321465,,42.47725828,973.2355296000001,3.0,0.0,1.0,0.0,4.0,1.0
1989-07-11,4.0,0.0,47.4281226899,43.6820671737,,50.803133526,1124.3974825999999,0.0,0.0,3.0,0.0,1.0,0.0
1989-07-12,6.0,1.0,23.212971172,47.4281226899,,46.60125218,764.2277905000001,1.0,0.0,2.0,1.0,3.0,0.0
1989-07-13,13.0,2.0,,23.212971172,,47.287376848,750.8297451000001,3.0,0.0,3.0,1.0,7.0,1.0
1989-07-14,7.0,1.0,36.934605459000004,,,49.729761668,1142.8183095999998,2.0,0.0,3.0,1.0,2.0,0.0
1989-07-15,9.0,1.0,30.000000001999997,36.934605459000004,,45.882559992,606.8955907000001,3.0,0.0,1.0,1.0,5.0,0.0
1989-07-16,8.0,0.0,31.92457926,30.000000001999997,,43.033178604,397.4787424,3.0,0.0,2.0,0.0,3.0,0.0
1989-07-17,11.0,2.0,22.966666666,31.92457926,,30.648481361199998,751.6935277000001,4.0,0.0,3.0,1.0,4.0,1.0
1989-07-18,6.0,0.0,29.782875892,22.966666666,,43.177154291,1500.06329424,2.0,0.0,1.0,0.0,3.0,0.0
1989-07-19,10.0,0.0,44.0000000005,29.782875892,,51.697480415,1535.50301555,3.0,0.0,3.0,0.0,4.0,0.0
1989-07-20,9.0,1.0,48.5736194347,44.0000000005,,50.478932758999996,1118.6477565999999,2.0,0.0,2.0,0.0,5.0,1.0
1989-07-21,9.0,1.0,28.951515153000003,48.5736194347,,54.275941307,1080.135068,3.0,0.0,1.0,0.0,5.0,1.0
1989-07-22,4.0,0.0,27.855064075,28.951515153000003,,50.776178723,834.2315609,0.0,0.0,2.0,0.0,2.0,0.0
1989-07-23,5.0,0.0,18.999999997,27.855064075,,,542.9982031000001,1.0,0.0,1.0,0.0,3.0,0.0
1989-07-24,6.0,1.0,23.927790094000002,18.999999997,,50.51350507,805.3067891,2.0,0.0,1.0,0.0,3.0,1.0
1989-07-25,8.0,0.0,37.779305248,23.927790094000002,,44.334789496000006,1085.1136086,1.0,0.0,2.0,0.0,5.0,0.0
1989-07-26,6.0,1.0,29.764119721,37.779305248,,51.360840605,890.9002853000001,2.0,0.0,2.0,0.0,2.0,1.0
1989-07-27,11.0,1.0,29.758265585,29.764119721,,50.663740069,601.8934214999999,3.0,0.0,2.0,0.0,6.0,1.0
1989-07-28,13.0,0.0,68.729652351,29.758265585,,51.376332048,689.1402655,1.0,0.0,5.0,0.0,7.0,0.0
1989-07-29,10.0,1.0,19.000000002,68.729652351,,52.390243516999995,706.7222075,3.0,0.0,2.0,0.0,5.0,1.0
1989-07-30,4.0,0.0,19.876333892,19.000000002,,56.564983573999996,545.8156677000001,1.0,0.0,2.0,0.0,1.0,0.0
1989-07-31,11.0,1.0,35.974794884,19.876333892,,54.956149035,940.1260739,4.0,0.0,1.0,0.0,6.0,1.0
1989-08-01,7.0,1.0,33.400834283,35.974794884,,47.149670373,617.2450841,2.0,0.0,3.0,1.0,2.0,0.0
1989-08-02,10.0,0.0,35.657434615999996,33.400834283,,47.693641918000004,753.8388328,2.0,0.0,3.0,0.0,5.0,0.0
1989-08-03,9.0,0.0,36.011071181,35.657434615999996,,41.963778717,907.0530970000001,4.0,0.0,1.0,0.0,4.0,0.0
1989-08-04,5.0,2.0,34.299074346,36.011071181,,37.6704144364,1034.4101317,1.0,0.0,1.0,0.0,3.0,2.0
1989-08-05,9.0,0.0,49.967005997,34.299074346,,43.039300608000005,1033.4327748,1.0,0.0,2.0,0.0,6.0,0.0
1989-08-06,10.0,0.0,36.250440788,49.967005997,,43.090010176999996,794.8374089,5.0,0.0,3.0,0.0,2.0,0.0
1989-08-07,9.0,1.0,50.45275876,36.250440788,,37.6866215533,1368.2963939,2.0,0.0,1.0,0.0,6.0,1.0
1989-08-08,6.0,1.0,57.347625257,50.45275876,,40.346062787,1229.0272278,2.0,0.0,1.0,0.0,3.0,1.0
1989-08-09,7.0,0.0,15.125370767,57.347625257,,46.11075355,691.5694284,3.0,0.0,1.0,0.0,3.0,0.0
1989-08-10,9.0,1.0,21.000000004,15.125370767,,43.235906817,652.2235,2.0,0.0,3.0,0.0,4.0,1.0
1989-08-11,8.0,1.0,15.050701007999999,21.000000004,,41.754948913,1264.7194080999998,0.0,0.0,1.0,0.0,7.0,1.0
1989-08-12,5.0,0.0,18.129934817,15.050701007999999,,55.058616111999996,703.0550307999999,1.0,0.0,1.0,0.0,3.0,0.0
1989-08-13,12.0,0.0,21.986866463000002,18.129934817,,30.2740492995,774.9583287,3.0,0.0,2.0,0.0,7.0,0.0
1989-08-14,8.0,2.0,32.99961318,21.986866463000002,,37.0672762408,788.2441253,0.0,0.0,1.0,0.0,7.0,2.0
1989-08-15,8.0,0.0,26.982610675,32.99961318,,40.296024756,971.9349671,5.0,0.0,1.0,0.0,2.0,0.0
1989-08-16,10.0,0.0,28.929411119,26.982610675,,43.594631504,1067.9732189,4.0,0.0,4.0,0.0,2.0,0.0
1989-08-17,11.0,0.0,38.1516333409,28.929411119,,44.908953569,503.1529867,4.0,0.0,3.0,0.0,4.0,0.0
1989-08-18,9.0,2.0,18.999999998,38.1516333409,,42.383601723000005,776.7589653,1.0,0.0,2.0,0.0,6.0,2.0
1989-08-19,10.0,1.0,20.428536585,18.999999998,,36.7437555511,669.3102494,4.0,0.0,1.0,0.0,5.0,1.0
1989-08-20,10.0,2.0,18.999999999,20.428536585,,35.5706304987,672.5612892000001,2.0,0.0,4.0,0.0,4.0,2.0
1989-08-21,6.0,0.0,29.039032172,18.999999999,,37.873028932800004,1074.2979224,1.0,0.0,3.0,0.0,2.0,0.0
1989-08-22,9.0,2.0,22.948430245,29.039032172,,37.8307461057,935.164605,4.0,0.0,2.0,0.0,3.0,2.0
1989-08-23,14.0,0.0,75.460257132,22.948430245,,47.004887145,443.2771305,4.0,0.0,1.0,0.0,9.0,0.0
1989-08-24,6.0,,14.999999996,75.460257132,,40.737252898,902.3166407,3.0,,1.0,0.0,2.0,0.0
1989-08-25,7.0,0.0,24.506646887,14.999999996,,34.2805348161,1509.5490686266,3.0,0.0,0.0,0.0,4.0,0.0
1989-08-26,4.0,1.0,30.0,24.506646887,,38.018311790700004,1409.49601605,1.0,0.0,1.0,1.0,2.0,0.0
1989-08-27,8.0,1.0,24.705198715999998,30.0,,37.7434887616,897.1552229,3.0,0.0,1.0,1.0,4.0,0.0
1989-08-28,4.0,1.0,26.0,24.705198715999998,,36.9152568798,1248.7977598,1.0,0.0,2.0,1.0,1.0,0.0
1989-08-29,6.0,0.0,35.8001858568,26.0,,32.021912465300005,1172.1226299,2.0,0.0,1.0,0.0,3.0,0.0
1989-08-30,7.0,0.0,29.139330808,35.8001858568,,42.207581594000004,622.726175,2.0,0.0,2.0,0.0,3.0,0.0
1989-08-31,8.0,0.0,36.5799961543,29.139330808,,33.9393592696,1135.3219566999999,1.0,0.0,2.0,0.0,5.0,0.0
1989-09-01,5.0,0.0,40.0293560607,36.5799961543,,31.6158713748,1361.7680169000002,2.0,0.0,2.0,0.0,1.0,0.0
1989-09-02,8.0,1.0,24.066438144,40.0293560607,,38.0345512152,804.6041369,3.0,0.0,3.0,0.0,2.0,1.0
1989-09-03,10.0,,21.999999999,24.066438144,,33.4755042389,748.5234951,2.0,,2.0,0.0,6.0,1.0
1989-09-04,5.0,0.0,30.465751074,21.999999999,,39.5889095124,1085.4389414999998,1.0,0.0,1.0,0.0,3.0,0.0
1989-09-05,9.0,0.0,37.098982757399995,30.465751074,,33.3189759928,1378.8295595999998,1.0,0.0,3.0,0.0,5.0,0.0
1989-09-06,10.0,0.0,49.444201748000005,37.098982757399995,,29.254431405,1484.8318135659,2.0,0.0,2.0,0.0,6.0,0.0
1989-09-07,9.0,1.0,41.9001840699,49.444201748000005,,30.3921371319,1375.00000004,2.0,0.0,2.0,0.0,5.0,1.0
1989-09-08,10.0,0.0,33.471946794000004,41.9001840699,,34.858647287800004,1174.1402506,2.0,0.0,4.0,0.0,4.0,0.0
1989-09-09,12.0,0.0,26.982035928000002,33.471946794000004,,34.527453311100004,1237.8431369999998,1.0,0.0,4.0,0.0,7.0,0.0
1989-09-10,10.0,0.0,19.378574298,26.982035928000002,,31.8043187867,781.1018517000001,1.0,0.0,4.0,0.0,5.0,0.0
1989-09-11,6.0,0.0,38.7626254142,19.378574298,,24.87130065,1432.80939127,2.0,0.0,1.0,0.0,3.0,0.0
1989-09-12,11.0,0.0,38.0113685607,38.7626254142,,32.9184989619,933.6905367,7.0,0.0,3.0,0.0,1.0,0.0
1989-09-13,6.0,0.0,37.8036311914,38.0113685607,,31.9780788014,1411.8859835,2.0,0.0,3.0,0.0,1.0,0.0
1989-09-14,10.0,1.0,52.940043587,37.8036311914,,30.362399333200003,1774.1941795000002,2.0,0.0,1.0,0.0,7.0,1.0
1989-09-15,7.0,1.0,52.193174993,52.940043587,,28.033528768000004,2057.19128854,2.0,0.0,1.0,0.0,4.0,1.0
1989-09-16,10.0,0.0,40.8679213432,52.193174993,,32.8836612339,1298.379067,3.0,0.0,1.0,0.0,6.0,0.0
1989-09-17,9.0,3.0,71.044391931,40.8679213432,,39.627459403,484.5185052,1.0,0.0,2.0,1.0,6.0,2.0
1989-09-18,8.0,0.0,19.210571987999998,71.044391931,,28.68037785,1075.0340707999999,2.0,0.0,3.0,0.0,3.0,0.0
1989-09-19,15.0,2.0,26.167672378000002,19.210571987999998,,30.6349585279,1387.61683009,2.0,0.0,6.0,1.0,7.0,1.0
1989-09-20,6.0,0.0,11.247957229,26.167672378000002,,27.495995196,1215.9531419000002,3.0,0.0,1.0,0.0,2.0,0.0
1989-09-21,8.0,0.0,22.999999996,11.247957229,,31.199018675399998,1551.5482432210001,3.0,0.0,1.0,0.0,4.0,0.0
1989-09-22,4.0,0.0,30.72897584,22.999999996,,33.8067156353,1839.73124097,1.0,0.0,1.0,0.0,2.0,0.0
1989-09-23,8.0,1.0,25.269958984000002,30.72897584,,35.6341642407,1301.3617975,2.0,0.0,2.0,0.0,4.0,1.0
1989-09-24,13.0,2.0,30.211884820999998,25.269958984000002,,32.1447878145,1324.8975636,3.0,0.0,5.0,2.0,5.0,0.0
1989-09-25,10.0,3.0,42.5441387459,30.211884820999998,,29.116606766999997,2266.66171774,2.0,0.0,1.0,1.0,7.0,2.0
1989-09-26,9.0,1.0,34.219555555999996,42.5441387459,,32.9318702029,824.668941,2.0,1.0,1.0,0.0,6.0,0.0
1989-09-27,7.0,0.0,29.594173442,34.219555555999996,,30.6093551029,1263.5206815,1.0,0.0,1.0,0.0,5.0,0.0
1989-09-28,7.0,0.0,48.655019955,29.594173442,,31.8946777923,2085.26901496,2.0,0.0,1.0,0.0,4.0,0.0
1989-09-29,12.0,0.0,37.1052699043,48.655019955,,30.566259761100003,1904.02765472,4.0,0.0,3.0,0.0,5.0,0.0
1989-09-30,13.0,0.0,46.068410612,37.1052699043,,32.4418888455,890.0245538999999,3.0,0.0,3.0,0.0,7.0,0.0
1989-10-01,6.0,0.0,15.999999998,46.068410612,,37.1142096738,659.5893327,2.0,0.0,1.0,0.0,3.0,0.0
1989-10-02,15.0,0.0,25.563392091999997,15.999999998,,22.834833659,985.0446501,2.0,0.0,6.0,0.0,7.0,0.0
1989-10-03,14.0,0.0,22.999999996,25.563392091999997,,25.570623319,1113.4440814000002,2.0,0.0,3.0,0.0,9.0,0.0
1989-10-04,11.0,2.0,50.995412591000004,22.999999996,,22.961684771999998,1169.1138817,5.0,1.0,1.0,0.0,5.0,1.0
1989-10-05,9.0,0.0,30.882352941,50.995412591000004,,23.494930274,1855.67098522,1.0,0.0,4.0,0.0,4.0,0.0
1989-10-06,12.0,2.0,40.4349487791,30.882352941,,22.972824446,1981.97191168,3.0,0.0,3.0,1.0,6.0,1.0
1989-10-07,8.0,,26.875063078,40.4349487791,,26.520092824000002,1544.150201701,1.0,0.0,1.0,0.0,6.0,
1989-10-08,9.0,0.0,29.546946663000003,26.875063078,,26.818620014,1269.1166482,2.0,0.0,1.0,0.0,6.0,0.0
1989-10-09,9.0,3.0,36.8464255677,29.546946663000003,,23.814704016,1834.93895971,2.0,0.0,3.0,1.0,4.0,2.0
1989-10-10,13.0,0.0,43.5376234964,36.8464255677,,21.757939819,1979.88684854,3.0,0.0,4.0,0.0,6.0,0.0
1989-10-11,7.0,2.0,36.871614802399996,43.5376234964,,24.031290776,2101.04663992,3.0,1.0,2.0,0.0,2.0,1.0
1989-10-12,11.0,1.0,67.144437322,36.871614802399996,,23.36489229,2449.87321566,4.0,1.0,1.0,0.0,6.0,0.0
1989-10-13,8.0,0.0,45.0,67.144437322,,24.24685133,2226.61832894,3.0,0.0,1.0,0.0,4.0,0.0
1989-10-14,15.0,0.0,55.588495906999995,45.0,,25.832954048,1851.2794649999998,7.0,0.0,3.0,0.0,5.0,0.0
1989-10-15,5.0,0.0,23.0,55.588495906999995,,31.367130785700002,715.0898875,1.0,0.0,2.0,0.0,2.0,0.0
1989-10-16,6.0,0.0,42.0916096482,23.0,,23.911137698,1586.1468943,1.0,0.0,1.0,0.0,4.0,0.0
1989-10-17,8.0,0.0,34.9549411275,42.0916096482,,22.391016115,2036.69517913,1.0,0.0,3.0,0.0,4.0,0.0
1989-10-18,4.0,1.0,65.13697274100001,34.9549411275,,22.217404092,2340.68585433,2.0,0.0,1.0,1.0,1.0,0.0
1989-10-19,7.0,0.0,52.497518924,65.13697274100001,,21.841908776999997,2607.4238106,1.0,0.0,1.0,0.0,5.0,0.0
1989-10-20,7.0,1.0,55.21396455399999,52.497518924,,33.7486554606,934.5927039,3.0,0.0,1.0,0.0,3.0,1.0
1989-10-21,16.0,0.0,31.457106812,55.21396455399999,,38.547787427399996,473.6637445,4.0,0.0,3.0,0.0,9.0,0.0
1989-10-22,10.0,1.0,8.706650589,31.457106812,,33.544566511199996,292.51122349999997,2.0,1.0,2.0,0.0,6.0,0.0
1989-10-23,8.0,1.0,17.000000001,8.706650589,,28.652430254000002,493.39763200000004,2.0,0.0,1.0,0.0,5.0,1.0
1989-10-24,10.0,0.0,18.119227198,17.000000001,,33.8432233149,420.96781050000004,3.0,0.0,2.0,0.0,5.0,0.0
1989-10-25,13.0,1.0,,18.119227198,,32.099249191300004,633.0776156000001,7.0,1.0,1.0,0.0,5.0,0.0
1989-10-26,8.0,2.0,,,,23.821319991,1460.6465844870002,1.0,0.0,1.0,0.0,6.0,2.0
1989-10-27,9.0,,17.999999998,,,24.546195752,1346.9171651,3.0,0.0,4.0,,2.0,0.0
1989-10-28,7.0,0.0,2.668436954,17.999999998,,22.609650806999998,828.9975506,3.0,0.0,2.0,0.0,2.0,0.0
1989-10-29,13.0,1.0,19.999999999,2.668436954,,23.045766114,758.2700599,2.0,0.0,5.0,0.0,6.0,1.0
1989-10-30,10.0,4.0,27.745930113000004,19.999999999,,20.239222582,1925.8330819000003,1.0,1.0,2.0,0.0,7.0,3.0
1989-10-31,7.0,1.0,34.0,27.745930113000004,,15.958086152,2012.14371082,1.0,0.0,4.0,0.0,2.0,1.0
1989-11-01,7.0,0.0,28.766501603000002,34.0,,21.372390023,1765.83598486,1.0,0.0,2.0,0.0,4.0,0.0
1989-11-02,8.0,1.0,53.867952992,28.766501603000002,,19.987048612,2646.0309205,1.0,0.0,2.0,1.0,5.0,0.0
1989-11-03,13.0,0.0,49.724145487,53.867952992,,17.548289797,2981.6291465,2.0,0.0,7.0,0.0,4.0,0.0
1989-11-04,8.0,0.0,36.4086837679,49.724145487,,15.577494227,2531.2119912,3.0,0.0,1.0,0.0,4.0,0.0
1989-11-05,11.0,1.0,20.737017971,36.4086837679,,19.478236932,1151.8695527,2.0,0.0,3.0,0.0,6.0,1.0
1989-11-06,14.0,2.0,26.815490759,20.737017971,,18.00623102,1631.97861886,1.0,0.0,2.0,0.0,11.0,2.0
1989-11-07,10.0,0.0,39.78727232,26.815490759,,16.354226782999998,1739.77905807,2.0,0.0,4.0,0.0,4.0,0.0
1989-11-08,10.0,0.0,32.887965229,39.78727232,,20.126089053,1650.00887751,5.0,0.0,1.0,0.0,4.0,0.0
1989-11-09,10.0,0.0,35.889818911999996,32.887965229,,13.760341322999999,2582.4188669,5.0,0.0,1.0,0.0,4.0,0.0
1989-11-10,13.0,1.0,46.0,35.889818911999996,,15.114663964000002,3121.4353498000005,1.0,0.0,6.0,0.0,6.0,1.0
1989-11-11,15.0,0.0,44.758345871,46.0,,16.615418082999998,2921.2075535999998,4.0,0.0,1.0,0.0,10.0,0.0
1989-11-12,9.0,4.0,37.000000000300005,44.758345871,,17.962852845,1553.928976867,1.0,1.0,2.0,0.0,6.0,3.0
1989-11-13,9.0,0.0,44.18543956,37.000000000300005,,14.981087629000001,2199.96640333,2.0,0.0,2.0,0.0,5.0,0.0
1989-11-14,12.0,0.0,21.572898736,44.18543956,,23.419270594,1071.2079094,4.0,0.0,4.0,0.0,4.0,0.0
1989-11-15,7.0,0.0,34.697317266300004,21.572898736,,20.408507754000002,1910.32394537,1.0,0.0,2.0,0.0,4.0,0.0
1989-11-16,12.0,0.0,57.71002331,34.697317266300004,,16.385471495999997,2977.2678914000003,1.0,0.0,5.0,0.0,6.0,0.0
1989-11-17,10.0,1.0,53.229493423,57.71002331,,13.998280178,2378.68975955,2.0,0.0,3.0,0.0,5.0,1.0
1989-11-18,6.0,1.0,45.627330752,53.229493423,,16.264814401,2300.66593401,2.0,0.0,1.0,1.0,3.0,0.0
1989-11-19,9.0,1.0,68.24150641,45.627330752,,18.387480122,2419.11127956,2.0,0.0,3.0,1.0,4.0,0.0
1989-11-20,7.0,0.0,89.711262006,68.24150641,,14.447253782,4076.5486634000004,3.0,0.0,1.0,0.0,3.0,0.0
1989-11-21,15.0,0.0,74.225955645,89.711262006,,13.077309426,4673.261914600001,6.0,0.0,1.0,0.0,8.0,0.0
1989-11-22,8.0,1.0,76.297640109,74.225955645,,13.412892203,5592.988870800001,3.0,0.0,2.0,1.0,3.0,0.0
1989-11-23,9.0,1.0,94.728917165,76.297640109,,14.422916170999999,3338.762376,2.0,0.0,3.0,0.0,4.0,1.0
1989-11-24,10.0,0.0,35.7282229964,94.728917165,,14.461813457,1792.48193645,4.0,0.0,1.0,0.0,5.0,0.0
1989-11-25,15.0,0.0,9.681084259,35.7282229964,,22.402397542,1186.2662771,3.0,0.0,3.0,0.0,9.0,0.0
1989-11-26,13.0,0.0,13.999999999000002,9.681084259,,36.037177962,550.7637588,0.0,0.0,5.0,0.0,8.0,0.0
1989-11-27,8.0,1.0,-3.271628849,13.999999999000002,,28.082254864,809.7697264999999,1.0,1.0,2.0,0.0,5.0,0.0
1989-11-28,9.0,0.0,35.000000000300005,-3.271628849,,18.838548927,2152.54447993,4.0,0.0,2.0,0.0,3.0,0.0
1989-11-29,8.0,1.0,53.759882436999995,35.000000000300005,,17.602130402,3229.0450347,2.0,0.0,2.0,0.0,4.0,1.0
1989-11-30,6.0,0.0,87.865702697,53.759882436999995,,18.427505855,3808.1830136999993,2.0,0.0,1.0,0.0,3.0,0.0
1989-12-01,7.0,0.0,105.79355703799999,87.865702697,,16.67374858,4044.1736410999997,1.0,0.0,1.0,0.0,5.0,0.0
1989-12-02,8.0,2.0,109.54511410399999,105.79355703799999,,19.148164599,3585.1066349,2.0,0.0,1.0,0.0,5.0,2.0
1989-12-03,11.0,1.0,98.315397413,109.54511410399999,,18.420087083,3647.7579450999997,2.0,0.0,2.0,0.0,7.0,1.0
1989-12-04,19.0,2.0,127.0,98.315397413,,14.197698845,4994.6136626,8.0,0.0,4.0,1.0,7.0,1.0
1989-12-05,14.0,2.0,125.78821118799999,127.0,,11.235554739000001,5236.7222243,5.0,1.0,3.0,1.0,6.0,0.0
1989-12-06,14.0,1.0,101.04613095200001,125.78821118799999,,10.690054171,4728.775746,7.0,0.0,4.0,0.0,3.0,1.0
1989-12-07,10.0,1.0,38.712493363200004,101.04613095200001,,17.940171847000002,2830.0091712,1.0,0.0,1.0,0.0,8.0,1.0
1989-12-08,13.0,1.0,48.08779761899999,38.712493363200004,,12.86668461,3078.1521568000003,6.0,0.0,1.0,0.0,6.0,1.0
1989-12-09,15.0,2.0,35.6114252335,48.08779761899999,,18.971609295,1808.32843257,5.0,1.0,2.0,0.0,8.0,1.0
1989-12-10,12.0,1.0,12.000000000999998,35.6114252335,,26.572349807,653.5257085,4.0,0.0,1.0,0.0,7.0,1.0
1989-12-11,7.0,2.0,18.162762140999998,12.000000000999998,,18.119316170999998,1520.532675395,2.0,1.0,3.0,0.0,2.0,1.0
1989-12-12,12.0,0.0,34.6508112098,18.162762140999998,,15.17013783,2694.9888561000002,3.0,0.0,5.0,0.0,4.0,0.0
1989-12-13,11.0,1.0,41.1628224457,34.6508112098,,11.631692329000002,2606.5856696,3.0,0.0,1.0,0.0,7.0,1.0
1989-12-14,10.0,0.0,49.751632953999994,41.1628224457,,10.733264748,2730.6478669,4.0,0.0,2.0,0.0,4.0,0.0
1989-12-15,12.0,1.0,43.1723153418,49.751632953999994,,10.016157493,3750.5488509,4.0,1.0,2.0,0.0,6.0,0.0
1989-12-16,18.0,0.0,32.181175595,43.1723153418,,13.688486630999998,1585.12236393,6.0,0.0,5.0,0.0,7.0,0.0
1989-12-17,15.0,1.0,25.793169379000002,32.181175595,,14.688801336,1550.245558291,3.0,0.0,3.0,0.0,9.0,1.0
1989-12-18,9.0,1.0,33.0,25.793169379000002,,19.745757085999998,2000.91582815,1.0,0.0,2.0,0.0,6.0,1.0
1989-12-19,8.0,1.0,38.7559930117,33.0,,13.956715765,2936.9589793,2.0,1.0,1.0,0.0,5.0,0.0
1989-12-20,13.0,1.0,41.6833568393,38.7559930117,,11.539901322999999,3684.2350659000003,4.0,0.0,2.0,0.0,7.0,1.0
1989-12-21,11.0,2.0,54.225142557,41.6833568393,,12.782151423,3209.8219012,1.0,0.0,3.0,1.0,7.0,1.0
1989-12-22,11.0,2.0,71.09126363899999,54.225142557,,13.900173222000001,4074.6725049,2.0,1.0,2.0,0.0,7.0,1.0
1989-12-23,14.0,2.0,49.687564296000005,71.09126363899999,,13.72580683,3399.0245251,2.0,0.0,3.0,1.0,9.0,1.0
1989-12-24,14.0,1.0,80.0,49.687564296000005,,15.209244462000001,2969.8678454,2.0,0.0,4.0,1.0,8.0,0.0
1989-12-25,18.0,2.0,85.140708069,80.0,,15.069869879,2555.6200031999997,1.0,0.0,7.0,0.0,10.0,2.0
1989-12-26,8.0,1.0,88.01251012700001,85.140708069,,10.851186927999999,3365.2537881,3.0,0.0,1.0,1.0,4.0,0.0
1989-12-27,20.0,5.0,86.457003849,88.01251012700001,,10.028088242,3720.0597544,4.0,0.0,5.0,2.0,11.0,3.0
1989-12-28,7.0,0.0,118.500617812,86.457003849,,9.906314256,3283.3333333,3.0,0.0,1.0,0.0,3.0,0.0
1989-12-29,15.0,1.0,49.350651846999995,118.500617812,,14.131134792000001,3106.6269186,3.0,0.0,3.0,0.0,9.0,1.0
1989-12-30,13.0,2.0,66.202175062,49.350651846999995,,12.759912703,2559.7353839,2.0,0.0,3.0,1.0,8.0,1.0
1989-12-31,9.0,1.0,34.322149519499995,66.202175062,,16.164747534,2230.96641064,4.0,1.0,2.0,0.0,3.0,0.0
1990-01-01,15.0,0.0,37.2102676999,34.322149519499995,,17.846263525999998,1602.91276739,6.0,0.0,3.0,0.0,6.0,0.0
