date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1993-10-02,43.0,1.0,,,,25.8125,950.0,11.0,1.0,9.0,0.0,23.0,0.0
1993-10-03,59.0,4.0,,,,15.020833334,1387.5,12.0,1.0,15.0,1.0,32.0,2.0
1993-10-04,46.0,3.0,17.335451977,,,13.833333334,2083.33333336,12.0,0.0,15.0,1.0,19.0,2.0
1993-10-05,42.0,1.0,,17.335451977,,8.747835495,1562.5,14.0,0.0,10.0,1.0,18.0,0.0
1993-10-06,37.0,2.0,,,,11.312500003,1378.26086956,13.0,1.0,8.0,1.0,16.0,0.0
1993-10-07,38.0,2.0,,,,9.312499998,2014.58333331,11.0,0.0,5.0,0.0,22.0,2.0
1993-10-08,38.0,6.0,,,,17.504166667,1366.66666667,11.0,1.0,10.0,1.0,17.0,4.0
1993-10-09,38.0,2.0,,,,14.531800787,1620.83333333,14.0,1.0,4.0,0.0,20.0,1.0
1993-10-10,46.0,6.0,15.116666663,,,14.544358653,1635.41666666,12.0,2.0,8.0,2.0,26.0,2.0
1993-10-11,46.0,6.0,,15.116666663,,23.969185044,1497.91666667,15.0,3.0,9.0,0.0,22.0,3.0
1993-10-12,40.0,3.0,,,,48.38095238100001,1529.16666666,11.0,0.0,3.0,0.0,26.0,3.0
1993-10-13,36.0,1.0,,,,35.5833333338,1715.71969697,10.0,0.0,9.0,0.0,17.0,1.0
1993-10-14,58.0,6.0,,,,23.145833333000002,1247.91666667,14.0,0.0,14.0,0.0,30.0,6.0
1993-10-15,36.0,2.0,,,,21.872282608000003,1322.91666667,8.0,2.0,7.0,0.0,21.0,0.0
1993-10-16,38.0,1.0,12.971721308,,,18.125,1372.91666667,11.0,0.0,6.0,0.0,21.0,1.0
1993-10-17,43.0,2.0,,12.971721308,,17.479166665999998,997.916666671,11.0,1.0,7.0,0.0,25.0,1.0
1993-10-18,43.0,4.0,,,,22.291666666999998,1511.06719368,7.0,1.0,7.0,0.0,29.0,3.0
1993-10-19,49.0,4.0,,,,27.4166666667,1081.249999998,12.0,0.0,9.0,1.0,28.0,3.0
1993-10-20,34.0,1.0,,,,21.392045454,1204.16666667,12.0,0.0,7.0,0.0,15.0,1.0
1993-10-21,44.0,6.0,,,,16.179924242000002,1154.16666667,12.0,1.0,11.0,1.0,21.0,4.0
1993-10-22,51.0,0.0,19.998087432000002,,,20.979166667,1289.58333333,14.0,0.0,9.0,0.0,28.0,0.0
1993-10-23,48.0,4.0,,19.998087432000002,,19.979166665999998,1595.83333333,12.0,0.0,15.0,2.0,21.0,2.0
1993-10-24,51.0,5.0,,,,14.0625,2281.24999995,13.0,0.0,9.0,2.0,29.0,3.0
1993-10-25,50.0,4.0,,,,16.93115942,2385.41666668,9.0,1.0,11.0,0.0,30.0,3.0
1993-10-26,48.0,7.0,,,,11.422619047000001,1706.52173913,11.0,1.0,6.0,1.0,31.0,5.0
1993-10-27,47.0,5.0,,,,30.145833333000002,1476.48809524,10.0,1.0,15.0,2.0,22.0,2.0
1993-10-28,44.0,5.0,26.999726776,,,29.1132246372,1759.52380952,13.0,1.0,9.0,1.0,22.0,3.0
1993-10-29,50.0,4.0,,26.999726776,,24.895833333000002,1700.0,10.0,1.0,9.0,1.0,31.0,2.0
1993-10-30,52.0,3.0,,,,16.645833334000002,966.66666667,14.0,0.0,6.0,0.0,32.0,3.0
1993-10-31,38.0,3.0,,,,23.291666666999998,950.0,8.0,1.0,10.0,1.0,20.0,1.0
1993-11-01,37.0,2.0,,,,27.791666666999998,1125.0,10.0,1.0,6.0,0.0,21.0,1.0
1993-11-02,54.0,5.0,,,,27.208333333400002,1339.58333334,21.0,3.0,10.0,1.0,23.0,1.0
1993-11-03,64.0,2.0,27.787158470100003,,,31.499999999499998,1749.16666667,21.0,0.0,11.0,1.0,32.0,1.0
1993-11-04,51.0,4.0,,27.787158470100003,,24.15909091,1945.45479846,16.0,2.0,4.0,1.0,31.0,1.0
1993-11-05,52.0,5.0,,,,27.937500000100002,1259.65909091,14.0,1.0,9.0,1.0,29.0,3.0
1993-11-06,58.0,5.0,,,,16.291666667,1322.91666667,17.0,2.0,11.0,2.0,30.0,1.0
1993-11-07,53.0,4.0,,,,20.416666667,927.08333333,15.0,1.0,9.0,1.0,29.0,2.0
1993-11-08,53.0,2.0,,,,23.835227273,1202.08333333,14.0,1.0,12.0,0.0,27.0,1.0
1993-11-09,40.0,4.0,15.549726775999998,,,15.443452385999999,927.27272728,15.0,1.0,9.0,1.0,16.0,2.0
1993-11-10,49.0,4.0,,15.549726775999998,,13.906504699000001,1295.83333334,11.0,1.0,9.0,2.0,29.0,1.0
1993-11-11,43.0,4.0,,,,29.034792321100003,525.0,15.0,0.0,7.0,0.0,21.0,4.0
1993-11-12,52.0,6.0,,,,33.5327380955,512.50000002,14.0,2.0,6.0,0.0,32.0,4.0
1993-11-13,51.0,2.0,,,,22.291666665999998,412.50000002,16.0,0.0,11.0,1.0,24.0,1.0
1993-11-14,29.0,2.0,,,,24.895833333000002,339.58333329,7.0,0.0,7.0,0.0,15.0,2.0
1993-11-15,50.0,5.0,23.050819672,,,28.5435606062,481.81818177,19.0,1.0,6.0,0.0,25.0,4.0
1993-11-16,51.0,6.0,,23.050819672,,35.6249999998,483.33333329,20.0,2.0,10.0,2.0,21.0,2.0
1993-11-17,47.0,1.0,,,,32.3007246382,483.33333335,14.0,0.0,8.0,1.0,25.0,0.0
1993-11-18,46.0,2.0,,,,26.4791666667,762.49999996,8.0,0.0,10.0,0.0,28.0,2.0
1993-11-19,36.0,4.0,,,,23.583333333000002,912.5,11.0,1.0,13.0,3.0,12.0,0.0
1993-11-20,37.0,5.0,,,,28.9375000002,677.0833332999999,7.0,0.0,10.0,3.0,20.0,2.0
1993-11-21,39.0,4.0,19.524590164,,,23.604166666999998,972.91666667,9.0,0.0,8.0,1.0,22.0,3.0
1993-11-22,55.0,1.0,,19.524590164,,20.770833333,754.34782605,15.0,0.0,7.0,0.0,33.0,1.0
1993-11-23,42.0,5.0,,,,21.688405796999998,675.00000005,13.0,0.0,15.0,1.0,14.0,4.0
1993-11-24,40.0,1.0,,,,16.9375,674.99999996,12.0,0.0,9.0,0.0,19.0,1.0
1993-11-25,39.0,1.0,,,,21.791666666999998,1581.25,7.0,1.0,7.0,0.0,25.0,0.0
1993-11-26,34.0,1.0,,,,18.958333333,1650.0,12.0,0.0,5.0,0.0,17.0,1.0
1993-11-27,46.0,2.0,17.311475409,,,20.979166667,2233.3333333,13.0,1.0,11.0,0.0,22.0,1.0
1993-11-28,42.0,2.0,,17.311475409,,19.104166667,720.8333334,9.0,0.0,10.0,0.0,23.0,2.0
1993-11-29,49.0,2.0,,,,29.7083333335,689.5833334,7.0,0.0,16.0,1.0,26.0,1.0
1993-11-30,39.0,8.0,,,,35.083333333,697.9166667000001,10.0,1.0,6.0,1.0,23.0,6.0
1993-12-01,55.0,6.0,,,,42.852272728,489.58333330000005,14.0,1.0,10.0,1.0,31.0,4.0
1993-12-02,55.0,3.0,,,,39.458333334,509.057971,20.0,2.0,11.0,1.0,24.0,0.0
1993-12-03,38.0,2.0,26.540983606999998,,,29.916666666799998,1252.08333329,13.0,1.0,10.0,1.0,15.0,0.0
1993-12-04,45.0,0.0,,26.540983606999998,,26.458333333200002,2002.08333337,16.0,0.0,9.0,0.0,20.0,0.0
1993-12-05,47.0,2.0,,,,21.979166666999998,772.9166666,14.0,0.0,5.0,0.0,28.0,2.0
1993-12-06,42.0,1.0,,,,25.8674242423,1045.833333367,11.0,0.0,7.0,0.0,24.0,1.0
1993-12-07,48.0,2.0,,,,27.024621212,1285.41666669,13.0,0.0,11.0,1.0,24.0,1.0
1993-12-08,41.0,2.0,,,,33.699633834800004,1824.99999998,12.0,0.0,6.0,0.0,23.0,2.0
1993-12-09,29.0,1.0,25.901639344499998,,,44.85,1329.80072468,9.0,0.0,4.0,0.0,16.0,1.0
1993-12-10,26.0,4.0,,25.901639344499998,,35.1249999998,1079.16666666,6.0,0.0,6.0,2.0,14.0,2.0
1993-12-11,49.0,2.0,,,,29.990942029,645.8333332999999,13.0,1.0,11.0,0.0,25.0,1.0
1993-12-12,48.0,4.0,,,,31.666666666799998,839.5833332999998,16.0,0.0,11.0,1.0,21.0,3.0
1993-12-13,45.0,3.0,,,,29.511904761500002,1160.96014488,11.0,0.0,5.0,0.0,29.0,3.0
1993-12-14,41.0,0.0,,,,23.051136364,1631.25000005,13.0,0.0,3.0,0.0,25.0,0.0
1993-12-15,45.0,3.0,31.631147541300003,,,26.9791666669,720.8333332999999,14.0,1.0,10.0,0.0,21.0,2.0
1993-12-16,41.0,5.0,,31.631147541300003,,18.75,1033.333333352,16.0,2.0,5.0,1.0,20.0,2.0
1993-12-17,48.0,3.0,,,,16.708333334000002,1389.58333337,8.0,0.0,12.0,1.0,28.0,2.0
1993-12-18,39.0,3.0,,,,16.25,2239.5833333,13.0,1.0,5.0,0.0,21.0,2.0
1993-12-19,53.0,2.0,,,,19.833333333,1808.33333329,19.0,0.0,12.0,1.0,22.0,1.0
1993-12-20,40.0,2.0,,,,24.333333333000002,1372.64492755,12.0,1.0,7.0,0.0,21.0,1.0
1993-12-21,50.0,3.0,24.12295082,,,24.875905796999998,797.7355072,13.0,1.0,11.0,0.0,26.0,2.0
1993-12-22,45.0,3.0,,24.12295082,,28.5833333331,1322.91666671,11.0,0.0,7.0,1.0,27.0,2.0
1993-12-23,46.0,3.0,,,,16.229166665999998,974.99999995,17.0,2.0,10.0,1.0,19.0,0.0
1993-12-24,54.0,6.0,,,,14.33143939,1085.41666669,20.0,1.0,12.0,1.0,22.0,4.0
1993-12-25,58.0,4.0,,,,24.111742424000003,816.6666667000001,13.0,1.0,10.0,2.0,35.0,1.0
1993-12-26,48.0,4.0,,,,21.604166666999998,1335.41666669,11.0,0.0,13.0,0.0,24.0,4.0
1993-12-27,51.0,3.0,19.721311475,,,29.278787878699998,1143.75000004,14.0,0.0,9.0,0.0,28.0,3.0
1993-12-28,48.0,2.0,,19.721311475,,33.258928571,1391.21376808,11.0,1.0,11.0,1.0,26.0,0.0
1993-12-29,56.0,5.0,,,,13.645833330999999,1960.41666668,17.0,1.0,7.0,1.0,32.0,3.0
1993-12-30,45.0,5.0,,,,15.416666664000001,1802.44565218,6.0,1.0,9.0,1.0,30.0,3.0
1993-12-31,42.0,4.0,,,,20.604166665999998,1064.583333347,11.0,0.0,9.0,1.0,22.0,3.0
1994-01-01,53.0,4.0,,,,31.895833333600002,714.5833332999999,12.0,0.0,15.0,2.0,26.0,2.0
1994-01-02,45.0,5.0,14.213114755,,,21.1875,683.3333334,11.0,0.0,7.0,0.0,27.0,5.0
1994-01-03,48.0,6.0,,14.213114755,,22.666666666999998,991.03260872,12.0,2.0,11.0,2.0,25.0,2.0
1994-01-04,51.0,4.0,,,,29.6845238094,1070.833333375,16.0,1.0,9.0,0.0,26.0,3.0
1994-01-05,51.0,5.0,,,,22.080952381,1197.91666671,13.0,0.0,12.0,3.0,26.0,2.0
1994-01-06,49.0,5.0,,,,31.284090909299998,1522.91666666,11.0,0.0,10.0,1.0,28.0,4.0
1994-01-07,52.0,5.0,,,,21.266666667,1360.4166667000002,12.0,1.0,12.0,0.0,28.0,4.0
1994-01-08,57.0,4.0,20.713114754,,,23.218975895,1097.916666675,15.0,1.0,14.0,1.0,28.0,2.0
1994-01-09,49.0,3.0,,20.713114754,,10.463497288,1106.249999975,9.0,0.0,9.0,0.0,31.0,3.0
1994-01-10,55.0,3.0,,,,33.7291666665,866.6666667000002,12.0,1.0,7.0,0.0,36.0,2.0
1994-01-11,50.0,3.0,,,,35.3749999999,720.8147964,15.0,1.0,14.0,0.0,21.0,2.0
1994-01-12,39.0,2.0,,,,21.833333334000002,1138.45365607,7.0,1.0,9.0,0.0,23.0,1.0
1994-01-13,49.0,4.0,,,,14.659090905,1556.10547455,12.0,0.0,11.0,1.0,26.0,3.0
1994-01-14,58.0,5.0,21.213114754,,,23.90307971,982.13947529,14.0,2.0,10.0,1.0,34.0,2.0
1994-01-15,47.0,3.0,,21.213114754,,24.375,1441.50860314,11.0,0.0,15.0,0.0,21.0,3.0
1994-01-16,55.0,5.0,,,,31.9374999996,913.77192596,14.0,0.0,12.0,1.0,29.0,4.0
1994-01-17,58.0,3.0,,,,34.9374999998,760.3881445000001,14.0,0.0,14.0,0.0,30.0,3.0
1994-01-18,41.0,3.0,,,,18.145833334000002,981.25,8.0,0.0,8.0,0.0,25.0,3.0
1994-01-19,44.0,3.0,,,,27.6874999998,752.0833332999999,12.0,0.0,7.0,0.0,25.0,3.0
1994-01-20,47.0,4.0,27.844262295300002,,,35.3749999995,687.689394,16.0,0.0,5.0,2.0,26.0,2.0
1994-01-21,59.0,4.0,,27.844262295300002,,23.5625,833.3333332999999,15.0,1.0,10.0,0.0,34.0,3.0
1994-01-22,57.0,7.0,,,,32.9166666672,735.4166666,12.0,0.0,17.0,1.0,28.0,6.0
1994-01-23,50.0,3.0,,,,39.583333334,625.0,12.0,1.0,11.0,0.0,27.0,2.0
1994-01-24,52.0,1.0,,,,32.2083333334,964.5833332999998,15.0,0.0,14.0,0.0,23.0,1.0
1994-01-25,52.0,5.0,,,,29.7895256921,914.58333331,7.0,0.0,14.0,1.0,31.0,4.0
1994-01-26,54.0,3.0,22.131147541,,,27.750000000100002,1018.93939391,16.0,1.0,11.0,0.0,27.0,2.0
1994-01-27,61.0,6.0,,22.131147541,,27.635869565300002,776.9927536,9.0,0.0,13.0,1.0,39.0,5.0
1994-01-28,56.0,6.0,,,,24.583333333000002,810.2355072,13.0,2.0,5.0,0.0,38.0,4.0
1994-01-29,63.0,5.0,,,,25.1875,764.5833332999999,19.0,0.0,10.0,1.0,34.0,4.0
1994-01-30,55.0,6.0,,,,23.770833333000002,700.0,12.0,0.0,8.0,2.0,35.0,4.0
1994-01-31,39.0,6.0,,,,14.458333332,922.91666666,9.0,1.0,6.0,1.0,24.0,4.0
1994-02-01,37.0,5.0,20.049180328,,,18.314311595,1062.499999999,6.0,0.0,11.0,3.0,20.0,2.0
1994-02-02,55.0,7.0,,20.049180328,,20.145833334000002,793.1818181,15.0,1.0,15.0,2.0,25.0,4.0
1994-02-03,54.0,4.0,,,,30.1590909086,777.6515152000001,15.0,1.0,7.0,0.0,32.0,3.0
1994-02-04,65.0,5.0,,,,36.571428571,962.49999995,16.0,0.0,15.0,2.0,34.0,3.0
1994-02-05,53.0,4.0,,,,31.8405797099,1287.50000003,12.0,0.0,13.0,2.0,28.0,2.0
1994-02-06,43.0,5.0,,,,31.5625,1345.83333332,10.0,0.0,10.0,1.0,23.0,4.0
1994-02-07,56.0,2.0,28.622950819699998,,,24.333333333000002,1560.71428574,21.0,0.0,9.0,0.0,26.0,2.0
1994-02-08,52.0,4.0,,28.622950819699998,,32.1875,631.25,17.0,2.0,6.0,1.0,29.0,1.0
1994-02-09,54.0,3.0,,,,22.391304348000002,539.5833334,15.0,0.0,10.0,0.0,29.0,3.0
1994-02-10,38.0,2.0,,,,22.895833333000002,543.75,11.0,1.0,8.0,0.0,19.0,1.0
1994-02-11,46.0,6.0,,,,24.25,526.9021739,14.0,1.0,10.0,3.0,22.0,2.0
1994-02-12,52.0,7.0,,,,23.479166665999998,531.25,14.0,1.0,5.0,1.0,33.0,5.0
1994-02-13,48.0,3.0,19.5,,,19.895833334000002,795.8333332999999,18.0,0.0,9.0,0.0,21.0,3.0
1994-02-14,31.0,0.0,,19.5,,35.5833333329,523.2954546,8.0,0.0,5.0,0.0,18.0,0.0
1994-02-15,25.0,1.0,,,,47.125,510.98484850000006,6.0,0.0,2.0,0.0,17.0,1.0
1994-02-16,42.0,2.0,,,,42.666666666,733.3333332999999,8.0,1.0,4.0,0.0,30.0,1.0
1994-02-17,59.0,5.0,,,,41.576992753,578.3514492,14.0,2.0,9.0,0.0,36.0,3.0
1994-02-18,37.0,,,,,35.249999999699995,564.5833334,13.0,,10.0,0.0,14.0,0.0
1994-02-19,44.0,2.0,13.401639345,,,35.5208333329,664.5833332999999,11.0,0.0,13.0,0.0,20.0,2.0
1994-02-20,43.0,4.0,,13.401639345,,28.520833333200002,627.0833332999999,8.0,1.0,10.0,1.0,25.0,2.0
1994-02-21,41.0,5.0,,,,27.9166666663,1118.74999998,6.0,1.0,3.0,0.0,32.0,4.0
1994-02-22,37.0,5.0,,,,26.229166665999998,1202.84090907,8.0,0.0,6.0,0.0,23.0,5.0
1994-02-23,40.0,4.0,,,,26.073863636,618.75,6.0,0.0,11.0,0.0,23.0,4.0
1994-02-24,37.0,4.0,,,,23.244565216999998,685.4166667000001,11.0,1.0,5.0,1.0,21.0,2.0
1994-02-25,34.0,1.0,31.918032786599998,,,23.525,1501.17056856,10.0,0.0,4.0,1.0,20.0,0.0
1994-02-26,56.0,2.0,,31.918032786599998,,22.226220681999997,2026.01225,16.0,0.0,9.0,0.0,31.0,2.0
1994-02-27,49.0,1.0,,,,42.93364878,774.9600017999999,12.0,0.0,6.0,0.0,31.0,1.0
1994-02-28,47.0,1.0,,,,46.416666667,609.8484848999999,12.0,0.0,8.0,0.0,27.0,1.0
1994-03-01,45.0,1.0,,,,42.845588235,581.25,10.0,0.0,8.0,0.0,27.0,1.0
1994-03-02,46.0,4.0,,,,35.3125000002,600.0,17.0,0.0,9.0,1.0,20.0,3.0
1994-03-03,42.0,2.0,25.418032786599998,,,45.583333333,508.33333339999996,9.0,0.0,4.0,0.0,29.0,2.0
1994-03-04,47.0,3.0,,25.418032786599998,,43.4375,668.75,15.0,0.0,9.0,1.0,23.0,2.0
1994-03-05,51.0,4.0,,,,39.354166667,893.75,9.0,0.0,6.0,1.0,36.0,3.0
1994-03-06,38.0,1.0,,,,49.041666667,943.75,7.0,0.0,13.0,1.0,18.0,0.0
1994-03-07,56.0,6.0,,,,44.125,968.75000004,13.0,0.0,10.0,2.0,33.0,4.0
1994-03-08,59.0,3.0,,,,30.0208333337,1179.16666668,15.0,0.0,12.0,0.0,32.0,3.0
1994-03-09,45.0,3.0,19.418032787,,,37.631944444,738.2575757999999,11.0,1.0,11.0,1.0,23.0,1.0
1994-03-10,50.0,2.0,,19.418032787,,34.0037878783,754.1666667000001,17.0,0.0,14.0,1.0,19.0,1.0
1994-03-11,43.0,3.0,,,,35.7083333338,732.0075757000001,17.0,0.0,8.0,1.0,18.0,2.0
1994-03-12,52.0,4.0,,,,44.6875,706.25,16.0,1.0,6.0,0.0,30.0,3.0
1994-03-13,42.0,3.0,,,,45.9375,922.91666668,11.0,0.0,10.0,2.0,21.0,1.0
1994-03-14,59.0,5.0,,,,33.4374999998,1287.49999999,14.0,0.0,11.0,0.0,34.0,5.0
1994-03-15,53.0,7.0,27.4016393438,,,47.458333333,772.9166666,13.0,0.0,11.0,1.0,29.0,6.0
1994-03-16,47.0,3.0,,27.4016393438,,50.604166667,745.4921205,9.0,0.0,13.0,0.0,25.0,3.0
1994-03-17,57.0,6.0,,,,55.666666667,865.2569318,22.0,2.0,9.0,0.0,26.0,4.0
1994-03-18,43.0,5.0,,,,47.530748663000004,1836.97985467,5.0,1.0,11.0,2.0,27.0,2.0
1994-03-19,49.0,5.0,,,,54.541666667,932.52820611,16.0,0.0,10.0,0.0,23.0,5.0
1994-03-20,32.0,6.0,,,,26.916666666799998,968.53388317,6.0,0.0,6.0,1.0,20.0,5.0
1994-03-21,52.0,4.0,21.934426229,,,22.729166666999998,1231.91369535,13.0,1.0,7.0,0.0,32.0,3.0
1994-03-22,48.0,5.0,,21.934426229,,20.9375,899.3204935,15.0,1.0,8.0,2.0,25.0,2.0
1994-03-23,42.0,4.0,,,,28.833333333600002,1038.485772605,8.0,0.0,9.0,3.0,25.0,1.0
1994-03-24,70.0,4.0,,,,25.545454546,832.132008,23.0,1.0,13.0,0.0,34.0,3.0
1994-03-25,48.0,3.0,,,,24.520833334000002,846.938943,13.0,0.0,8.0,2.0,27.0,1.0
1994-03-26,47.0,2.0,,,,22.604166665999998,889.1994099,15.0,0.0,8.0,1.0,24.0,1.0
1994-03-27,58.0,2.0,22.61284153,,,20.375,512.6558589,24.0,1.0,9.0,0.0,25.0,1.0
1994-03-28,38.0,2.0,,22.61284153,,21.5,610.9371110000001,13.0,1.0,8.0,0.0,17.0,1.0
1994-03-29,39.0,3.0,,,,26.875,718.7046825,14.0,1.0,6.0,0.0,19.0,2.0
1994-03-30,31.0,3.0,,,,36.1268939391,848.8977662999998,1.0,0.0,5.0,0.0,25.0,3.0
1994-03-31,49.0,3.0,,,,30.062499999699998,1048.648407475,16.0,1.0,13.0,1.0,20.0,1.0
1994-04-01,41.0,1.0,,,,48.6875,727.2297242000001,9.0,0.0,13.0,0.0,19.0,1.0
1994-04-02,30.0,0.0,30.579234972600002,,,43.541666667,861.4903557,5.0,0.0,6.0,0.0,19.0,0.0
1994-04-03,46.0,4.0,,30.579234972600002,,39.729166667,868.6208958999999,9.0,1.0,10.0,0.0,27.0,3.0
1994-04-04,47.0,5.0,,,,51.833333333,647.8764708,8.0,0.0,10.0,1.0,29.0,4.0
1994-04-05,37.0,1.0,,,,39.327651515999996,997.64333134,13.0,0.0,5.0,0.0,19.0,1.0
1994-04-06,52.0,7.0,,,,39.625,701.3516033,10.0,1.0,10.0,0.0,32.0,6.0
1994-04-07,46.0,4.0,,,,36.308712120900005,759.3478087,12.0,2.0,9.0,0.0,25.0,2.0
1994-04-08,56.0,3.0,24.0304644805,,,32.937500000300005,772.8407822,15.0,0.0,10.0,0.0,31.0,3.0
1994-04-09,39.0,2.0,,24.0304644805,,42.791666666,572.6978015,7.0,0.0,4.0,0.0,28.0,2.0
1994-04-10,50.0,4.0,,,,42.354166666,500.79393977,11.0,0.0,13.0,1.0,26.0,3.0
1994-04-11,48.0,1.0,,,,36.5833333329,547.23212268,15.0,0.0,9.0,0.0,24.0,1.0
1994-04-12,42.0,6.0,,,,38.777173913,655.11027305,11.0,0.0,7.0,2.0,24.0,4.0
1994-04-13,54.0,4.0,,,,40.9375,688.54072767,19.0,0.0,6.0,0.0,29.0,4.0
1994-04-14,47.0,5.0,28.5057377048,,,37.3125,771.79842579,9.0,0.0,7.0,1.0,31.0,4.0
1994-04-15,40.0,4.0,,28.5057377048,,36.166666667,771.73331548,12.0,1.0,7.0,1.0,21.0,2.0
1994-04-16,43.0,5.0,,,,29.3125000002,741.94448874,17.0,1.0,7.0,1.0,19.0,3.0
1994-04-17,34.0,4.0,,,,20.854166667,981.59457141,9.0,1.0,5.0,1.0,20.0,2.0
1994-04-18,49.0,5.0,,,,27.211050724699998,755.78167519,14.0,0.0,14.0,2.0,21.0,3.0
1994-04-19,38.0,3.0,,,,28.1723484845,791.04161729,10.0,0.0,7.0,0.0,21.0,3.0
1994-04-20,42.0,1.0,17.0,,,25.96780303,924.20639316,10.0,0.0,10.0,0.0,22.0,1.0
1994-04-21,48.0,3.0,,17.0,,26.416666666999998,894.88153037,11.0,1.0,12.0,0.0,25.0,2.0
1994-04-22,36.0,5.0,,,,24.764880953000002,1307.2008442,13.0,0.0,6.0,3.0,17.0,2.0
1994-04-23,46.0,5.0,,,,21.308403451,1044.6266685580001,13.0,0.0,5.0,0.0,28.0,5.0
1994-04-24,48.0,6.0,,,,31.6844842554,1384.7194362,11.0,1.0,12.0,1.0,25.0,4.0
1994-04-25,47.0,2.0,,,,40.508928571,1505.60364371,13.0,0.0,13.0,1.0,21.0,1.0
1994-04-26,47.0,1.0,18.31215847,,,32.9166666666,991.2102816852,13.0,0.0,9.0,1.0,25.0,0.0
1994-04-27,53.0,6.0,,18.31215847,,42.287878788,993.7922005180001,15.0,1.0,5.0,0.0,33.0,5.0
1994-04-28,42.0,6.0,,,,44.280303031,760.28578402,14.0,1.0,4.0,0.0,24.0,5.0
1994-04-29,44.0,3.0,,,,39.895833333,780.98230281,17.0,1.0,3.0,0.0,24.0,2.0
1994-04-30,42.0,0.0,,,,37.541666667,739.0598455,13.0,0.0,5.0,0.0,24.0,0.0
1994-05-01,48.0,2.0,,,,31.229166666199998,743.24659942,7.0,0.0,11.0,0.0,30.0,2.0
1994-05-02,36.0,2.0,23.0,,,28.078671329200002,909.73475685,10.0,0.0,6.0,0.0,20.0,2.0
1994-05-03,44.0,6.0,,23.0,,22.815476191,1219.33189743,17.0,0.0,9.0,2.0,18.0,4.0
1994-05-04,28.0,0.0,,,,22.833333333000002,1013.3019126739999,7.0,0.0,6.0,0.0,15.0,0.0
1994-05-05,34.0,1.0,,,,46.8125,1032.272580026,14.0,0.0,7.0,0.0,13.0,1.0
1994-05-06,40.0,4.0,,,,54.979166667,914.39751849,9.0,0.0,6.0,2.0,25.0,2.0
1994-05-07,47.0,3.0,,,,56.291666666000005,815.42010109,14.0,0.0,9.0,0.0,24.0,3.0
1994-05-08,33.0,3.0,20.5,,,40.770833333,1005.3305322130001,9.0,0.0,7.0,2.0,17.0,1.0
1994-05-09,51.0,5.0,,20.5,,40.520833333,989.9378419889999,10.0,0.0,12.0,2.0,29.0,3.0
1994-05-10,50.0,7.0,,,,39.958333333,981.45625673,15.0,0.0,8.0,3.0,27.0,4.0
1994-05-11,36.0,4.0,,,,43.505434783000005,977.9905863658,12.0,1.0,6.0,0.0,18.0,3.0
1994-05-12,44.0,2.0,,,,42.354166667,828.43957682,6.0,1.0,9.0,1.0,29.0,0.0
1994-05-13,37.0,2.0,,,,36.5565476193,954.33167572,10.0,0.0,5.0,0.0,22.0,2.0
1994-05-14,39.0,3.0,18.659180791,,,28.1666666665,612.28462001,9.0,1.0,9.0,1.0,21.0,1.0
1994-05-15,46.0,7.0,,18.659180791,,25.604166666999998,567.19979165,8.0,0.0,11.0,4.0,27.0,3.0
1994-05-16,44.0,1.0,,,,25.9375,699.22349304,12.0,0.0,18.0,0.0,14.0,1.0
1994-05-17,39.0,1.0,,,,25.068181818000003,880.05795785,11.0,0.0,5.0,0.0,23.0,1.0
1994-05-18,41.0,2.0,,,,39.104166666,1030.00595962,11.0,0.0,6.0,0.0,24.0,2.0
1994-05-19,47.0,3.0,,,,30.4166666669,953.19742747,13.0,0.0,4.0,1.0,30.0,2.0
1994-05-20,43.0,4.0,20.452274755,,,42.729166666,759.1471698,13.0,1.0,9.0,2.0,21.0,1.0
1994-05-21,60.0,3.0,,20.452274755,,50.770833333,642.31435451,12.0,0.0,15.0,1.0,33.0,2.0
1994-05-22,37.0,3.0,,,,55.979166667,601.40588457,7.0,0.0,8.0,0.0,22.0,3.0
1994-05-23,45.0,5.0,,,,53.5,960.73777165,15.0,1.0,9.0,1.0,21.0,3.0
1994-05-24,47.0,4.0,,,,54.895833333999995,968.141148841,13.0,1.0,8.0,0.0,26.0,3.0
1994-05-25,36.0,2.0,,,,38.979166667,984.9556312113001,8.0,0.0,10.0,0.0,18.0,2.0
1994-05-26,39.0,5.0,25.5000000004,,,23.293560606,914.40856373,8.0,3.0,9.0,0.0,22.0,2.0
1994-05-27,65.0,10.0,,25.5000000004,,23.049242424000003,1019.200119381,23.0,3.0,12.0,2.0,30.0,5.0
1994-05-28,52.0,2.0,,,,36.0833333337,863.58211746,14.0,0.0,9.0,0.0,29.0,2.0
1994-05-29,43.0,2.0,,,,27.416666666399998,759.52705936,14.0,2.0,4.0,0.0,25.0,0.0
1994-05-30,44.0,3.0,,,,26.833333333000002,684.83282533,11.0,0.0,6.0,1.0,27.0,2.0
1994-05-31,45.0,2.0,,,,15.641304345999998,1025.3189844180001,10.0,0.0,8.0,0.0,27.0,2.0
1994-06-01,44.0,1.0,21.316830211,,,21.020833333,855.82213777,9.0,1.0,11.0,0.0,24.0,0.0
1994-06-02,39.0,3.0,,21.316830211,,21.815476191,906.92638525,13.0,1.0,7.0,0.0,19.0,2.0
