date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1988-10-22,15.0,0.0,23.903864387,,,8.645833329,1682.97879543,2.0,0.0,5.0,0.0,8.0,0.0
1988-10-23,10.0,0.0,,23.903864387,,10.541666671,1002.5694743999999,3.0,0.0,1.0,0.0,6.0,0.0
1988-10-24,10.0,1.0,33.038999526,,,9.687500001,1043.49890173,2.0,0.0,5.0,1.0,3.0,0.0
1988-10-25,15.0,2.0,,33.038999526,,3.666666667,2541.9097906999996,6.0,0.0,1.0,0.0,8.0,2.0
1988-10-26,7.0,0.0,26.072783306999998,,,8.708333331,1540.85789263,2.0,0.0,3.0,0.0,2.0,0.0
1988-10-27,3.0,0.0,,26.072783306999998,,13.020833332999999,1250.00000003,1.0,0.0,1.0,0.0,1.0,0.0
1988-10-28,17.0,1.0,,,,8.145833332,1020.83333331,4.0,0.0,3.0,1.0,10.0,0.0
1988-10-29,9.0,1.0,,,,8.875,1140.308437285,6.0,1.0,2.0,0.0,1.0,0.0
1988-10-30,15.0,1.0,21.052513037,,,11.770833334,625.0,4.0,0.0,2.0,0.0,9.0,1.0
1988-10-31,9.0,0.0,,21.052513037,,7.916666665,705.6518252000001,4.0,0.0,3.0,0.0,2.0,0.0
1988-11-01,11.0,1.0,36.052513039000004,,,8.687499998,1381.15983446,2.0,0.0,1.0,0.0,8.0,1.0
1988-11-02,10.0,1.0,,36.052513039000004,,10.687500001,1268.79218281,1.0,0.0,2.0,0.0,7.0,1.0
1988-11-03,15.0,0.0,64.106567093,,,14.375,913.6912873,5.0,0.0,2.0,0.0,8.0,0.0
1988-11-04,11.0,0.0,,64.106567093,,19.270833333,620.4577682999999,4.0,0.0,3.0,0.0,4.0,0.0
1988-11-05,11.0,1.0,10.126837367,,,10.562499997,620.5518907000001,3.0,0.0,4.0,1.0,4.0,0.0
1988-11-06,12.0,1.0,,10.126837367,,9.833333337000001,500.0,5.0,1.0,4.0,0.0,3.0,0.0
1988-11-07,8.0,0.0,23.174134657,,,12.12310606,1077.64366646,3.0,0.0,2.0,0.0,3.0,0.0
1988-11-08,9.0,0.0,,23.174134657,,12.166666667000001,1291.66666662,2.0,0.0,3.0,0.0,4.0,0.0
1988-11-09,12.0,1.0,46.329540066199996,,,8.915760871,1041.66666666,6.0,1.0,3.0,0.0,3.0,0.0
1988-11-10,14.0,1.0,,46.329540066199996,,13.583333332999999,1020.83333338,3.0,0.0,6.0,1.0,5.0,0.0
1988-11-11,12.0,0.0,19.316026557,,,9.651268112999999,687.5,2.0,0.0,2.0,0.0,8.0,0.0
1988-11-12,10.0,1.0,,19.316026557,,15.0,635.4797049,3.0,0.0,4.0,0.0,3.0,1.0
1988-11-13,13.0,0.0,,,,9.583333338,583.3333334,6.0,0.0,2.0,0.0,5.0,0.0
1988-11-14,16.0,2.0,,,,7.270833331,1948.87303858,4.0,1.0,5.0,1.0,7.0,0.0
1988-11-15,15.0,1.0,43.288999525600005,,,6.729166662000001,520.8333333,4.0,0.0,1.0,0.0,10.0,1.0
1988-11-16,13.0,1.0,,43.288999525600005,,12.479166667000001,645.8333332999999,2.0,0.0,4.0,0.0,7.0,1.0
1988-11-17,7.0,0.0,38.1876481743,,,8.020833332999999,1479.16666664,2.0,0.0,2.0,0.0,3.0,0.0
1988-11-18,10.0,0.0,,38.1876481743,,6.70833333,1270.83333334,2.0,0.0,4.0,0.0,4.0,0.0
1988-11-19,7.0,0.0,19.221983527,,,6.270833333,666.6666667000001,3.0,0.0,2.0,0.0,2.0,0.0
1988-11-20,13.0,0.0,,19.221983527,,9.687500004,500.0,3.0,0.0,4.0,0.0,6.0,0.0
1988-11-21,8.0,0.0,29.453276047,,,10.416666665,777.7777777000001,3.0,0.0,3.0,0.0,2.0,0.0
1988-11-22,19.0,1.0,,29.453276047,,5.479166666,1395.83333337,7.0,1.0,5.0,0.0,7.0,0.0
1988-11-23,6.0,0.0,65.27640529899999,,,7.875000003999999,2187.6396341,1.0,0.0,2.0,0.0,3.0,0.0
1988-11-24,11.0,0.0,,65.27640529899999,,9.416666667000001,2145.8333334000004,3.0,0.0,4.0,0.0,4.0,0.0
1988-11-25,7.0,0.0,,,,17.395833334000002,520.8333334,2.0,0.0,1.0,0.0,4.0,0.0
1988-11-26,15.0,1.0,,,,18.4375,520.8333333,5.0,0.0,2.0,0.0,8.0,1.0
1988-11-27,12.0,1.0,,,,8.500000003,598.2139955,1.0,1.0,2.0,0.0,9.0,0.0
1988-11-28,9.0,1.0,,,,5.583333327999999,2180.5593120000003,2.0,1.0,3.0,0.0,4.0,0.0
1988-11-29,14.0,1.0,34.215180809,,,9.104166662999999,1499.04535781,1.0,0.0,5.0,0.0,8.0,1.0
1988-11-30,17.0,1.0,,34.215180809,,10.208333336,1104.166666625,6.0,0.0,4.0,0.0,7.0,1.0
1988-12-01,9.0,1.0,27.398854276999998,,,5.333333338,1957.90052096,1.0,0.0,3.0,0.0,5.0,1.0
1988-12-02,19.0,2.0,,27.398854276999998,,4.229166668,2795.6747486,4.0,1.0,8.0,0.0,7.0,1.0
1988-12-03,11.0,1.0,,,,6.500000003999999,2525.4542824,4.0,0.0,4.0,0.0,3.0,1.0
1988-12-04,10.0,0.0,,,,9.229166662999999,822.2446521,3.0,0.0,1.0,0.0,6.0,0.0
1988-12-05,3.0,0.0,78.876837363,,,4.951992757,3405.2636024000003,0.0,0.0,1.0,0.0,2.0,0.0
1988-12-06,14.0,2.0,,78.876837363,,6.060688409,3450.2832808,4.0,0.0,2.0,0.0,8.0,2.0
1988-12-07,14.0,1.0,62.957918445,,,9.378787884,2131.4164695,6.0,0.0,2.0,0.0,6.0,1.0
1988-12-08,10.0,0.0,,62.957918445,,6.47916667,750.0,3.0,0.0,3.0,0.0,4.0,0.0
1988-12-09,18.0,2.0,,,,7.562500002999999,2062.5,6.0,2.0,3.0,0.0,9.0,0.0
1988-12-10,14.0,2.0,,,,7.874999996000001,2404.1531832,4.0,0.0,1.0,0.0,9.0,2.0
1988-12-11,21.0,,26.322783306999998,,,10.375,586.9640976,7.0,0.0,4.0,,10.0,0.0
1988-12-12,13.0,1.0,,26.322783306999998,,8.666666662999999,875.0,5.0,0.0,4.0,1.0,4.0,0.0
1988-12-13,10.0,1.0,52.502766984,,,7.979166667,1569.50100022,2.0,0.0,1.0,0.0,7.0,1.0
1988-12-14,12.0,1.0,,52.502766984,,7.041666662999999,729.1666666,6.0,1.0,1.0,0.0,5.0,0.0
1988-12-15,12.0,1.0,18.905451547000002,,,4.383928572,666.6666667000001,4.0,0.0,1.0,0.0,7.0,1.0
1988-12-16,8.0,0.0,,18.905451547000002,,6.919642858,750.0,2.0,0.0,5.0,0.0,1.0,0.0
1988-12-17,7.0,0.0,19.180619337,,,6.729166662999999,582.8933531,1.0,0.0,3.0,0.0,3.0,0.0
1988-12-18,14.0,0.0,,19.180619337,,7.2291666679999995,791.6666666,6.0,0.0,5.0,0.0,3.0,0.0
1988-12-19,6.0,1.0,21.408807257,,,9.6875,645.8333332999999,3.0,1.0,1.0,0.0,2.0,0.0
1988-12-20,8.0,1.0,,21.408807257,,14.0625,603.2577882,2.0,0.0,1.0,0.0,5.0,1.0
1988-12-21,14.0,0.0,32.516189803,,,6.145833336,891.3043478,6.0,0.0,2.0,0.0,6.0,0.0
1988-12-22,13.0,0.0,,32.516189803,,5.687500002,582.6840865,1.0,0.0,3.0,0.0,9.0,0.0
1988-12-23,12.0,0.0,28.77122336,,,7.437499996000001,1040.669230403,3.0,0.0,3.0,0.0,6.0,0.0
1988-12-24,19.0,2.0,,28.77122336,,10.0,582.9200285000001,3.0,0.0,6.0,1.0,10.0,1.0
1988-12-25,9.0,2.0,,,,10.0,1124.7770069,1.0,0.0,1.0,0.0,7.0,2.0
1988-12-26,7.0,0.0,,,,7.979166667,1000.00000003,1.0,0.0,2.0,0.0,4.0,0.0
1988-12-27,13.0,2.0,13.804780407,,,13.4375,562.5,2.0,0.0,5.0,2.0,6.0,0.0
1988-12-28,14.0,0.0,,13.804780407,,8.458333332999999,584.7397288999999,4.0,0.0,2.0,0.0,8.0,0.0
1988-12-29,11.0,1.0,39.925585776300004,,,6.520833331,585.6367539,2.0,0.0,2.0,1.0,7.0,0.0
1988-12-30,12.0,1.0,,39.925585776300004,,5.583333335,1166.66666666,4.0,0.0,3.0,0.0,5.0,1.0
1988-12-31,5.0,1.0,,,,3.625,1083.3333333580001,1.0,0.0,2.0,1.0,2.0,0.0
1989-01-01,12.0,0.0,,,,4.625000003999999,510.9633674,6.0,0.0,3.0,0.0,3.0,0.0
1989-01-02,16.0,0.0,34.294713293,,,3.374999996,520.8333333,5.0,0.0,3.0,0.0,8.0,0.0
1989-01-03,8.0,2.0,,34.294713293,,6.437499997000001,750.0,1.0,0.0,1.0,0.0,6.0,2.0
1989-01-04,17.0,0.0,33.375250206,,,7.499999999,900.6437645,5.0,0.0,1.0,0.0,11.0,0.0
1989-01-05,6.0,0.0,,33.375250206,,6.812499998,1313.31749439,0.0,0.0,2.0,0.0,4.0,0.0
1989-01-06,8.0,1.0,68.457918445,,,5.583333335,2229.1666667,2.0,0.0,2.0,0.0,4.0,1.0
1989-01-07,8.0,,,68.457918445,,5.833333331,1000.00000003,2.0,,1.0,0.0,5.0,0.0
1989-01-08,13.0,1.0,,,,9.375,583.9501816000001,4.0,0.0,1.0,0.0,8.0,1.0
1989-01-09,10.0,0.0,,,,7.520833337999999,605.0832123,1.0,0.0,3.0,0.0,6.0,0.0
1989-01-10,11.0,3.0,46.871894501199996,,,4.97916667,1083.820333113,2.0,0.0,5.0,2.0,4.0,1.0
1989-01-11,15.0,1.0,,46.871894501199996,,4.562499997,1208.85319737,6.0,0.0,5.0,1.0,4.0,0.0
1989-01-12,14.0,1.0,22.871894497,,,4.708333331,1065.434000666,2.0,0.0,4.0,0.0,8.0,1.0
1989-01-13,10.0,0.0,,22.871894497,,10.520833334,583.9055052,3.0,0.0,1.0,0.0,6.0,0.0
1989-01-14,17.0,3.0,,,,7.250000003999999,583.7865803,2.0,0.0,7.0,1.0,8.0,2.0
1989-01-15,10.0,1.0,,,,8.4375,584.4800972999999,1.0,0.0,2.0,0.0,7.0,1.0
1989-01-16,11.0,1.0,47.000000000200004,,,8.541666667000001,1852.95469292,4.0,0.0,3.0,1.0,4.0,0.0
1989-01-17,6.0,1.0,,47.000000000200004,,7.029891302999999,2711.0644854,3.0,0.0,1.0,0.0,2.0,1.0
1989-01-18,12.0,0.0,73.0,,,6.395833333,1420.54891071,6.0,0.0,1.0,0.0,5.0,0.0
1989-01-19,12.0,1.0,,73.0,,5.187499997,2817.24604,6.0,1.0,2.0,0.0,4.0,0.0
1989-01-20,7.0,0.0,,,,8.125,1208.33333331,1.0,0.0,2.0,0.0,4.0,0.0
1989-01-21,13.0,2.0,,,,6.354166664,1126.5701558819999,7.0,1.0,3.0,0.0,3.0,1.0
1989-01-22,13.0,0.0,68.0,,,4.416666669,3000.0,3.0,0.0,6.0,0.0,4.0,0.0
1989-01-23,12.0,1.0,,68.0,,5.557065216,3139.2835681999995,4.0,0.0,3.0,0.0,5.0,1.0
1989-01-24,8.0,0.0,85.0,,,4.125000002,2642.8851823000005,2.0,0.0,3.0,0.0,3.0,0.0
1989-01-25,11.0,0.0,,85.0,,6.520833334,1648.36522338,1.0,0.0,4.0,0.0,6.0,0.0
1989-01-26,15.0,1.0,32.0,,,8.166666666,710.3386933999999,2.0,1.0,8.0,0.0,5.0,0.0
1989-01-27,8.0,0.0,,32.0,,5.687499996000001,2087.6689718,2.0,0.0,2.0,0.0,4.0,0.0
1989-01-28,10.0,1.0,65.0,,,4.22916667,2270.8333334000004,3.0,0.0,2.0,1.0,5.0,0.0
1989-01-29,19.0,1.0,,65.0,,5.124999999,1258.3391531,1.0,1.0,5.0,0.0,13.0,0.0
1989-01-30,11.0,1.0,45.0000000001,,,6.729166662000001,1158.30762301,3.0,0.0,2.0,0.0,6.0,1.0
1989-01-31,11.0,2.0,,45.0000000001,,8.5,1971.94345187,2.0,0.0,1.0,0.0,8.0,2.0
1989-02-01,12.0,0.0,32.0,,,7.25,766.9148972,4.0,0.0,1.0,0.0,7.0,0.0
1989-02-02,11.0,2.0,,32.0,,3.604166667,1166.66666663,3.0,0.0,3.0,1.0,5.0,1.0
1989-02-03,12.0,0.0,9.999999996,,,4.958333335,687.5,3.0,0.0,4.0,0.0,5.0,0.0
1989-02-04,11.0,2.0,,9.999999996,,5.062499998,592.7968678999999,5.0,1.0,2.0,0.0,4.0,1.0
1989-02-05,13.0,2.0,,,,3.5,500.0,6.0,0.0,2.0,1.0,5.0,1.0
1989-02-06,16.0,2.0,,,,7.083333333,812.5,6.0,1.0,5.0,0.0,5.0,1.0
1989-02-07,12.0,1.0,19.000000002,,,8.8125,645.8333332999999,2.0,0.0,3.0,0.0,7.0,1.0
1989-02-08,5.0,0.0,,19.000000002,,12.604166667000001,742.7092142000001,1.0,0.0,1.0,0.0,3.0,0.0
1989-02-09,12.0,0.0,18.0,,,8.369565217,958.33333335,4.0,0.0,4.0,0.0,4.0,0.0
1989-02-10,17.0,3.0,,18.0,,7.604166667,1905.88386123,3.0,0.0,6.0,0.0,8.0,3.0
1989-02-11,11.0,1.0,36.0,,,9.5,866.4088300000001,4.0,0.0,3.0,0.0,4.0,1.0
1989-02-12,9.0,1.0,,36.0,,8.916666667000001,958.33333332,1.0,0.0,4.0,1.0,4.0,0.0
1989-02-13,12.0,1.0,19.932297187,,,13.583333334,604.1666667000001,1.0,0.0,2.0,0.0,9.0,1.0
1989-02-14,13.0,2.0,,19.932297187,,5.645833331,895.8333333999999,1.0,0.0,1.0,0.0,11.0,2.0
1989-02-15,12.0,1.0,15.858471687,,,5.145833332,901.7388173,3.0,0.0,1.0,0.0,8.0,1.0
1989-02-16,10.0,2.0,,15.858471687,,6.913043478,844.1035617,2.0,1.0,5.0,0.0,3.0,1.0
1989-02-17,16.0,4.0,21.000000002,,,4.479166665,633.4568062000001,5.0,1.0,1.0,0.0,10.0,3.0
1989-02-18,15.0,2.0,,21.000000002,,2.687499999,799.0941676,5.0,0.0,4.0,0.0,6.0,2.0
1989-02-19,7.0,0.0,,,,2.0,645.8333332999999,1.0,0.0,2.0,0.0,4.0,0.0
1989-02-20,12.0,2.0,,,,2.8749999980000003,756.040467,8.0,2.0,1.0,0.0,3.0,0.0
1989-02-21,11.0,0.0,21.972565647,,,2.749999996,631.5546512999999,4.0,0.0,2.0,0.0,5.0,0.0
1989-02-22,17.0,1.0,,21.972565647,,3.562500001,590.3926798,5.0,0.0,9.0,1.0,3.0,0.0
1989-02-23,13.0,1.0,13.905451547,,,7.666666667,590.469274,3.0,0.0,1.0,0.0,9.0,1.0
1989-02-24,16.0,2.0,,13.905451547,,12.5,1124.999999953,6.0,1.0,5.0,0.0,5.0,1.0
1989-02-25,13.0,3.0,33.932297186,,,10.270833332999999,1484.95765654,4.0,0.0,2.0,1.0,7.0,2.0
1989-02-26,11.0,2.0,,33.932297186,,15.9375,588.1987828,4.0,1.0,1.0,0.0,6.0,1.0
1989-02-27,14.0,2.0,27.784646177,,,11.041666667000001,776.337989,2.0,1.0,3.0,0.0,9.0,1.0
1989-02-28,9.0,3.0,,27.784646177,,8.645833332999999,1382.75764523,4.0,2.0,1.0,1.0,4.0,0.0
1989-03-01,14.0,0.0,25.700350876999998,,,14.5625,708.0495552,2.0,0.0,2.0,0.0,10.0,0.0
1989-03-02,8.0,0.0,,25.700350876999998,,12.9375,1125.000000041,2.0,0.0,4.0,0.0,2.0,0.0
1989-03-03,13.0,0.0,,,,14.041666666,1104.166666702,5.0,0.0,1.0,0.0,7.0,0.0
1989-03-04,17.0,0.0,,,,5.499999995,736.5732055999999,6.0,0.0,4.0,0.0,7.0,0.0
1989-03-05,7.0,1.0,3.780350877,,,2.0,590.3950415,3.0,0.0,1.0,0.0,3.0,1.0
1989-03-06,17.0,0.0,,3.780350877,,4.104166663,729.1666667000001,7.0,0.0,3.0,0.0,7.0,0.0
1989-03-07,9.0,0.0,23.692982457,,,14.0625,645.8333332999999,3.0,0.0,2.0,0.0,4.0,0.0
1989-03-08,10.0,0.0,,23.692982457,,10.708333332999999,1125.000000004,2.0,0.0,2.0,0.0,6.0,0.0
1989-03-09,20.0,2.0,41.3821809424,,,5.89583333,2367.7557159000003,3.0,0.0,4.0,0.0,13.0,2.0
1989-03-10,8.0,2.0,,41.3821809424,,10.020833334,2187.5,1.0,0.0,1.0,1.0,6.0,1.0
1989-03-11,8.0,2.0,68.362573099,,,19.9166666664,3099.758762,3.0,0.0,3.0,1.0,2.0,1.0
1989-03-12,12.0,2.0,,68.362573099,,29.458333333000002,1770.83333329,4.0,0.0,4.0,1.0,4.0,1.0
1989-03-13,10.0,0.0,54.458532695,,,30.625,1166.66666667,3.0,0.0,5.0,0.0,2.0,0.0
1989-03-14,13.0,1.0,,54.458532695,,24.2708333337,500.0,4.0,0.0,1.0,0.0,8.0,1.0
1989-03-15,13.0,0.0,125.19841539299999,,,22.6041666671,806.5282946000001,3.0,0.0,6.0,0.0,4.0,0.0
1989-03-16,4.0,1.0,,125.19841539299999,,18.9374999995,1311.97968665,1.0,0.0,1.0,1.0,2.0,0.0
1989-03-17,11.0,1.0,59.415991903000005,,,18.3333333332,1519.50873,5.0,0.0,1.0,0.0,5.0,1.0
1989-03-18,12.0,1.0,,59.415991903000005,,14.791666667000001,674.6690461000001,6.0,1.0,3.0,0.0,3.0,0.0
1989-03-19,12.0,2.0,,,,22.8125000004,582.8063977,4.0,0.0,2.0,0.0,6.0,2.0
1989-03-20,8.0,1.0,,,,20.2291666666,791.5364363,2.0,0.0,2.0,0.0,4.0,1.0
1989-03-21,17.0,2.0,22.336553406999997,,,18.4166666671,625.0,2.0,0.0,6.0,0.0,9.0,2.0
1989-03-22,14.0,2.0,,22.336553406999997,,27.726449276,583.5630705,5.0,1.0,4.0,1.0,5.0,0.0
1989-03-23,8.0,1.0,33.121482952,,,17.5362318845,584.6385579,1.0,0.0,2.0,0.0,5.0,1.0
1989-03-24,15.0,1.0,,33.121482952,,13.145833334,1146.66774641,5.0,0.0,2.0,0.0,8.0,1.0
1989-03-25,11.0,1.0,34.177850877,,,27.708333333000002,713.7128283,4.0,1.0,4.0,0.0,3.0,0.0
1989-03-26,14.0,0.0,,34.177850877,,23.9999999998,604.1666667000001,4.0,0.0,3.0,0.0,7.0,0.0
1989-03-27,14.0,2.0,32.252152119,,,21.041666667,797.6768535,3.0,0.0,2.0,1.0,9.0,1.0
1989-03-28,8.0,0.0,,32.252152119,,26.268115941999998,604.1666667000001,2.0,0.0,1.0,0.0,5.0,0.0
1989-03-29,12.0,0.0,23.214424946999998,,,15.395833334,695.1154831,7.0,0.0,2.0,0.0,3.0,0.0
1989-03-30,10.0,1.0,,23.214424946999998,,22.8260869565,687.5,1.0,0.0,5.0,1.0,4.0,0.0
1989-03-31,10.0,1.0,,,,14.395833334,722.1445711,2.0,1.0,3.0,0.0,5.0,0.0
1989-04-01,15.0,1.0,,,,15.770833334,1113.812251318,5.0,0.0,6.0,0.0,4.0,1.0
1989-04-02,11.0,0.0,18.582068667,,,32.708333334,592.6492237000001,3.0,0.0,3.0,0.0,5.0,0.0
1989-04-03,8.0,0.0,,18.582068667,,26.875,612.4546868,0.0,0.0,2.0,0.0,6.0,0.0
1989-04-04,6.0,1.0,16.576714517,,,17.0833333329,1049.8414776375998,1.0,0.0,2.0,0.0,3.0,1.0
1989-04-05,11.0,0.0,,16.576714517,,16.8541666669,987.51696768,1.0,0.0,4.0,0.0,6.0,0.0
1989-04-06,12.0,0.0,25.477700276999997,,,12.979166666,1292.08973251,7.0,0.0,2.0,0.0,3.0,0.0
1989-04-07,14.0,1.0,,25.477700276999997,,25.4583333329,684.7618798999999,5.0,1.0,1.0,0.0,8.0,0.0
1989-04-08,12.0,1.0,13.568061717,,,26.458333333000002,585.6633638999999,2.0,0.0,3.0,0.0,7.0,1.0
1989-04-09,7.0,1.0,,13.568061717,,21.770833333400002,562.5,1.0,0.0,3.0,0.0,3.0,1.0
1989-04-10,13.0,1.0,27.574085816999997,,,21.0416666668,646.4283302,5.0,1.0,2.0,0.0,6.0,0.0
1989-04-11,6.0,0.0,,27.574085816999997,,17.9583333331,854.1666667000002,3.0,0.0,1.0,0.0,2.0,0.0
1989-04-12,15.0,0.0,44.4277760267,,,18.4583333333,1479.1666667000002,6.0,0.0,3.0,0.0,6.0,0.0
1989-04-13,8.0,0.0,,44.4277760267,,21.4166666665,1912.9102943,1.0,0.0,3.0,0.0,4.0,0.0
1989-04-14,11.0,1.0,,,,17.0833333337,1740.48257165,3.0,0.0,3.0,1.0,5.0,0.0
1989-04-15,9.0,,,,,23.1874999996,1283.17064396,4.0,,3.0,0.0,2.0,0.0
1989-04-16,14.0,1.0,37.104636591,,,22.395833333400002,895.8333332999998,4.0,0.0,2.0,0.0,8.0,1.0
1989-04-17,21.0,1.0,,37.104636591,,39.270833333,747.7207083,4.0,0.0,5.0,0.0,12.0,1.0
1989-04-18,11.0,1.0,38.322703818200004,,,31.229166666999998,1190.98277783,4.0,0.0,1.0,0.0,6.0,1.0
1989-04-19,8.0,0.0,,38.322703818200004,,25.104166666799998,375.0,1.0,0.0,2.0,0.0,5.0,0.0
1989-04-20,16.0,0.0,22.532163747,,,31.8125,645.8333334,3.0,0.0,3.0,0.0,10.0,0.0
1989-04-21,9.0,2.0,,22.532163747,,24.1249999998,1895.83333336,2.0,0.0,2.0,0.0,5.0,2.0
1989-04-22,6.0,2.0,61.590643275,,,28.604166665999998,2287.5281624000004,1.0,0.0,1.0,1.0,4.0,1.0
1989-04-23,13.0,0.0,,61.590643275,,30.645833333000002,1236.76527296,4.0,0.0,3.0,0.0,6.0,0.0
1989-04-24,13.0,0.0,24.396164827,,,32.0625,932.82934942,4.0,0.0,2.0,0.0,7.0,0.0
1989-04-25,15.0,0.0,,24.396164827,,29.5625,640.4395944,6.0,0.0,2.0,0.0,7.0,0.0
1989-04-26,14.0,1.0,40.1461312238,,,24.6666666663,930.62082368,7.0,0.0,1.0,0.0,6.0,1.0
1989-04-27,15.0,1.0,,40.1461312238,,25.2916666667,1006.85423103,6.0,0.0,4.0,0.0,5.0,1.0
1989-04-28,15.0,2.0,41.8989715667,,,22.020833333000002,941.19052233,3.0,0.0,5.0,1.0,7.0,1.0
1989-04-29,12.0,0.0,,41.8989715667,,24.8749999998,688.0343819,3.0,0.0,2.0,0.0,7.0,0.0
1989-04-30,10.0,0.0,,,,26.604166666999998,958.33333334,4.0,0.0,3.0,0.0,3.0,0.0
1989-05-01,10.0,1.0,,,,22.3749999996,645.8333334,1.0,1.0,2.0,0.0,7.0,0.0
1989-05-02,9.0,1.0,33.674441785999996,,,25.3125000004,1291.66666662,3.0,0.0,2.0,0.0,4.0,1.0
1989-05-03,9.0,1.0,,33.674441785999996,,24.2916666667,867.7575694,2.0,0.0,4.0,0.0,3.0,1.0
1989-05-04,6.0,0.0,47.756170086000004,,,19.2500000003,678.5272659,2.0,0.0,1.0,0.0,3.0,0.0
1989-05-05,17.0,1.0,,47.756170086000004,,13.666666666,833.3333334,7.0,0.0,3.0,1.0,7.0,0.0
1989-05-06,5.0,0.0,31.897413024000002,,,18.6875000002,737.0630513,1.0,0.0,2.0,0.0,2.0,0.0
1989-05-07,11.0,0.0,,31.897413024000002,,21.1041666668,694.3081256,2.0,0.0,3.0,0.0,6.0,0.0
1989-05-08,12.0,1.0,38.7414744725,,,28.270833334000002,708.3333334,5.0,1.0,4.0,0.0,3.0,0.0
1989-05-09,12.0,1.0,,38.7414744725,,26.145833333800002,527.1343826,4.0,0.0,1.0,0.0,7.0,1.0
1989-05-10,5.0,0.0,26.872194457,,,41.5625,533.3333333,1.0,0.0,2.0,0.0,2.0,0.0
1989-05-11,5.0,0.0,,26.872194457,,33.645833333,850.0,2.0,0.0,2.0,0.0,1.0,0.0
1989-05-12,7.0,2.0,33.107017544,,,25.9375000002,1304.34782611,3.0,0.0,1.0,0.0,3.0,2.0
1989-05-13,7.0,1.0,,33.107017544,,33.625,1248.95715413,2.0,0.0,1.0,0.0,4.0,1.0
1989-05-14,8.0,1.0,,,,31.9375,500.0,3.0,0.0,2.0,1.0,3.0,0.0
1989-05-15,10.0,0.0,,,,32.6875,730.6269972,4.0,0.0,1.0,0.0,5.0,0.0
1989-05-16,8.0,1.0,49.129301153,,,29.270833333000002,1166.66666666,3.0,0.0,1.0,0.0,4.0,1.0
1989-05-17,10.0,,,49.129301153,,35.541666667,1134.099271927,1.0,0.0,4.0,,5.0,0.0
1989-05-18,10.0,1.0,64.398592635,,,43.520833333999995,541.6666667000001,6.0,0.0,1.0,0.0,3.0,1.0
1989-05-19,11.0,1.0,,64.398592635,,44.270833333999995,571.3875337000001,3.0,1.0,3.0,0.0,5.0,0.0
1989-05-20,11.0,1.0,,,,25.541666666799998,500.0,3.0,0.0,3.0,0.0,5.0,1.0
1989-05-21,10.0,0.0,,,,33.083333333,364.5115672,4.0,0.0,1.0,0.0,5.0,0.0
1989-05-22,11.0,1.0,30.446361806,,,22.354166666399998,799.460649,3.0,0.0,1.0,0.0,7.0,1.0
1989-05-23,7.0,0.0,,30.446361806,,34.5625,903.4378452999999,1.0,0.0,2.0,0.0,4.0,0.0
1989-05-24,9.0,0.0,48.495542134,,,34.770833334,1069.9761661710002,1.0,0.0,4.0,0.0,4.0,0.0
1989-05-25,10.0,2.0,,48.495542134,,25.937499999699998,770.8333332999999,1.0,0.0,2.0,0.0,7.0,2.0
1989-05-26,9.0,0.0,,,,19.708333333800002,611.1808509,3.0,0.0,1.0,0.0,5.0,0.0
1989-05-27,13.0,0.0,,,,29.354166666999998,583.3333332999999,3.0,0.0,1.0,0.0,9.0,0.0
1989-05-28,6.0,0.0,32.586003051,,,31.958333334000002,653.5329221,1.0,0.0,2.0,0.0,3.0,0.0
1989-05-29,13.0,1.0,,32.586003051,,39.8125,729.1666667000001,4.0,1.0,2.0,0.0,7.0,0.0
1989-05-30,10.0,0.0,48.774759479,,,44.787137681000004,708.3333332999999,3.0,0.0,2.0,0.0,5.0,0.0
1989-05-31,13.0,1.0,,48.774759479,,27.802536231999998,687.5,1.0,0.0,2.0,0.0,10.0,1.0
1989-06-01,6.0,1.0,33.707195797,,,24.041666666599998,729.1666667000001,3.0,0.0,2.0,1.0,1.0,0.0
1989-06-02,10.0,0.0,,33.707195797,,13.333333332999999,1354.16666664,4.0,0.0,2.0,0.0,4.0,0.0
1989-06-03,10.0,0.0,20.707195797,,,14.3125,833.3333332999999,2.0,0.0,3.0,0.0,5.0,0.0
1989-06-04,12.0,1.0,,20.707195797,,26.562499999899998,531.6795034,3.0,1.0,2.0,0.0,7.0,0.0
1989-06-05,11.0,0.0,17.859927597000002,,,16.145833333,604.1666666,2.0,0.0,4.0,0.0,5.0,0.0
1989-06-06,15.0,3.0,,17.859927597000002,,24.187499999699998,812.5,3.0,0.0,4.0,1.0,8.0,2.0
1989-06-07,12.0,0.0,41.999999999699995,,,24.354166666199998,1026.843428509,4.0,0.0,5.0,0.0,3.0,0.0
1989-06-08,10.0,1.0,,41.999999999699995,,14.854166667000001,844.9864739,2.0,0.0,2.0,0.0,6.0,1.0
1989-06-09,19.0,3.0,30.0,,,30.0625,916.6666666000001,7.0,1.0,5.0,0.0,7.0,2.0
1989-06-10,12.0,2.0,,30.0,,27.166666665999998,860.5290033,5.0,0.0,2.0,1.0,5.0,1.0
1989-06-11,10.0,0.0,,,,24.979166666199998,900.7275767000001,2.0,0.0,2.0,0.0,6.0,0.0
1989-06-12,13.0,3.0,,,,15.0625,521.9472089,3.0,0.0,3.0,1.0,7.0,2.0
