date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1994-10-20,25.0,3.0,16.907716609,31.062476713800002,,21.811468907,1030.2639836,4.0,0.0,5.0,0.0,16.0,3.0
1994-10-21,28.0,4.0,20.937972286,16.907716609,,21.681698657,1475.2708875360001,4.0,1.0,7.0,0.0,17.0,3.0
1994-10-22,30.0,4.0,20.055584017,20.937972286,,10.850312360999999,1334.48957857,4.0,0.0,5.0,0.0,21.0,4.0
1994-10-23,24.0,3.0,19.916035354,20.055584017,,16.309035106,1413.8441167679998,8.0,0.0,4.0,1.0,12.0,2.0
1994-10-24,30.0,3.0,36.894858799,19.916035354,,9.316072971,2484.949846,6.0,1.0,7.0,0.0,17.0,2.0
1994-10-25,27.0,4.0,34.117559686999996,36.894858799,,14.681245759000001,2104.61650525,7.0,1.0,5.0,1.0,15.0,2.0
1994-10-26,31.0,2.0,16.011742424,34.117559686999996,,26.9276766061,910.7947379000001,10.0,0.0,5.0,1.0,16.0,1.0
1994-10-27,25.0,3.0,15.901446804,16.011742424,,23.5363770956,1202.5951184,4.0,0.0,5.0,1.0,16.0,2.0
1994-10-28,17.0,1.0,15.900018362,15.901446804,,24.7516224227,1203.2478623,3.0,0.0,4.0,1.0,10.0,0.0
1994-10-29,31.0,2.0,21.966710576,15.900018362,,15.973288750999998,1253.4218832000001,7.0,0.0,6.0,0.0,18.0,2.0
1994-10-30,24.0,2.0,8.966864686000001,21.966710576,,23.9357108691,942.7883281,6.0,0.0,5.0,0.0,13.0,2.0
1994-10-31,31.0,2.0,8.935556782,8.966864686000001,,29.767023282199997,826.2192167999999,7.0,0.0,7.0,0.0,17.0,2.0
1994-11-01,29.0,0.0,11.961578691,8.935556782,,,995.0902187999999,7.0,0.0,5.0,0.0,17.0,0.0
1994-11-02,34.0,6.0,20.205330619,11.961578691,,,1844.4314432,7.0,1.0,6.0,0.0,21.0,5.0
1994-11-03,25.0,0.0,26.1952635051,20.205330619,,,1740.0663405,6.0,0.0,2.0,0.0,17.0,0.0
1994-11-04,21.0,1.0,19.789479957,26.1952635051,,,2087.32846655,7.0,0.0,6.0,0.0,8.0,1.0
1994-11-05,27.0,2.0,22.222109143,19.789479957,,,1523.26827982,7.0,1.0,4.0,0.0,16.0,1.0
1994-11-06,33.0,2.0,7.964692276,22.222109143,,,950.9264373,10.0,1.0,6.0,0.0,17.0,1.0
1994-11-07,19.0,2.0,11.904761502000001,7.964692276,,,1012.8872259,2.0,0.0,3.0,0.0,14.0,2.0
1994-11-08,31.0,5.0,12.287875453,11.904761502000001,,,1424.472736206,4.0,0.0,4.0,0.0,23.0,5.0
1994-11-09,33.0,3.0,21.954244468000002,12.287875453,,,2011.19174288,13.0,1.0,4.0,0.0,16.0,2.0
1994-11-10,31.0,3.0,37.331070151999995,21.954244468000002,,,2304.47168207,11.0,0.0,3.0,0.0,17.0,3.0
1994-11-11,26.0,3.0,27.018753625100004,37.331070151999995,,,1505.73049721,2.0,0.0,8.0,1.0,16.0,2.0
1994-11-12,37.0,,15.049601354000002,27.018753625100004,,,1353.43520034,7.0,0.0,12.0,,18.0,4.0
1994-11-13,28.0,2.0,13.080366158,15.049601354000002,,,894.4255874,8.0,0.0,6.0,0.0,14.0,2.0
1994-11-14,27.0,2.0,,13.080366158,,,1430.500030968,8.0,0.0,6.0,0.0,13.0,2.0
1994-11-15,26.0,0.0,16.362223567,,,,1785.65801609,4.0,0.0,7.0,0.0,15.0,0.0
1994-11-16,32.0,4.0,12.379090639000001,16.362223567,,,1363.653002,6.0,0.0,5.0,1.0,21.0,3.0
1994-11-17,30.0,3.0,25.3655792717,12.379090639000001,,,1878.31038616,8.0,0.0,8.0,1.0,14.0,2.0
1994-11-18,17.0,1.0,36.133722816,25.3655792717,,,1915.53999753,4.0,0.0,4.0,0.0,9.0,1.0
1994-11-19,29.0,4.0,9.412950452999999,36.133722816,,,1029.5909573,3.0,0.0,11.0,1.0,15.0,3.0
1994-11-20,28.0,2.0,17.214683107,9.412950452999999,,,1304.24668998,6.0,1.0,6.0,0.0,16.0,1.0
1994-11-21,25.0,2.0,45.225472188999994,17.214683107,,,1957.15246465,5.0,1.0,4.0,1.0,16.0,0.0
1994-11-22,34.0,3.0,39.324222673,45.225472188999994,,,2160.08667786,6.0,1.0,9.0,1.0,19.0,1.0
1994-11-23,32.0,3.0,,39.324222673,,,1715.67716168,9.0,0.0,10.0,0.0,13.0,3.0
1994-11-24,21.0,4.0,,,,,1308.77949259,2.0,0.0,2.0,0.0,17.0,4.0
1994-11-25,21.0,2.0,15.173800505,,,,1235.0853572,4.0,1.0,5.0,1.0,12.0,0.0
1994-11-26,33.0,4.0,12.119540694000001,15.173800505,,,1028.1135216,3.0,0.0,4.0,0.0,26.0,4.0
1994-11-27,34.0,2.0,8.146712753,12.119540694000001,,,980.7233117999999,14.0,0.0,4.0,0.0,16.0,2.0
1994-11-28,23.0,3.0,17.132368886,8.146712753,,,1326.81239057,7.0,0.0,3.0,0.0,13.0,3.0
1994-11-29,21.0,2.0,8.163975497000001,17.132368886,,,948.2504892999999,5.0,0.0,10.0,1.0,6.0,1.0
1994-11-30,16.0,2.0,11.183934273,8.163975497000001,,,759.8729731000001,2.0,0.0,5.0,0.0,9.0,2.0
1994-12-01,32.0,4.0,10.288699134,11.183934273,,,950.7692235999999,10.0,1.0,11.0,1.0,11.0,2.0
1994-12-02,25.0,1.0,16.326857778,10.288699134,,,1449.02253492,7.0,0.0,7.0,1.0,11.0,0.0
1994-12-03,35.0,6.0,15.223002530999999,16.326857778,,,1460.52779183,5.0,2.0,9.0,0.0,21.0,4.0
1994-12-04,27.0,5.0,33.5236416673,15.223002530999999,,,1842.44721688,9.0,2.0,7.0,1.0,11.0,2.0
1994-12-05,19.0,2.0,39.280446675,33.5236416673,,,2167.16538044,2.0,0.0,6.0,1.0,11.0,1.0
1994-12-06,31.0,4.0,18.249938201,39.280446675,,,1413.015142935,6.0,0.0,9.0,2.0,16.0,2.0
1994-12-07,34.0,6.0,27.405056699899998,18.249938201,,,1420.8174941779998,5.0,0.0,6.0,1.0,23.0,5.0
1994-12-08,34.0,4.0,14.373194662000001,27.405056699899998,,,817.450504,5.0,0.0,9.0,3.0,20.0,1.0
1994-12-09,30.0,1.0,28.341482412199998,14.373194662000001,,,1881.43043297,5.0,0.0,5.0,0.0,20.0,1.0
1994-12-10,33.0,5.0,19.208764415999998,28.341482412199998,,,1892.84091844,4.0,2.0,3.0,0.0,26.0,3.0
1994-12-11,29.0,3.0,12.369891504000002,19.208764415999998,,,1422.461365193,9.0,0.0,8.0,1.0,12.0,2.0
1994-12-12,27.0,3.0,42.453879453,12.369891504000002,,,2441.953837,5.0,0.0,4.0,1.0,18.0,2.0
1994-12-13,34.0,5.0,64.05829486,42.453879453,,,3173.5325674,1.0,0.0,7.0,0.0,26.0,5.0
1994-12-14,24.0,1.0,41.468017421,64.05829486,,,2667.8309052,7.0,0.0,6.0,0.0,11.0,1.0
1994-12-15,36.0,3.0,18.404008775999998,41.468017421,,,1564.88289614,4.0,0.0,11.0,0.0,21.0,3.0
1994-12-16,29.0,2.0,17.478063385,18.404008775999998,,,1549.6688820999998,4.0,0.0,10.0,1.0,15.0,1.0
1994-12-17,31.0,8.0,10.39667056,17.478063385,,,1223.1426222999999,6.0,0.0,4.0,1.0,21.0,7.0
1994-12-18,38.0,1.0,12.39667056,10.39667056,,,806.0702673,8.0,0.0,9.0,1.0,21.0,0.0
1994-12-19,27.0,1.0,11.512726479000001,12.39667056,,,1260.2314803,5.0,0.0,3.0,0.0,19.0,1.0
1994-12-20,30.0,3.0,12.379418615999999,11.512726479000001,,,1487.64033918,3.0,0.0,3.0,0.0,24.0,3.0
1994-12-21,30.0,3.0,30.361877553299998,12.379418615999999,,,2074.73114966,5.0,1.0,3.0,0.0,22.0,2.0
1994-12-22,31.0,3.0,46.12543773,30.361877553299998,,,2730.085666,3.0,0.0,7.0,1.0,21.0,2.0
1994-12-23,25.0,2.0,60.399757595,46.12543773,,,4437.063555799999,5.0,0.0,6.0,1.0,14.0,1.0
1994-12-24,24.0,2.0,28.3880642248,60.399757595,,,2430.1983566,6.0,0.0,6.0,1.0,12.0,1.0
1994-12-25,33.0,2.0,10.489149438,28.3880642248,,,816.3037879999999,10.0,0.0,3.0,0.0,20.0,2.0
1994-12-26,35.0,2.0,7.5923224010000006,10.489149438,,,1258.7537713,8.0,0.0,6.0,0.0,21.0,2.0
1994-12-27,33.0,1.0,,7.5923224010000006,,,986.0354481,7.0,0.0,8.0,0.0,18.0,1.0
1994-12-28,22.0,3.0,26.1736934427,,,,1418.994906117,3.0,0.0,3.0,0.0,16.0,3.0
1994-12-29,27.0,3.0,38.381532052,26.1736934427,,,1778.1942914,7.0,0.0,3.0,0.0,17.0,3.0
1994-12-30,25.0,1.0,,38.381532052,,,1912.76091642,9.0,1.0,4.0,0.0,12.0,0.0
1994-12-31,40.0,7.0,15.441104234,,,,1514.77432213,7.0,0.0,6.0,1.0,27.0,6.0
1995-01-01,31.0,2.0,22.309606406,15.441104234,,,2928.9882123,10.0,1.0,7.0,1.0,14.0,0.0
1995-01-02,32.0,5.0,54.306757403,22.309606406,,,2122.10797317,8.0,1.0,5.0,0.0,19.0,4.0
1995-01-03,28.0,6.0,68.093713451,54.306757403,,,3414.7168206999995,3.0,0.0,5.0,1.0,20.0,5.0
1995-01-04,25.0,4.0,66.348857195,68.093713451,,,3526.7753732,6.0,0.0,2.0,1.0,17.0,3.0
1995-01-05,29.0,2.0,66.415369721,66.348857195,,,3470.3187963,6.0,0.0,1.0,0.0,22.0,2.0
1995-01-06,24.0,2.0,60.375411618,66.415369721,,,2552.9834106,4.0,0.0,7.0,0.0,13.0,2.0
1995-01-07,24.0,5.0,16.370776376,60.375411618,,,1913.25990838,4.0,1.0,5.0,1.0,15.0,3.0
1995-01-08,26.0,0.0,14.379299103,16.370776376,,,1089.9012420999998,6.0,0.0,3.0,0.0,17.0,0.0
1995-01-09,27.0,2.0,19.443360757,14.379299103,,,2013.29036356,4.0,0.0,4.0,0.0,19.0,2.0
1995-01-10,32.0,4.0,21.430435466,19.443360757,,,1657.53269418,9.0,1.0,5.0,0.0,18.0,3.0
1995-01-11,25.0,3.0,20.353730921,21.430435466,,,1727.53313372,5.0,0.0,8.0,1.0,12.0,2.0
1995-01-12,39.0,5.0,25.384642782199997,20.353730921,,,2309.15492053,5.0,1.0,9.0,2.0,25.0,2.0
1995-01-13,25.0,2.0,23.328923159000002,25.384642782199997,,,1885.49310593,7.0,0.0,4.0,0.0,14.0,2.0
1995-01-14,22.0,4.0,13.433641158,23.328923159000002,,,1176.9932283,4.0,1.0,5.0,0.0,13.0,3.0
1995-01-15,27.0,4.0,12.870585387,13.433641158,,,1043.2113743999998,5.0,0.0,6.0,0.0,16.0,4.0
1995-01-16,27.0,3.0,13.320898107,12.870585387,,,1061.5220700999998,9.0,0.0,3.0,0.0,15.0,3.0
1995-01-17,25.0,2.0,,13.320898107,,,1651.08929932,9.0,0.0,4.0,0.0,12.0,2.0
1995-01-18,30.0,4.0,12.237935864,,,,962.6829033,4.0,0.0,10.0,0.0,16.0,4.0
1995-01-19,34.0,5.0,47.17590696,12.237935864,,,1622.10779171,6.0,1.0,9.0,1.0,19.0,3.0
1995-01-20,30.0,4.0,38.732635224,47.17590696,,,2066.03626285,7.0,1.0,10.0,0.0,13.0,3.0
1995-01-21,28.0,3.0,34.04679021,38.732635224,,,2625.9931933000003,6.0,0.0,4.0,2.0,18.0,1.0
1995-01-22,25.0,1.0,40.371608916999996,34.04679021,,,1556.56180754,8.0,0.0,2.0,0.0,15.0,1.0
1995-01-23,29.0,6.0,51.395478343,40.371608916999996,,,2697.3215774,7.0,2.0,5.0,0.0,17.0,4.0
1995-01-24,32.0,4.0,47.277734878000004,51.395478343,,,2301.66598191,11.0,0.0,7.0,1.0,14.0,3.0
1995-01-25,26.0,2.0,74.561706878,47.277734878000004,,,3430.3762104,7.0,0.0,8.0,2.0,11.0,0.0
1995-01-26,33.0,6.0,42.138343316,74.561706878,,,2480.2925364999996,8.0,1.0,7.0,0.0,18.0,5.0
1995-01-27,21.0,1.0,29.3005513417,42.138343316,,,1960.68962277,3.0,0.0,3.0,0.0,15.0,1.0
1995-01-28,31.0,6.0,4.6148630289999995,29.3005513417,,,1738.34278107,9.0,0.0,4.0,1.0,18.0,5.0
1995-01-29,27.0,4.0,8.373819909,4.6148630289999995,,,1032.5724864000001,7.0,0.0,7.0,2.0,13.0,2.0
1995-01-30,31.0,4.0,16.439685895,8.373819909,,,1152.4070739000001,4.0,0.0,4.0,0.0,23.0,4.0
1995-01-31,42.0,6.0,8.154079151,16.439685895,,,821.1045915,6.0,0.0,11.0,1.0,25.0,5.0
1995-02-01,30.0,4.0,17.147378513,8.154079151,,,1293.4926715,4.0,0.0,9.0,2.0,17.0,2.0
1995-02-02,21.0,0.0,39.305569435,17.147378513,,,2297.69579138,7.0,0.0,4.0,0.0,10.0,0.0
1995-02-03,26.0,6.0,36.606557377,39.305569435,,,2082.98615813,5.0,0.0,9.0,2.0,12.0,4.0
1995-02-04,32.0,5.0,29.6248298025,36.606557377,,,1611.18668527,6.0,0.0,5.0,0.0,21.0,5.0
1995-02-05,25.0,4.0,41.555984849,29.6248298025,,,2054.73776233,7.0,2.0,2.0,0.0,16.0,2.0
1995-02-06,15.0,2.0,37.411465476,41.555984849,,,1761.50922267,1.0,0.0,4.0,1.0,10.0,1.0
1995-02-07,32.0,4.0,21.115919355,37.411465476,,,1045.3687797,9.0,1.0,7.0,0.0,16.0,3.0
1995-02-08,34.0,4.0,38.301769392,21.115919355,,,1628.55920755,7.0,0.0,8.0,1.0,19.0,3.0
1995-02-09,27.0,4.0,49.060821483000005,38.301769392,,,2671.5843859,8.0,0.0,9.0,2.0,10.0,2.0
1995-02-10,31.0,3.0,48.036409612,49.060821483000005,,,2502.5746792,3.0,0.0,9.0,0.0,19.0,3.0
1995-02-11,25.0,1.0,23.699999999699997,48.036409612,,,1516.62103949,6.0,0.0,8.0,1.0,11.0,0.0
1995-02-12,28.0,2.0,,23.699999999699997,,,831.3897047,8.0,0.0,2.0,0.0,18.0,2.0
1995-02-13,34.0,0.0,15.444611995,,,,1300.5156424000002,16.0,0.0,6.0,0.0,12.0,0.0
1995-02-14,26.0,1.0,25.187854403699998,15.444611995,,,1335.35168931,3.0,1.0,4.0,0.0,19.0,0.0
1995-02-15,28.0,2.0,13.038701329,25.187854403699998,,,850.6664469000001,8.0,1.0,8.0,0.0,12.0,1.0
1995-02-16,27.0,4.0,12.972087784000001,13.038701329,,,1361.9887560999998,6.0,0.0,3.0,1.0,18.0,3.0
1995-02-17,31.0,4.0,13.459371835,12.972087784000001,,,723.6174581,5.0,1.0,12.0,2.0,14.0,1.0
1995-02-18,21.0,2.0,8.472260885,13.459371835,,,885.551793,5.0,0.0,2.0,0.0,14.0,2.0
1995-02-19,29.0,4.0,4.47888838,8.472260885,,,969.4960748,4.0,0.0,4.0,0.0,21.0,4.0
1995-02-20,26.0,4.0,13.102721270999998,4.47888838,,,898.1682217,3.0,0.0,5.0,2.0,18.0,2.0
1995-02-21,38.0,5.0,,13.102721270999998,,,1536.33658662,7.0,0.0,9.0,2.0,22.0,3.0
1995-02-22,20.0,4.0,35.413260195999996,,,,1850.65163597,4.0,1.0,5.0,1.0,11.0,2.0
1995-02-23,34.0,3.0,50.927282621,35.413260195999996,,,2325.0846664,12.0,0.0,4.0,1.0,18.0,2.0
1995-02-24,36.0,0.0,23.9446928319,50.927282621,,,1183.0581984,6.0,0.0,10.0,0.0,20.0,0.0
1995-02-25,30.0,5.0,15.401697690999999,23.9446928319,,,1291.6804654,8.0,1.0,5.0,1.0,17.0,3.0
1995-02-26,27.0,4.0,25.3047476848,15.401697690999999,,,1306.61917641,2.0,0.0,5.0,0.0,20.0,4.0
1995-02-27,33.0,3.0,32.9419787155,25.3047476848,,,1309.19170767,4.0,0.0,6.0,0.0,23.0,3.0
1995-02-28,33.0,2.0,31.927163691500002,32.9419787155,,,1493.335880281,9.0,0.0,7.0,1.0,17.0,1.0
1995-03-01,30.0,4.0,43.11040508399999,31.927163691500002,,,1567.01493675,6.0,0.0,5.0,2.0,19.0,2.0
1995-03-02,33.0,6.0,35.937535897,43.11040508399999,,,1806.41765118,4.0,1.0,12.0,1.0,17.0,4.0
1995-03-03,42.0,7.0,33.0219888505,35.937535897,,,1646.06628649,12.0,2.0,8.0,2.0,22.0,3.0
1995-03-04,23.0,0.0,10.091705282000001,33.0219888505,,,926.8069757999999,1.0,0.0,8.0,0.0,14.0,0.0
1995-03-05,28.0,5.0,13.355779681,10.091705282000001,,,1074.9129068,4.0,0.0,5.0,0.0,19.0,5.0
1995-03-06,37.0,7.0,27.331166003299998,13.355779681,,,1633.49496762,8.0,2.0,7.0,0.0,22.0,5.0
1995-03-07,32.0,3.0,37.371136364,27.331166003299998,,,2114.85903237,6.0,1.0,10.0,0.0,16.0,2.0
1995-03-08,26.0,4.0,23.05656287,37.371136364,,,2024.33198678,5.0,0.0,5.0,1.0,16.0,3.0
1995-03-09,24.0,3.0,13.955267751,23.05656287,,,1294.0271544000002,5.0,1.0,6.0,0.0,13.0,2.0
1995-03-10,21.0,4.0,15.129867626,13.955267751,,,2038.8955329,6.0,1.0,5.0,1.0,10.0,2.0
1995-03-11,37.0,4.0,10.965341513,15.129867626,,,1178.1188177000001,6.0,0.0,8.0,2.0,23.0,2.0
1995-03-12,32.0,4.0,11.368808173,10.965341513,,,961.2074657,8.0,0.0,7.0,0.0,17.0,4.0
1995-03-13,27.0,3.0,15.012220224000002,11.368808173,,,1336.1806862,9.0,0.0,2.0,1.0,16.0,2.0
1995-03-14,34.0,2.0,16.108733599,15.012220224000002,,,1110.7740724999999,9.0,0.0,6.0,1.0,19.0,1.0
1995-03-15,34.0,2.0,17.106396756,16.108733599,,,1281.7382258,10.0,0.0,5.0,0.0,19.0,2.0
1995-03-16,39.0,2.0,28.5171583643,17.106396756,,,1940.34546444,8.0,0.0,7.0,1.0,24.0,1.0
1995-03-17,33.0,5.0,33.934849935,28.5171583643,,,2527.5690931,8.0,1.0,7.0,1.0,18.0,3.0
1995-03-18,19.0,1.0,13.058370404000001,33.934849935,,,1188.7738537,5.0,0.0,5.0,0.0,9.0,1.0
1995-03-19,22.0,0.0,12.429876915,13.058370404000001,,,1018.7257217,9.0,0.0,3.0,0.0,10.0,0.0
1995-03-20,41.0,4.0,10.999490534000001,12.429876915,,,918.5366616,11.0,0.0,9.0,1.0,21.0,3.0
1995-03-21,35.0,2.0,12.991184887000001,10.999490534000001,,,1101.9158139,6.0,0.0,7.0,0.0,22.0,2.0
1995-03-22,32.0,4.0,17.250427985,12.991184887000001,,,1716.65340366,9.0,0.0,5.0,0.0,18.0,4.0
1995-03-23,28.0,2.0,10.387362387000001,17.250427985,,,1662.65353343,8.0,0.0,6.0,0.0,14.0,2.0
1995-03-24,27.0,4.0,18.83582972,10.387362387000001,,,1643.60851606,4.0,1.0,5.0,0.0,18.0,3.0
1995-03-25,38.0,6.0,28.6192528733,18.83582972,,,1573.20922103,10.0,1.0,2.0,0.0,26.0,5.0
1995-03-26,29.0,4.0,28.103267153,28.6192528733,,,1332.01418729,5.0,0.0,7.0,1.0,17.0,3.0
1995-03-27,20.0,3.0,40.669801228000004,28.103267153,,,1673.17562989,6.0,0.0,5.0,2.0,9.0,1.0
1995-03-28,33.0,3.0,39.833427009,40.669801228000004,,,1806.19155581,9.0,0.0,5.0,0.0,19.0,3.0
1995-03-29,25.0,4.0,43.744552058000004,39.833427009,,,2149.78906681,8.0,0.0,3.0,0.0,14.0,4.0
1995-03-30,39.0,5.0,54.912976546,43.744552058000004,,,2169.09200633,4.0,0.0,7.0,2.0,28.0,3.0
1995-03-31,27.0,0.0,34.859176308,54.912976546,,,1314.36405509,8.0,0.0,5.0,0.0,14.0,0.0
1995-04-01,22.0,3.0,9.764795315,34.859176308,,35.281278083000004,1002.9224842,6.0,0.0,4.0,2.0,12.0,1.0
1995-04-02,30.0,2.0,13.050942688,9.764795315,,31.108283534899996,893.0687377,7.0,1.0,4.0,0.0,19.0,1.0
1995-04-03,31.0,1.0,23.7294666965,13.050942688,,18.916047147,1586.7496755999998,7.0,0.0,4.0,0.0,20.0,1.0
1995-04-04,35.0,2.0,14.794695647000001,23.7294666965,,27.5136023416,1224.6218516,13.0,1.0,5.0,0.0,17.0,1.0
1995-04-05,26.0,4.0,22.803001295,14.794695647000001,,19.683634607000002,1344.65856449,5.0,0.0,6.0,1.0,15.0,3.0
1995-04-06,38.0,4.0,18.270367295,22.803001295,,23.389460809499997,1774.6928999000002,13.0,2.0,3.0,0.0,22.0,2.0
1995-04-07,22.0,3.0,12.449757197,18.270367295,,30.2753819366,1272.3112765,2.0,0.0,8.0,2.0,12.0,1.0
1995-04-08,22.0,3.0,3.8237208660000004,12.449757197,,34.905249538,957.2935454,6.0,2.0,2.0,0.0,14.0,1.0
1995-04-09,32.0,5.0,11.816137106,3.8237208660000004,,34.082527575,825.9233373,3.0,0.0,7.0,1.0,22.0,4.0
1995-04-10,31.0,6.0,19.885540301,11.816137106,,21.547902192,1470.264831596,9.0,1.0,7.0,2.0,15.0,3.0
1995-04-11,37.0,5.0,16.776366913,19.885540301,,29.5895045986,1428.9090696179999,10.0,1.0,6.0,1.0,21.0,3.0
1995-04-12,22.0,1.0,17.466012307,16.776366913,,22.653067005500002,1913.52839052,6.0,0.0,4.0,0.0,12.0,1.0
1995-04-13,30.0,2.0,13.827771642,17.466012307,,32.269419606,1018.2132603,7.0,0.0,6.0,0.0,17.0,2.0
1995-04-14,28.0,1.0,13.8205342,13.827771642,,31.5042326902,1304.20899761,9.0,0.0,6.0,0.0,13.0,1.0
1995-04-15,35.0,4.0,13.816056155999998,13.8205342,,28.1131696061,1127.4064284,5.0,0.0,10.0,2.0,20.0,2.0
1995-04-16,26.0,2.0,12.785108753,13.816056155999998,,29.4785317556,1095.0167888,5.0,0.0,7.0,0.0,14.0,2.0
1995-04-17,26.0,3.0,15.443149952,12.785108753,,33.373700555999996,1228.7758867999999,6.0,0.0,7.0,2.0,13.0,1.0
1995-04-18,22.0,2.0,11.39490234,15.443149952,,28.2955678982,1171.1924242,8.0,0.0,2.0,0.0,12.0,2.0
1995-04-19,27.0,5.0,15.434061602,11.39490234,,25.873815915799998,1090.1823018,9.0,2.0,3.0,1.0,15.0,2.0
1995-04-20,24.0,1.0,9.808037644,15.434061602,,27.3499640763,1135.7276451,5.0,0.0,3.0,0.0,16.0,1.0
1995-04-21,22.0,1.0,19.132203664000002,9.808037644,,23.073812435700003,1279.5707998,6.0,0.0,4.0,0.0,12.0,1.0
1995-04-22,33.0,7.0,22.380416363000002,19.132203664000002,,27.276603109499998,1251.8414907,6.0,0.0,5.0,2.0,22.0,5.0
1995-04-23,31.0,2.0,21.814359646,22.380416363000002,,27.564370109000002,1337.06466975,7.0,0.0,9.0,0.0,15.0,2.0
1995-04-24,24.0,1.0,28.8311494253,21.814359646,,25.1882303073,1605.3488378,10.0,0.0,4.0,0.0,10.0,1.0
1995-04-25,30.0,3.0,27.9006497173,28.8311494253,,20.88067903,1323.16014545,7.0,0.0,2.0,0.0,21.0,3.0
1995-04-26,32.0,,34.9336195,27.9006497173,,28.618630305,1348.64596082,7.0,0.0,11.0,,14.0,1.0
1995-04-27,25.0,3.0,24.792231641100003,34.9336195,,28.3281800631,1261.8569863,8.0,0.0,1.0,0.0,16.0,3.0
1995-04-28,23.0,3.0,15.517059114,24.792231641100003,,24.0211846247,1441.1048201410001,7.0,0.0,3.0,0.0,13.0,3.0
1995-04-29,26.0,4.0,18.850649717,15.517059114,,20.965204429,1273.562228,4.0,0.0,9.0,0.0,13.0,4.0
1995-04-30,29.0,4.0,10.97242441,18.850649717,,26.808184884299997,820.1482363,4.0,0.0,4.0,2.0,21.0,2.0
1995-05-01,27.0,1.0,20.905112995,10.97242441,,16.108026057,1559.53458388,9.0,0.0,4.0,0.0,14.0,1.0
1995-05-02,21.0,3.0,12.944923597999999,20.905112995,,26.3013662811,1082.3419595999999,6.0,0.0,2.0,0.0,13.0,3.0
1995-05-03,29.0,3.0,14.729922722000001,12.944923597999999,,19.769663383,1148.2688990999998,4.0,0.0,7.0,1.0,18.0,2.0
1995-05-04,26.0,2.0,16.393994426,14.729922722000001,,20.530532948,1272.3231018,2.0,0.0,9.0,0.0,15.0,2.0
1995-05-05,37.0,2.0,15.696779660999999,16.393994426,,12.197199614,1406.054920995,9.0,0.0,9.0,0.0,19.0,2.0
1995-05-06,26.0,3.0,19.715315419,15.696779660999999,,23.4888662811,905.9183439,4.0,0.0,3.0,0.0,19.0,3.0
1995-05-07,26.0,6.0,24.744551528899997,19.715315419,,25.6763662811,889.1812708999998,9.0,0.0,4.0,1.0,13.0,5.0
1995-05-08,23.0,0.0,24.6545165642,24.744551528899997,,15.074011209000002,1371.5000917000002,5.0,0.0,3.0,0.0,15.0,0.0
1995-05-09,37.0,3.0,23.1870870971,24.6545165642,,19.509699614000002,1385.40436308,7.0,0.0,5.0,0.0,25.0,3.0
1995-05-10,26.0,2.0,14.245185417,23.1870870971,,26.573105411500002,1131.8600393,8.0,1.0,4.0,0.0,14.0,1.0
1995-05-11,25.0,3.0,14.243273770999998,14.245185417,,28.197199614400002,1215.2181548,7.0,1.0,4.0,0.0,14.0,2.0
1995-05-12,25.0,4.0,15.164869487999999,14.243273770999998,,28.8430329477,1257.7778124000001,7.0,0.0,3.0,0.0,15.0,4.0
1995-05-13,28.0,3.0,16.114364933,15.164869487999999,,28.509699614400002,1198.5231132000001,4.0,0.0,7.0,0.0,17.0,3.0
1995-05-14,31.0,2.0,17.579938739,16.114364933,,32.384699614,1205.9423064,9.0,0.0,8.0,0.0,14.0,2.0
1995-05-15,27.0,2.0,21.736355601,17.579938739,,25.3765474405,1221.5633022,5.0,0.0,7.0,0.0,15.0,2.0
1995-05-16,35.0,4.0,13.538227400999999,21.736355601,,17.072199614000002,1029.4856117999998,9.0,1.0,8.0,0.0,18.0,3.0
1995-05-17,26.0,0.0,19.471977401,13.538227400999999,,30.3077068608,1283.7075306,6.0,0.0,2.0,0.0,18.0,0.0
1995-05-18,24.0,5.0,20.530024817,19.471977401,,25.2805329477,1265.6006556,6.0,0.0,3.0,1.0,15.0,4.0
1995-05-19,25.0,2.0,19.547587599,20.530024817,,26.7388662811,1448.405091439,4.0,1.0,7.0,1.0,14.0,0.0
1995-05-20,29.0,3.0,15.63755393,19.547587599,,31.572199614400002,1120.7366056,6.0,1.0,3.0,1.0,20.0,1.0
1995-05-21,24.0,3.0,18.63874711,15.63755393,,35.593032948,888.6677083999999,5.0,0.0,5.0,0.0,14.0,3.0
1995-05-22,24.0,2.0,21.651038776999997,18.63874711,,31.3421271506,1255.4120074,3.0,0.0,4.0,0.0,17.0,2.0
1995-05-23,19.0,2.0,24.634296353499998,21.651038776999997,,31.447199614400002,1284.6629345000001,7.0,0.0,5.0,2.0,7.0,0.0
1995-05-24,32.0,4.0,30.5502248874,24.634296353499998,,28.315859034699997,1343.72836467,5.0,0.0,8.0,0.0,19.0,4.0
1995-05-25,35.0,2.0,33.454752825,30.5502248874,,33.155532948,1369.76080639,6.0,0.0,11.0,0.0,18.0,2.0
1995-05-26,23.0,4.0,25.467500578299997,33.454752825,,28.4888662811,1275.8503005,4.0,0.0,2.0,0.0,17.0,4.0
1995-05-27,24.0,3.0,18.934602778,25.467500578299997,,36.884699614,841.2661975,5.0,0.0,4.0,0.0,15.0,3.0
1995-05-28,29.0,4.0,14.511883373,18.934602778,,40.447199614,779.4084682,3.0,0.0,7.0,1.0,19.0,3.0
