date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1994-03-11,17.0,4.0,33.999999999699995,33.4127902547,,20.7051972394,1107.78727652,2.0,0.0,4.0,0.0,11.0,4.0
1994-03-12,22.0,,17.0,33.999999999699995,,20.952122484700002,809.2882432,4.0,2.0,9.0,,9.0,2.0
1994-03-13,24.0,3.0,13.399796369,17.0,,17.942968076,983.07269848,5.0,0.0,4.0,0.0,15.0,3.0
1994-03-14,16.0,2.0,30.708251315,13.399796369,,14.933197915,1046.826368669,3.0,1.0,2.0,0.0,11.0,1.0
1994-03-15,15.0,2.0,30.089455278699997,30.708251315,,15.794146832000001,1255.70365284,5.0,0.0,4.0,1.0,6.0,1.0
1994-03-16,21.0,1.0,58.702867809,30.089455278699997,,11.79444339,2045.7184379999999,6.0,0.0,6.0,1.0,9.0,0.0
1994-03-17,21.0,4.0,39.237008905,58.702867809,,20.7923839855,1048.098041418,5.0,0.0,4.0,1.0,12.0,3.0
1994-03-18,25.0,1.0,30.7193789246,39.237008905,,14.612957762999999,1279.04912572,6.0,0.0,9.0,0.0,10.0,1.0
1994-03-19,22.0,2.0,12.7017945,30.7193789246,,28.8797756688,788.3297627999999,7.0,2.0,3.0,0.0,12.0,0.0
1994-03-20,25.0,3.0,5.197959443,12.7017945,,23.195728821,582.2328332000001,10.0,2.0,9.0,0.0,6.0,1.0
1994-03-21,20.0,2.0,17.662326346,5.197959443,,22.4211913091,964.42296693,3.0,0.0,8.0,1.0,9.0,1.0
1994-03-22,19.0,6.0,23.692047146999997,17.662326346,,25.9819324535,884.5208221,4.0,0.0,4.0,2.0,11.0,4.0
1994-03-23,18.0,0.0,34.2322876654,23.692047146999997,,41.886656939,532.4706063,6.0,0.0,7.0,0.0,5.0,0.0
1994-03-24,15.0,0.0,25.684062376999997,34.2322876654,,24.487044055300004,645.8442421,5.0,0.0,6.0,0.0,4.0,0.0
1994-03-25,18.0,3.0,34.713433794299995,25.684062376999997,,18.048502752,952.44973671,6.0,2.0,2.0,0.0,10.0,1.0
1994-03-26,28.0,2.0,8.699867288,34.713433794299995,,21.9113143229,563.7057822,8.0,0.0,8.0,0.0,12.0,2.0
1994-03-27,14.0,2.0,11.17111467,8.699867288,,26.225359023000003,497.04970189999995,5.0,0.0,4.0,1.0,5.0,1.0
1994-03-28,13.0,1.0,24.160469198,11.17111467,,25.034458695900003,740.5380986,8.0,1.0,1.0,0.0,4.0,0.0
1994-03-29,21.0,2.0,12.309747853,24.160469198,,24.2264280175,818.4080068,8.0,0.0,4.0,0.0,9.0,2.0
1994-03-30,20.0,2.0,26.6462391373,12.309747853,,20.7228448002,1194.20940591,6.0,2.0,5.0,0.0,9.0,0.0
1994-03-31,19.0,3.0,24.0,26.6462391373,,19.098005794000002,1136.162482962,5.0,0.0,2.0,1.0,12.0,2.0
1994-04-01,22.0,3.0,35.6372319018,24.0,,26.8967430719,893.9496386,3.0,0.0,6.0,0.0,13.0,3.0
1994-04-02,20.0,2.0,17.076449942,35.6372319018,,26.0093728002,660.052739,3.0,0.0,6.0,0.0,11.0,2.0
1994-04-03,23.0,1.0,11.137031412999999,17.076449942,,23.783092865,888.0349819,6.0,0.0,7.0,1.0,10.0,0.0
1994-04-04,13.0,3.0,42.146918414,11.137031412999999,,30.674479144,614.6579662,4.0,1.0,2.0,0.0,7.0,2.0
1994-04-05,19.0,2.0,14.680816723,42.146918414,,23.530887315500003,851.2639885,6.0,0.0,5.0,1.0,8.0,1.0
1994-04-06,22.0,2.0,23.698766164000002,14.680816723,,21.3852381112,972.61411026,4.0,1.0,6.0,0.0,12.0,1.0
1994-04-07,20.0,3.0,24.214122576999998,23.698766164000002,,25.0103340119,1060.2427046376,8.0,1.0,3.0,1.0,9.0,1.0
1994-04-08,13.0,2.0,17.392424354,24.214122576999998,,22.4260030923,922.9228822999999,1.0,0.0,9.0,1.0,3.0,1.0
1994-04-09,27.0,3.0,8.717089106,17.392424354,,16.998238892,805.9393028,8.0,0.0,4.0,3.0,15.0,0.0
1994-04-10,13.0,2.0,1.205145704,8.717089106,,29.416851977199997,460.56919960000005,5.0,0.0,2.0,0.0,6.0,2.0
1994-04-11,24.0,0.0,14.18526437,1.205145704,,22.9200428387,841.4685086000001,5.0,0.0,8.0,0.0,11.0,0.0
1994-04-12,10.0,0.0,25.0,14.18526437,,22.4277101856,1133.723757745,4.0,0.0,1.0,0.0,5.0,0.0
1994-04-13,21.0,2.0,46.674168045,25.0,,30.072982852,910.5915945,7.0,0.0,6.0,1.0,8.0,1.0
1994-04-14,23.0,2.0,38.162495314000004,46.674168045,,25.5257673031,1042.94700267,6.0,0.0,6.0,0.0,11.0,2.0
1994-04-15,18.0,1.0,19.68940009,38.162495314000004,,27.3340319229,798.5259115,5.0,0.0,7.0,0.0,6.0,1.0
1994-04-16,18.0,3.0,28.6982484623,19.68940009,,25.826444169400002,855.7294792000001,1.0,1.0,8.0,0.0,9.0,2.0
1994-04-17,16.0,1.0,27.4126304148,28.6982484623,,24.7820254236,859.1284226,4.0,0.0,6.0,1.0,6.0,0.0
1994-04-18,25.0,2.0,43.206531127,27.4126304148,,21.9511506614,954.5425065999999,3.0,0.0,4.0,0.0,18.0,2.0
1994-04-19,26.0,3.0,35.1927986592,43.206531127,,24.8629035033,744.9144387,6.0,0.0,7.0,0.0,13.0,3.0
1994-04-20,14.0,1.0,31.4910335139,35.1927986592,,24.113236260500003,1054.791570133,3.0,1.0,2.0,0.0,9.0,0.0
1994-04-21,17.0,1.0,31.167518827800002,31.4910335139,,32.124777585,762.9493162,7.0,0.0,5.0,0.0,5.0,1.0
1994-04-22,21.0,1.0,35.1590331998,31.167518827800002,,28.874081405,975.56981688,4.0,0.0,6.0,0.0,11.0,1.0
1994-04-23,19.0,0.0,25.0,35.1590331998,,27.109702828200003,734.0381532,4.0,0.0,4.0,0.0,11.0,0.0
1994-04-24,17.0,2.0,19.713652145,25.0,,29.1630596876,548.1366364,1.0,0.0,6.0,1.0,10.0,1.0
1994-04-25,22.0,1.0,17.20590928,19.713652145,,15.465284964,967.635071,8.0,0.0,3.0,0.0,11.0,1.0
1994-04-26,13.0,0.0,8.824127589,17.20590928,,17.867642726,570.3870326,3.0,0.0,3.0,0.0,7.0,0.0
1994-04-27,23.0,0.0,7.662418817000001,8.824127589,,16.57254324,718.2682532,3.0,0.0,6.0,0.0,14.0,0.0
1994-04-28,18.0,2.0,11.5868635,7.662418817000001,,10.54635232,864.0294489,3.0,0.0,5.0,1.0,10.0,1.0
1994-04-29,15.0,2.0,6.130030921,11.5868635,,7.381670947999999,982.2576869,6.0,1.0,2.0,1.0,7.0,0.0
1994-04-30,17.0,,11.115974570999999,6.130030921,,22.3774087554,583.8482424,5.0,,3.0,1.0,9.0,0.0
1994-05-01,13.0,0.0,8.189701918999999,11.115974570999999,,27.250423097,762.9413401,2.0,0.0,4.0,0.0,7.0,0.0
1994-05-02,21.0,3.0,18.264897598,8.189701918999999,,22.2417945084,808.2132626,4.0,0.0,9.0,2.0,8.0,1.0
1994-05-03,22.0,2.0,28.5506600183,18.264897598,,16.32696437,1017.16363374,7.0,0.0,4.0,1.0,11.0,1.0
1994-05-04,20.0,3.0,21.052080473,28.5506600183,,26.1366127585,829.014898,6.0,1.0,5.0,0.0,9.0,2.0
1994-05-05,23.0,4.0,34.0000000002,21.052080473,,27.931429587600004,833.9120787,8.0,0.0,7.0,1.0,8.0,3.0
1994-05-06,14.0,2.0,28.089711789099997,34.0000000002,,23.929715775,584.475087,3.0,1.0,3.0,0.0,8.0,1.0
1994-05-07,14.0,0.0,17.590295421,28.089711789099997,,31.948953541999998,484.2930437,6.0,0.0,2.0,0.0,6.0,0.0
1994-05-08,24.0,0.0,18.229586769,17.590295421,,35.038457976,441.6553783,6.0,0.0,4.0,0.0,14.0,0.0
1994-05-09,27.0,4.0,19.079271632,18.229586769,,25.7383977316,725.1620125,7.0,1.0,4.0,0.0,16.0,3.0
1994-05-10,19.0,2.0,16.630681818,19.079271632,,29.536582465,666.1289181,5.0,0.0,2.0,1.0,12.0,1.0
1994-05-11,10.0,1.0,29.999999999499998,16.630681818,,28.844804498200002,835.3859324,2.0,0.0,2.0,0.0,6.0,1.0
1994-05-12,18.0,2.0,27.7775191678,29.999999999499998,,28.0513297598,716.4122945,9.0,1.0,5.0,1.0,4.0,0.0
1994-05-13,18.0,1.0,17.785049288,27.7775191678,,15.76399603,1337.53142376,8.0,0.0,2.0,0.0,8.0,1.0
1994-05-14,16.0,0.0,12.695182331,17.785049288,,32.034160168,1037.36191419,5.0,0.0,4.0,0.0,7.0,0.0
1994-05-15,18.0,1.0,13.613962931,12.695182331,,33.984009326,557.9601587000001,2.0,0.0,8.0,1.0,8.0,0.0
1994-05-16,23.0,1.0,24.637521759000002,13.613962931,,35.732602089000004,599.0125425,6.0,0.0,6.0,1.0,11.0,0.0
1994-05-17,13.0,1.0,28.6906038684,24.637521759000002,,35.722135565,622.7832338,4.0,0.0,4.0,1.0,5.0,0.0
1994-05-18,20.0,1.0,27.982167305999997,28.6906038684,,30.288275701999996,791.6990861,9.0,0.0,1.0,0.0,10.0,1.0
1994-05-19,27.0,6.0,35.9390744794,27.982167305999997,,37.313426939,598.0400256,8.0,0.0,5.0,3.0,14.0,3.0
1994-05-20,17.0,2.0,17.928258102,35.9390744794,,36.736032188,509.2907313,7.0,1.0,3.0,0.0,7.0,1.0
1994-05-21,20.0,1.0,12.018140747,17.928258102,,45.468200835,448.2044313,6.0,0.0,9.0,0.0,5.0,1.0
1994-05-22,22.0,2.0,16.550691402,12.018140747,,37.731366888000004,538.5108740000001,9.0,0.0,3.0,0.0,10.0,2.0
1994-05-23,15.0,2.0,30.542666391999997,16.550691402,,31.884855657,906.9413527,4.0,1.0,5.0,0.0,6.0,1.0
1994-05-24,16.0,0.0,21.160539595,30.542666391999997,,32.525883448,782.9076745,8.0,0.0,3.0,0.0,5.0,0.0
1994-05-25,17.0,2.0,19.50025744,21.160539595,,24.527662589899997,860.3238721000001,6.0,0.0,6.0,1.0,5.0,1.0
1994-05-26,18.0,3.0,10.960465632,19.50025744,,29.6162747069,618.1385399000001,4.0,0.0,1.0,1.0,13.0,2.0
1994-05-27,20.0,4.0,19.928015481,10.960465632,,26.9375092574,1173.01946394,3.0,0.0,6.0,2.0,11.0,2.0
1994-05-28,20.0,1.0,12.42256204,19.928015481,,21.7185608645,935.5009633999999,10.0,0.0,2.0,0.0,8.0,1.0
1994-05-29,17.0,2.0,7.999999997000001,12.42256204,,31.529358276,779.1974655,5.0,1.0,6.0,1.0,6.0,0.0
1994-05-30,22.0,3.0,13.842047673,7.999999997000001,,33.826074184,662.861534,3.0,1.0,2.0,0.0,17.0,2.0
1994-05-31,25.0,2.0,17.837280747,13.842047673,,27.4157892242,627.4906407000001,5.0,0.0,7.0,1.0,13.0,1.0
1994-06-01,24.0,2.0,20.497384722,17.837280747,,34.370222346,984.33908171,9.0,1.0,8.0,0.0,7.0,1.0
1994-06-02,18.0,0.0,14.789491299000002,20.497384722,,29.395870630900003,686.3762339,5.0,0.0,3.0,0.0,10.0,0.0
1994-06-03,10.0,0.0,21.753960285,14.789491299000002,,22.580171854899998,817.765112,4.0,0.0,1.0,0.0,5.0,0.0
1994-06-04,18.0,2.0,23.215744218,21.753960285,,23.670924217399996,884.9631178,3.0,0.0,6.0,1.0,9.0,1.0
1994-06-05,15.0,0.0,15.460379979,23.215744218,,39.33044644,318.6423121,4.0,0.0,5.0,0.0,6.0,0.0
1994-06-06,22.0,3.0,31.4962842829,15.460379979,,27.8955192146,815.5106992000001,7.0,1.0,5.0,1.0,10.0,1.0
1994-06-07,16.0,0.0,28.4476558846,31.4962842829,,32.546633488000005,882.8825523,7.0,0.0,3.0,0.0,6.0,0.0
1994-06-08,21.0,2.0,22.753758624,28.4476558846,,41.015882374,775.4639543999999,3.0,0.0,7.0,1.0,11.0,1.0
1994-06-09,19.0,,19.030146904000002,22.753758624,,35.207138586,748.1734007,6.0,,7.0,0.0,6.0,2.0
1994-06-10,21.0,2.0,19.773208217,19.030146904000002,,31.331573395,575.9066498,8.0,1.0,5.0,1.0,8.0,0.0
1994-06-11,17.0,3.0,22.293352899000002,19.773208217,,35.593822653000004,743.6317567000001,7.0,1.0,1.0,0.0,9.0,2.0
1994-06-12,23.0,2.0,25.325665910999998,22.293352899000002,,28.8084874832,809.6231629,6.0,0.0,5.0,0.0,12.0,2.0
1994-06-13,15.0,0.0,31.115162434200002,25.325665910999998,,23.4127430646,959.5839990000001,3.0,0.0,1.0,0.0,11.0,0.0
1994-06-14,28.0,5.0,38.815372601,31.115162434200002,,24.055381763200003,744.2085579,9.0,0.0,7.0,1.0,12.0,4.0
1994-06-15,20.0,0.0,36.796446469,38.815372601,,29.3703589323,842.1000912999999,5.0,0.0,6.0,0.0,9.0,0.0
1994-06-16,20.0,3.0,30.597246127600002,36.796446469,,31.471835639000002,509.1400712,5.0,1.0,7.0,0.0,8.0,2.0
1994-06-17,24.0,2.0,23.26383821,30.597246127600002,,28.038411935,527.8193656999999,7.0,1.0,4.0,1.0,13.0,0.0
1994-06-18,19.0,3.0,27.999999999699998,23.26383821,,25.113817090900003,769.1432083,6.0,0.0,5.0,1.0,8.0,2.0
1994-06-19,13.0,1.0,15.50336223,27.999999999699998,,30.26942658,415.3056113,2.0,0.0,7.0,0.0,4.0,1.0
1994-06-20,22.0,2.0,25.7587530228,15.50336223,,22.2091364793,801.9975202,5.0,0.0,4.0,1.0,13.0,1.0
1994-06-21,16.0,3.0,12.712770075,25.7587530228,,23.3363206567,711.0737512999999,6.0,1.0,5.0,0.0,5.0,2.0
1994-06-22,10.0,1.0,20.087645167999998,12.712770075,,16.91006394,774.1973109,4.0,0.0,1.0,0.0,5.0,1.0
1994-06-23,18.0,1.0,17.17819252,20.087645167999998,,24.2257840397,601.912946,6.0,0.0,3.0,0.0,9.0,1.0
1994-06-24,19.0,2.0,25.733910635,17.17819252,,24.9759195755,720.1313345,3.0,0.0,1.0,0.0,15.0,2.0
1994-06-25,23.0,2.0,22.853265064000002,25.733910635,,31.103699765,542.1376006,6.0,0.0,5.0,1.0,12.0,1.0
1994-06-26,20.0,0.0,18.708113286,22.853265064000002,,28.763268526999997,739.4037013,5.0,0.0,3.0,0.0,12.0,0.0
1994-06-27,18.0,1.0,34.364916641,18.708113286,,29.911204864000002,705.693,2.0,0.0,4.0,1.0,12.0,0.0
1994-06-28,25.0,3.0,25.318771678,34.364916641,,34.23985348,607.1855099999999,6.0,0.0,4.0,0.0,15.0,3.0
1994-06-29,24.0,4.0,36.914131846,25.318771678,,24.6226994867,758.7519947000001,6.0,1.0,7.0,0.0,11.0,3.0
1994-06-30,20.0,1.0,27.1842999874,36.914131846,,21.4391025751,870.4359197000001,3.0,0.0,2.0,0.0,15.0,1.0
1994-07-01,21.0,0.0,37.376653235,27.1842999874,,24.384942075,1007.75038363,5.0,0.0,6.0,0.0,10.0,0.0
1994-07-02,27.0,5.0,25.318211536,37.376653235,,32.388663689,465.889658,10.0,0.0,5.0,2.0,12.0,3.0
1994-07-03,15.0,2.0,14.2993247,25.318211536,,33.333224660999996,518.2571526,5.0,1.0,3.0,1.0,7.0,0.0
1994-07-04,18.0,0.0,25.6349931717,14.2993247,,41.777970921,446.08250769999995,5.0,0.0,6.0,0.0,7.0,0.0
1994-07-05,16.0,3.0,22.767964071999998,25.6349931717,,33.147677888000004,850.4829361,5.0,0.0,4.0,0.0,7.0,3.0
1994-07-06,21.0,1.0,44.76304164,22.767964071999998,,37.084148169,786.6247025,8.0,0.0,5.0,1.0,8.0,0.0
1994-07-07,15.0,1.0,20.333286696,44.76304164,,32.350835277,474.6515373,4.0,0.0,2.0,0.0,9.0,1.0
1994-07-08,21.0,2.0,23.821722549,20.333286696,,31.449533019,803.7203896000001,7.0,0.0,5.0,1.0,9.0,1.0
1994-07-09,27.0,2.0,18.799043124,23.821722549,,39.156119861,582.3784042000001,9.0,1.0,4.0,1.0,14.0,0.0
1994-07-10,15.0,1.0,25.645843759,18.799043124,,33.235521946999995,757.4052464,2.0,0.0,1.0,0.0,12.0,1.0
1994-07-11,12.0,2.0,27.313605547399998,25.645843759,,37.016520727,653.6176667999999,5.0,1.0,2.0,0.0,5.0,1.0
1994-07-12,24.0,2.0,37.807084108000005,27.313605547399998,,26.283997955700002,922.7782641000001,8.0,1.0,5.0,0.0,11.0,1.0
1994-07-13,19.0,2.0,25.15197807,37.807084108000005,,35.821813264,604.2195377,7.0,1.0,4.0,1.0,8.0,0.0
1994-07-14,19.0,0.0,23.302059674000002,25.15197807,,34.570453367,636.7892906000001,4.0,0.0,5.0,0.0,10.0,0.0
1994-07-15,22.0,2.0,22.786736871,23.302059674000002,,23.0877364751,817.417274,4.0,0.0,8.0,0.0,10.0,2.0
1994-07-16,22.0,1.0,25.978464124000002,22.786736871,,30.302556352,666.5711446,5.0,0.0,5.0,1.0,12.0,0.0
1994-07-17,17.0,1.0,17.771646363,25.978464124000002,,40.66215121,496.0268688,4.0,0.0,3.0,1.0,10.0,0.0
1994-07-18,22.0,1.0,36.267155345,17.771646363,,27.3174667616,899.9280823999999,5.0,0.0,6.0,1.0,11.0,0.0
1994-07-19,15.0,0.0,32.691585033,36.267155345,,27.3321999454,704.8720718,3.0,0.0,4.0,0.0,8.0,0.0
1994-07-20,17.0,0.0,18.687340836,32.691585033,,19.285641432000002,700.8578707,5.0,0.0,6.0,0.0,6.0,0.0
1994-07-21,13.0,0.0,28.999999999499998,18.687340836,,25.069782406599998,914.4945154999999,3.0,0.0,6.0,0.0,4.0,0.0
1994-07-22,23.0,2.0,36.157220042,28.999999999499998,,27.5695458359,916.8461037000001,4.0,0.0,7.0,1.0,12.0,1.0
1994-07-23,24.0,2.0,27.7036100217,36.157220042,,32.994398542,720.6964326,10.0,0.0,3.0,0.0,11.0,2.0
1994-07-24,29.0,3.0,13.724920846,27.7036100217,,38.1648729,495.5864562,9.0,0.0,6.0,1.0,14.0,2.0
1994-07-25,20.0,1.0,24.482453602,13.724920846,,38.349436639000004,620.0487971,5.0,0.0,5.0,0.0,10.0,1.0
1994-07-26,18.0,3.0,16.691100557000002,24.482453602,,28.6180179063,409.27878589999995,8.0,1.0,1.0,0.0,9.0,2.0
1994-07-27,16.0,2.0,27.169428384099998,16.691100557000002,,29.521188108,780.0220188,6.0,0.0,5.0,1.0,5.0,1.0
1994-07-28,21.0,1.0,37.243564595,27.169428384099998,,23.979425808600002,884.5641148,7.0,0.0,2.0,0.0,12.0,1.0
1994-07-29,21.0,3.0,26.1146586138,37.243564595,,27.515478884,951.2569377999998,6.0,1.0,5.0,0.0,10.0,2.0
1994-07-30,31.0,0.0,24.631908103,26.1146586138,,30.547150313000003,749.3256687999999,11.0,0.0,9.0,0.0,11.0,0.0
1994-07-31,13.0,0.0,22.192561323000003,24.631908103,,31.024652224,613.2929905,4.0,0.0,3.0,0.0,6.0,0.0
1994-08-01,20.0,2.0,20.021827824000002,22.192561323000003,,32.977241305999996,704.6619777000001,4.0,0.0,4.0,0.0,12.0,2.0
1994-08-02,26.0,2.0,23.038720438000002,20.021827824000002,,28.8046550798,755.0161321,7.0,0.0,9.0,0.0,10.0,2.0
1994-08-03,16.0,2.0,26.531015037399996,23.038720438000002,,23.776967927399998,901.2021142000001,1.0,0.0,1.0,0.0,14.0,2.0
1994-08-04,12.0,1.0,30.5881088825,26.531015037399996,,30.104854309,876.7210456,6.0,0.0,2.0,0.0,4.0,1.0
1994-08-05,18.0,2.0,33.6424776575,30.5881088825,,30.22166717,839.8095135,3.0,0.0,2.0,0.0,13.0,2.0
1994-08-06,18.0,1.0,36.415318995999996,33.6424776575,,29.573344955,731.7605595,9.0,1.0,4.0,0.0,5.0,0.0
1994-08-07,13.0,0.0,26.178601275300004,36.415318995999996,,22.355792675700002,763.4854975,5.0,0.0,1.0,0.0,7.0,0.0
1994-08-08,23.0,1.0,37.684221074,26.178601275300004,,30.424949351,959.6699152000001,7.0,0.0,7.0,0.0,9.0,1.0
1994-08-09,17.0,0.0,25.0,37.684221074,,20.5331242821,987.9529620999999,5.0,0.0,5.0,0.0,7.0,0.0
1994-08-10,24.0,4.0,20.629771285,25.0,,29.953525823000003,695.0521882999999,7.0,1.0,6.0,1.0,11.0,2.0
1994-08-11,20.0,2.0,16.576801064,20.629771285,,25.3086180051,840.8227141000001,10.0,0.0,1.0,1.0,9.0,1.0
1994-08-12,20.0,2.0,21.366170394,16.576801064,,22.3634534266,835.4314763,7.0,1.0,5.0,0.0,8.0,1.0
1994-08-13,20.0,1.0,13.542077174000001,21.366170394,,24.0751190939,520.8004301,9.0,0.0,2.0,0.0,9.0,1.0
1994-08-14,13.0,0.0,8.050492612000001,13.542077174000001,,28.0172804646,347.880221,4.0,0.0,2.0,0.0,7.0,0.0
1994-08-15,23.0,3.0,25.499069308600003,8.050492612000001,,28.0893571575,759.4689684,6.0,1.0,8.0,0.0,9.0,2.0
1994-08-16,18.0,3.0,27.050453614499997,25.499069308600003,,27.586016363200002,784.4881452000001,4.0,0.0,6.0,2.0,8.0,1.0
1994-08-17,22.0,2.0,25.5413911681,27.050453614499997,,28.3130913703,816.4401680999999,6.0,0.0,2.0,0.0,14.0,2.0
1994-08-18,19.0,1.0,41.926097291,25.5413911681,,24.433272594899996,1041.50894251,4.0,0.0,2.0,0.0,13.0,1.0
1994-08-19,17.0,0.0,23.615949411,41.926097291,,27.206224572300002,765.1771693,5.0,0.0,2.0,0.0,10.0,0.0
1994-08-20,14.0,1.0,16.178288578,23.615949411,,32.112769933,819.7888918,4.0,0.0,2.0,0.0,8.0,1.0
1994-08-21,17.0,0.0,23.172841674,16.178288578,,35.344721693000004,713.1402196,5.0,0.0,3.0,0.0,9.0,0.0
1994-08-22,19.0,1.0,21.148961077,23.172841674,,27.7278229714,728.4092435,4.0,1.0,5.0,0.0,10.0,0.0
1994-08-23,12.0,1.0,22.437992863,21.148961077,,30.923782223000003,791.5923877,1.0,0.0,4.0,0.0,7.0,1.0
1994-08-24,24.0,2.0,28.321877565900003,22.437992863,,26.536405308600003,892.4933331,9.0,0.0,7.0,0.0,8.0,2.0
1994-08-25,14.0,1.0,29.400298321599998,28.321877565900003,,25.9162279317,889.6417871,3.0,0.0,4.0,0.0,7.0,1.0
1994-08-26,15.0,0.0,26.8650468334,29.400298321599998,,25.6023521617,742.3697906,2.0,0.0,1.0,0.0,12.0,0.0
1994-08-27,20.0,3.0,27.8544161029,26.8650468334,,33.061685966,701.5743792999999,6.0,1.0,5.0,1.0,9.0,1.0
1994-08-28,19.0,2.0,,27.8544161029,,27.050843315999998,681.2233518999999,7.0,0.0,7.0,0.0,5.0,2.0
1994-08-29,18.0,2.0,,,,21.2811546714,920.1150767000001,7.0,0.0,2.0,0.0,9.0,2.0
1994-08-30,19.0,3.0,21.049899257,,,25.698240236500002,725.8348335,6.0,0.0,4.0,1.0,9.0,2.0
1994-08-31,25.0,2.0,18.950774684000002,21.049899257,,13.731370157,931.7205739,7.0,1.0,5.0,0.0,13.0,1.0
1994-09-01,22.0,1.0,22.00269242,18.950774684000002,,13.654511613,997.86937512,10.0,1.0,3.0,0.0,9.0,0.0
1994-09-02,15.0,0.0,13.939291913,22.00269242,,24.2560073578,813.8042872999999,2.0,0.0,6.0,0.0,7.0,0.0
1994-09-03,20.0,1.0,11.04746854,13.939291913,,17.112807818,607.5637274000001,4.0,0.0,4.0,1.0,12.0,0.0
1994-09-04,14.0,2.0,15.522316683,11.04746854,,28.3073022857,554.911236,1.0,0.0,3.0,2.0,10.0,0.0
1994-09-05,18.0,2.0,15.104358073,15.522316683,,38.651781961,339.89787789999997,5.0,0.0,6.0,0.0,7.0,2.0
1994-09-06,14.0,0.0,25.980971237,15.104358073,,27.0049327045,866.4762408,3.0,0.0,7.0,0.0,4.0,0.0
1994-09-07,15.0,1.0,29.007531583600002,25.980971237,,22.9358358898,884.6391607,3.0,0.0,6.0,0.0,6.0,1.0
1994-09-08,13.0,0.0,17.949556427,29.007531583600002,,25.3920442088,847.2683880000001,3.0,0.0,3.0,0.0,7.0,0.0
1994-09-09,20.0,3.0,29.491081132399998,17.949556427,,27.726555013400002,896.3732295,7.0,1.0,3.0,0.0,10.0,2.0
1994-09-10,24.0,4.0,22.007581899999998,29.491081132399998,,32.302375691,751.3266505,8.0,1.0,3.0,1.0,13.0,2.0
1994-09-11,20.0,1.0,15.347247621,22.007581899999998,,27.6142567421,702.7082591,5.0,1.0,5.0,0.0,10.0,0.0
1994-09-12,22.0,3.0,24.484603308,15.347247621,,25.2179838192,865.3875352,5.0,0.0,4.0,0.0,13.0,3.0
1994-09-13,26.0,2.0,18.497679715,24.484603308,,22.3692948468,823.8286353,7.0,0.0,6.0,0.0,13.0,2.0
1994-09-14,15.0,2.0,20.992185208,18.497679715,,19.239117055999998,1040.43569312,4.0,0.0,3.0,0.0,8.0,2.0
1994-09-15,18.0,1.0,14.529167458,20.992185208,,31.243494035999998,767.4783927999999,7.0,0.0,1.0,1.0,10.0,0.0
1994-09-16,14.0,1.0,27.0917634167,14.529167458,,21.4978785719,1128.51887016,3.0,0.0,4.0,1.0,7.0,0.0
1994-09-17,21.0,1.0,25.5651208496,27.0917634167,,29.146882618400003,976.7182885,4.0,0.0,2.0,0.0,15.0,1.0
1994-09-18,18.0,2.0,14.056303590999999,25.5651208496,,29.928069133,799.0976457,4.0,0.0,1.0,0.0,13.0,2.0
1994-09-19,18.0,1.0,26.055147756100002,14.056303590999999,,22.3192724241,1048.78417138,2.0,0.0,5.0,0.0,11.0,1.0
1994-09-20,22.0,1.0,24.397718273000002,26.055147756100002,,22.6143524614,924.2109521,7.0,0.0,4.0,1.0,11.0,0.0
1994-09-21,20.0,1.0,15.055290079,24.397718273000002,,11.550502875,1082.9744636110001,7.0,0.0,1.0,1.0,12.0,0.0
1994-09-22,12.0,0.0,15.079174358,15.055290079,,13.109078958,1310.82328037,2.0,0.0,6.0,0.0,4.0,0.0
1994-09-23,13.0,2.0,20.677316453,15.079174358,,13.610382583,1239.2294156,5.0,1.0,1.0,0.0,7.0,1.0
1994-09-24,19.0,3.0,18.520874907,20.677316453,,15.125943584000002,1354.56949001,4.0,0.0,4.0,0.0,11.0,3.0
1994-09-25,16.0,0.0,17.023781429,18.520874907,,18.183099478,1053.77397837,2.0,0.0,5.0,0.0,9.0,0.0
1994-09-26,25.0,1.0,37.523768415999996,17.023781429,,16.155216027,1500.50246759,6.0,0.0,7.0,0.0,12.0,1.0
1994-09-27,25.0,1.0,47.094197366,37.523768415999996,,14.597930321,1919.44037567,9.0,0.0,4.0,1.0,12.0,0.0
1994-09-28,16.0,1.0,39.068483699,47.094197366,,15.405545359000001,1476.21450469,4.0,0.0,3.0,1.0,9.0,0.0
1994-09-29,19.0,1.0,30.3569626911,39.068483699,,13.864852315,1189.73567744,12.0,0.0,2.0,0.0,5.0,1.0
1994-09-30,18.0,2.0,26.019607843299998,30.3569626911,,8.113941772,1398.16016948,4.0,1.0,4.0,0.0,10.0,1.0
1994-10-01,27.0,2.0,16.037306958,26.019607843299998,,14.967253652,763.1591187999999,4.0,1.0,8.0,0.0,15.0,1.0
1994-10-02,13.0,1.0,9.04910637,16.037306958,,20.5431710849,717.3091887,0.0,0.0,5.0,0.0,8.0,1.0
1994-10-03,13.0,2.0,16.628618302,9.04910637,,9.856544026,1047.13475923,2.0,0.0,4.0,0.0,7.0,2.0
1994-10-04,17.0,1.0,24.186816762,16.628618302,,8.086002769,1183.582686785,2.0,0.0,4.0,1.0,11.0,0.0
1994-10-05,23.0,4.0,23.765775833000003,24.186816762,,9.883262347,1133.86731863,10.0,2.0,6.0,1.0,7.0,1.0
