date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1993-07-18,31.0,3.0,27.991405773,,,22.836486328000003,484.82011830000005,8.0,1.0,7.0,1.0,16.0,1.0
1993-07-19,40.0,5.0,,27.991405773,,25.122570200300004,892.0050348,10.0,0.0,6.0,0.0,24.0,5.0
1993-07-20,30.0,3.0,,,,26.581027984200002,850.9760416000001,7.0,0.0,6.0,0.0,17.0,3.0
1993-07-21,37.0,3.0,,,,26.851184622399998,737.3529833,10.0,1.0,10.0,0.0,17.0,2.0
1993-07-22,42.0,3.0,,,,28.628761974,853.5267287999999,12.0,1.0,12.0,1.0,18.0,1.0
1993-07-23,44.0,3.0,,,,23.895182093000003,670.1892795,13.0,0.0,11.0,1.0,20.0,2.0
1993-07-24,40.0,5.0,30.913716213,,,19.691998614,561.9945730000001,11.0,0.0,12.0,2.0,17.0,3.0
1993-07-25,47.0,5.0,,30.913716213,,20.453375789000003,463.76787790000003,9.0,1.0,12.0,3.0,26.0,1.0
1993-07-26,41.0,6.0,,,,21.231301882,901.4758287000001,9.0,0.0,11.0,1.0,21.0,5.0
1993-07-27,33.0,3.0,,,,26.2859982846,996.9164217,4.0,0.0,11.0,1.0,18.0,2.0
1993-07-28,57.0,,,,,23.725044136999998,1108.8755259000002,16.0,,14.0,0.0,27.0,2.0
1993-07-29,37.0,2.0,,,,33.3848458965,1315.003001689,12.0,0.0,4.0,0.0,21.0,2.0
1993-07-30,41.0,1.0,52.0182916132,,,30.0762502499,1043.9180164,10.0,0.0,9.0,0.0,22.0,1.0
1993-07-31,42.0,5.0,,52.0182916132,,29.2893261231,814.4359049999999,8.0,0.0,11.0,2.0,23.0,3.0
1993-08-01,38.0,5.0,,,,44.026849473999995,614.5935795,12.0,1.0,6.0,1.0,20.0,3.0
1993-08-02,45.0,3.0,,,,34.653680476,729.0191804,14.0,0.0,7.0,1.0,24.0,2.0
1993-08-03,35.0,2.0,,,,39.31733746,679.4181402,10.0,1.0,7.0,0.0,18.0,1.0
1993-08-04,31.0,1.0,,,,47.789481313,589.708026,6.0,0.0,8.0,0.0,17.0,1.0
1993-08-05,49.0,2.0,58.110457016999995,,,47.523036423,624.7319114000001,12.0,0.0,12.0,0.0,25.0,2.0
1993-08-06,50.0,2.0,,58.110457016999995,,44.703464204,568.9350587,11.0,0.0,8.0,0.0,31.0,2.0
1993-08-07,40.0,5.0,,,,37.04342603,500.31275439999996,14.0,1.0,7.0,1.0,19.0,3.0
1993-08-08,41.0,5.0,,,,29.8241194681,615.6463077999999,11.0,0.0,9.0,1.0,21.0,4.0
1993-08-09,34.0,5.0,,,,36.482317967,819.9811583,8.0,0.0,7.0,2.0,19.0,3.0
1993-08-10,47.0,2.0,,,,41.571318814,1095.1672255,16.0,0.0,9.0,0.0,22.0,2.0
1993-08-11,40.0,3.0,43.792649363,,,29.584206865,1102.085255,10.0,0.0,4.0,1.0,26.0,2.0
1993-08-12,43.0,2.0,,43.792649363,,27.0845495625,980.8537977,10.0,0.0,5.0,0.0,28.0,2.0
1993-08-13,42.0,2.0,,,,30.832858515199998,917.3668117000001,13.0,0.0,11.0,1.0,18.0,1.0
1993-08-14,46.0,4.0,,,,28.634391986799997,549.1724422,13.0,0.0,10.0,0.0,23.0,4.0
1993-08-15,35.0,1.0,,,,25.5771864404,863.0644443,4.0,0.0,4.0,1.0,27.0,0.0
1993-08-16,39.0,4.0,,,,20.296077236,998.2529399,8.0,0.0,8.0,1.0,23.0,3.0
1993-08-17,40.0,3.0,44.498728357,,,25.1128595677,1043.9247058,8.0,1.0,11.0,1.0,21.0,1.0
1993-08-18,47.0,4.0,,44.498728357,,32.6832795232,747.4483474,10.0,0.0,12.0,3.0,25.0,1.0
1993-08-19,48.0,5.0,,,,34.2392268153,487.83550199999996,8.0,0.0,9.0,3.0,31.0,2.0
1993-08-20,38.0,0.0,,,,32.4446579839,470.8556347,12.0,0.0,11.0,0.0,15.0,0.0
1993-08-21,37.0,3.0,,,,36.692726795,499.6012673,6.0,0.0,11.0,2.0,20.0,1.0
1993-08-22,32.0,5.0,,,,34.540538174,797.2013184,4.0,0.0,8.0,2.0,20.0,3.0
1993-08-23,37.0,0.0,46.492458221099994,,,26.958611945700003,872.3859888000001,12.0,0.0,6.0,0.0,19.0,0.0
1993-08-24,37.0,4.0,,46.492458221099994,,28.3032011355,451.45842419999997,8.0,2.0,10.0,1.0,19.0,1.0
1993-08-25,35.0,2.0,,,,23.720039128000003,843.12734,8.0,0.0,5.0,0.0,22.0,2.0
1993-08-26,42.0,4.0,,,,24.5697380048,1039.4473027000001,4.0,0.0,7.0,0.0,31.0,4.0
1993-08-27,39.0,3.0,,,,14.859936217000001,1009.2951429,10.0,0.0,7.0,0.0,22.0,3.0
1993-08-28,39.0,5.0,,,,25.7357804677,543.3296673,8.0,1.0,7.0,2.0,24.0,2.0
1993-08-29,44.0,3.0,17.320032056,,,29.1826877645,427.8364822,10.0,0.0,7.0,1.0,27.0,2.0
1993-08-30,33.0,3.0,,17.320032056,,28.0469349133,796.7441318,8.0,1.0,9.0,2.0,16.0,0.0
1993-08-31,34.0,3.0,,,,21.979899944,728.4077497999999,5.0,0.0,8.0,0.0,21.0,3.0
1993-09-01,49.0,4.0,,,,28.5029946627,786.9012497,8.0,0.0,13.0,0.0,28.0,4.0
1993-09-02,40.0,6.0,,,,30.8002291504,950.2658616,8.0,0.0,13.0,2.0,19.0,4.0
1993-09-03,43.0,2.0,,,,33.1011362407,1102.5650663,7.0,1.0,11.0,0.0,25.0,1.0
1993-09-04,44.0,2.0,41.304258758,,,27.0446973996,975.9794917000002,10.0,0.0,5.0,0.0,29.0,2.0
1993-09-05,34.0,3.0,,41.304258758,,32.269962649499995,904.3354089,14.0,0.0,9.0,2.0,11.0,1.0
1993-09-06,34.0,0.0,,,,26.654939746100002,951.1553081000001,11.0,0.0,7.0,0.0,16.0,0.0
1993-09-07,41.0,6.0,,,,26.8302699627,1001.7740681,10.0,0.0,7.0,0.0,24.0,6.0
1993-09-08,39.0,1.0,,,,29.5981135504,1474.91987838,7.0,0.0,11.0,1.0,21.0,0.0
1993-09-09,34.0,5.0,,,,28.2553554315,1521.09510099,10.0,1.0,9.0,2.0,15.0,2.0
1993-09-10,49.0,3.0,63.207467897,,,35.359159956999996,905.7320737,16.0,1.0,13.0,1.0,20.0,1.0
1993-09-11,38.0,6.0,,63.207467897,,38.021328945,792.9090107000001,10.0,1.0,9.0,1.0,19.0,4.0
1993-09-12,37.0,7.0,,,,36.176377494,511.7492778,9.0,0.0,11.0,1.0,17.0,6.0
1993-09-13,44.0,3.0,,,,25.1410323768,600.2953269,14.0,0.0,13.0,1.0,17.0,2.0
1993-09-14,41.0,4.0,,,,26.3356691203,840.4809395,10.0,2.0,11.0,1.0,20.0,1.0
1993-09-15,43.0,2.0,,,,27.7733248,1169.67664028,13.0,1.0,11.0,0.0,19.0,1.0
1993-09-16,37.0,5.0,36.190880204,,,23.269407081,553.6772123,8.0,0.0,11.0,1.0,18.0,4.0
1993-09-17,42.0,2.0,,36.190880204,,24.892832054499998,635.722756,8.0,0.0,8.0,0.0,26.0,2.0
1993-09-18,29.0,0.0,,,,34.795040444,998.0832444,4.0,0.0,6.0,0.0,19.0,0.0
1993-09-19,40.0,6.0,,,,38.268426704,1275.9130231489999,10.0,0.0,10.0,3.0,20.0,3.0
1993-09-20,30.0,1.0,,,,30.3142403782,1451.82535605,6.0,0.0,2.0,0.0,22.0,1.0
1993-09-21,33.0,4.0,,,,25.8325391866,1735.16678349,10.0,0.0,7.0,1.0,16.0,3.0
1993-09-22,48.0,4.0,49.0727059966,,,25.200497187899998,1231.91266289,12.0,0.0,9.0,1.0,27.0,3.0
1993-09-23,36.0,3.0,,49.0727059966,,27.3419929261,1239.17316227,10.0,0.0,4.0,1.0,22.0,2.0
1993-09-24,43.0,4.0,43.546115288,,,28.272949867199998,801.7980462999999,8.0,0.0,13.0,2.0,22.0,2.0
1993-09-25,39.0,1.0,,43.546115288,,31.4415935455,1171.87069219,13.0,0.0,9.0,1.0,17.0,0.0
1993-09-26,38.0,3.0,,,,29.684622127199997,1278.393136315,15.0,2.0,3.0,0.0,20.0,1.0
1993-09-27,30.0,3.0,,,,29.3486718695,1530.76040421,5.0,1.0,5.0,0.0,20.0,2.0
1993-09-28,54.0,4.0,54.140419960299994,,,28.5835565664,1450.47501998,14.0,1.0,6.0,1.0,34.0,2.0
1993-09-29,44.0,7.0,,54.140419960299994,,25.6706438884,1280.262100098,8.0,2.0,8.0,0.0,28.0,5.0
1993-09-30,41.0,6.0,,,,28.3357673944,1513.84293999,8.0,0.0,11.0,2.0,22.0,4.0
1993-10-01,36.0,6.0,,,,29.7118539196,1594.09128688,5.0,0.0,9.0,2.0,22.0,4.0
1993-10-02,42.0,3.0,,,,30.2971069527,1684.68082577,10.0,0.0,5.0,0.0,27.0,3.0
1993-10-03,43.0,3.0,,,,33.593740580100004,1636.76423703,13.0,0.0,11.0,2.0,19.0,1.0
1993-10-04,46.0,2.0,74.70480739199999,,,31.027263824400002,1454.72606249,8.0,0.0,11.0,1.0,27.0,1.0
1993-10-05,39.0,4.0,,74.70480739199999,,24.489799655,1076.0613474000002,10.0,0.0,11.0,0.0,18.0,4.0
1993-10-06,52.0,1.0,,,,12.562319427,982.6765905999999,12.0,1.0,13.0,0.0,27.0,0.0
1993-10-07,33.0,2.0,,,,20.37165488,1197.21165166,12.0,1.0,10.0,0.0,11.0,1.0
1993-10-08,42.0,4.0,,,,21.088797197,951.8852306,10.0,1.0,12.0,1.0,20.0,2.0
1993-10-09,44.0,7.0,,,,22.681608275,1122.1060435,8.0,1.0,8.0,2.0,28.0,4.0
1993-10-10,37.0,8.0,33.319847005999996,,,23.055720599,1430.48838201,6.0,1.0,4.0,0.0,27.0,7.0
1993-10-11,39.0,2.0,,33.319847005999996,,17.518714213,1449.8428325999998,9.0,0.0,9.0,1.0,21.0,1.0
1993-10-12,40.0,1.0,,,,20.215781474,1612.86633016,12.0,0.0,8.0,0.0,20.0,1.0
1993-10-13,47.0,3.0,,,,20.937655442,1624.90806391,8.0,0.0,12.0,0.0,27.0,3.0
1993-10-14,34.0,4.0,,,,19.834412243,1122.0918321,7.0,0.0,10.0,2.0,17.0,2.0
1993-10-15,38.0,3.0,,,,18.221348932,971.0379052999999,6.0,0.0,10.0,0.0,22.0,3.0
1993-10-16,45.0,7.0,22.873676464000003,,,13.016783300000002,934.7497314999999,13.0,2.0,8.0,1.0,24.0,4.0
1993-10-17,46.0,2.0,,22.873676464000003,,19.512111205,780.3547318,6.0,0.0,16.0,1.0,24.0,1.0
1993-10-18,38.0,4.0,,,,20.57500484,1175.98527928,8.0,1.0,10.0,2.0,20.0,1.0
1993-10-19,46.0,5.0,,,,22.227171814000002,1165.2963287,10.0,0.0,10.0,1.0,26.0,4.0
1993-10-20,40.0,1.0,,,,19.845103178,1432.55194739,11.0,0.0,9.0,0.0,20.0,1.0
1993-10-21,33.0,1.0,,,,25.2392586868,841.2622393999999,6.0,1.0,8.0,0.0,19.0,0.0
1993-10-22,35.0,4.0,40.522123313,,,21.37672848,1294.8187895160002,13.0,1.0,7.0,1.0,15.0,2.0
1993-10-23,49.0,3.0,,40.522123313,,22.633874155999997,1957.84693507,8.0,0.0,8.0,0.0,33.0,3.0
1993-10-24,42.0,3.0,,,,22.627210476,1701.61693678,7.0,0.0,9.0,0.0,26.0,3.0
1993-10-25,47.0,3.0,,,,21.037581037,1867.33384485,14.0,1.0,4.0,0.0,29.0,2.0
1993-10-26,52.0,2.0,,,,29.133034066599997,1273.6634739948,9.0,1.0,11.0,1.0,32.0,0.0
1993-10-27,48.0,2.0,,,,30.3133297436,540.3166781,14.0,0.0,13.0,1.0,21.0,1.0
1993-10-28,46.0,5.0,41.614343362,,,21.313812497,1021.2237951,17.0,1.0,11.0,1.0,18.0,3.0
1993-10-29,46.0,4.0,,41.614343362,,21.042194621,1272.190779928,15.0,1.0,10.0,2.0,21.0,1.0
1993-10-30,40.0,6.0,,,,26.0671452536,1257.437598727,9.0,0.0,13.0,2.0,18.0,4.0
1993-10-31,48.0,2.0,,,,16.55933797,1482.76578634,9.0,0.0,12.0,0.0,27.0,2.0
1993-11-01,55.0,7.0,,,,14.567194228,2213.31866947,10.0,1.0,11.0,1.0,34.0,5.0
1993-11-02,49.0,2.0,,,,22.729098085,1236.31410299,17.0,0.0,8.0,0.0,24.0,2.0
1993-11-03,53.0,4.0,58.463531743999994,,,21.084888533,1942.7899866999999,16.0,0.0,9.0,0.0,28.0,4.0
1993-11-04,33.0,2.0,,58.463531743999994,,17.662214105,1888.44751919,3.0,0.0,9.0,1.0,21.0,1.0
1993-11-05,48.0,7.0,,,,17.195094534000003,1888.11588094,9.0,0.0,9.0,1.0,30.0,6.0
1993-11-06,48.0,5.0,,,,24.65939185,1644.23823677,10.0,1.0,10.0,2.0,28.0,2.0
1993-11-07,57.0,7.0,,,,22.545546738000002,1924.39066357,9.0,0.0,18.0,3.0,30.0,4.0
1993-11-08,44.0,3.0,,,,19.691485004,2159.44478152,9.0,0.0,9.0,0.0,26.0,3.0
1993-11-09,52.0,4.0,72.372212873,,,20.538369370999998,2482.576822,13.0,0.0,7.0,1.0,32.0,3.0
1993-11-10,42.0,3.0,,72.372212873,,15.945446449,2115.6271028,11.0,0.0,7.0,0.0,24.0,3.0
1993-11-11,57.0,4.0,,,,16.288692340999997,1050.3782375,17.0,0.0,12.0,0.0,28.0,4.0
1993-11-12,43.0,2.0,,,,12.795104187,1119.129148,9.0,0.0,9.0,0.0,25.0,2.0
1993-11-13,47.0,4.0,,,,24.061623707,713.6733662,11.0,0.0,9.0,1.0,27.0,3.0
1993-11-14,40.0,4.0,,,,26.1709191989,548.5751974,7.0,0.0,9.0,1.0,24.0,3.0
1993-11-15,37.0,3.0,24.249454837,,,26.9547094152,1309.2710150980001,15.0,0.0,2.0,1.0,20.0,2.0
1993-11-16,32.0,1.0,,24.249454837,,12.719866282,1795.31806242,6.0,0.0,10.0,0.0,16.0,1.0
1993-11-17,47.0,7.0,,,,14.335108386,2316.6580059999997,17.0,2.0,12.0,2.0,18.0,3.0
1993-11-18,51.0,6.0,,,,14.465683172,2277.2087548,10.0,0.0,9.0,2.0,32.0,4.0
1993-11-19,50.0,4.0,,,,15.212783862,1767.39123617,8.0,0.0,11.0,0.0,31.0,4.0
1993-11-20,48.0,3.0,,,,18.00707469,1946.35066283,15.0,0.0,9.0,0.0,24.0,3.0
1993-11-21,48.0,6.0,46.3876955373,,,15.076646895,2013.48896092,14.0,0.0,11.0,3.0,23.0,3.0
1993-11-22,36.0,3.0,,46.3876955373,,10.926207502,1694.01046456,6.0,0.0,7.0,2.0,23.0,1.0
1993-11-23,35.0,3.0,,,,12.85262486,1683.97454748,10.0,0.0,5.0,0.0,20.0,3.0
1993-11-24,46.0,8.0,,,,17.018634123,1290.336325531,9.0,1.0,7.0,0.0,30.0,7.0
1993-11-25,38.0,5.0,,,,22.524336879,615.8579642999999,6.0,0.0,10.0,1.0,22.0,4.0
1993-11-26,39.0,1.0,,,,18.742281339,1817.09695931,5.0,0.0,12.0,0.0,22.0,1.0
1993-11-27,51.0,3.0,51.1507317404,,,13.991410339000002,2384.2048334,16.0,1.0,11.0,1.0,24.0,1.0
1993-11-28,46.0,8.0,,51.1507317404,,14.034713989,2189.74341344,15.0,3.0,10.0,1.0,21.0,4.0
1993-11-29,41.0,6.0,,,,13.044758285999999,2433.6894484,14.0,2.0,3.0,0.0,24.0,4.0
1993-11-30,27.0,2.0,,,,13.481565657,2194.50918504,7.0,1.0,5.0,0.0,15.0,1.0
1993-12-01,49.0,6.0,,,,14.153028959,2225.75124614,13.0,0.0,7.0,1.0,29.0,5.0
1993-12-02,53.0,7.0,,,,13.37563295,2072.32929484,19.0,1.0,6.0,1.0,28.0,5.0
1993-12-03,55.0,2.0,39.160381982,,,19.653652824,1720.29816824,11.0,0.0,11.0,0.0,33.0,2.0
1993-12-04,50.0,5.0,,39.160381982,,14.739318622,2223.02199291,11.0,0.0,15.0,4.0,24.0,1.0
1993-12-05,45.0,4.0,,,,15.027278600999999,2437.4666591,8.0,0.0,6.0,1.0,31.0,3.0
1993-12-06,53.0,3.0,,,,11.858652982999999,2813.2648406,11.0,0.0,14.0,2.0,28.0,1.0
1993-12-07,45.0,5.0,,,,11.333954065999999,2804.2878363,13.0,0.0,9.0,0.0,23.0,5.0
1993-12-08,51.0,5.0,,,,7.41243663,3436.2378436999998,12.0,1.0,11.0,1.0,28.0,3.0
1993-12-09,47.0,8.0,73.454854082,,,10.271003132,3332.1138051,11.0,0.0,9.0,1.0,27.0,7.0
1993-12-10,41.0,9.0,,73.454854082,,10.214573462,3182.3141924,8.0,3.0,12.0,1.0,21.0,5.0
1993-12-11,69.0,13.0,,,,9.003516223,2404.6590499000004,15.0,3.0,18.0,4.0,36.0,6.0
1993-12-12,61.0,9.0,,,,26.5535676719,619.7181818,13.0,1.0,19.0,3.0,29.0,5.0
1993-12-13,49.0,7.0,,,,12.891011645999999,2262.50527414,10.0,1.0,7.0,0.0,32.0,6.0
1993-12-14,43.0,7.0,,,,10.517028415,2582.3374824,12.0,3.0,14.0,1.0,17.0,3.0
1993-12-15,36.0,8.0,36.255661303000004,,,15.706169335,1500.11445282,10.0,1.0,4.0,0.0,22.0,7.0
1993-12-16,44.0,6.0,,36.255661303000004,,12.622985017000001,1956.52631021,9.0,1.0,7.0,0.0,28.0,5.0
1993-12-17,55.0,5.0,,,,12.61232178,2882.7473855999997,13.0,1.0,11.0,0.0,31.0,4.0
1993-12-18,50.0,8.0,,,,12.104164365,2135.21349707,15.0,1.0,11.0,2.0,24.0,5.0
1993-12-19,47.0,3.0,,,,11.928105925999999,2221.34858621,10.0,0.0,11.0,2.0,26.0,1.0
1993-12-20,35.0,3.0,,,,13.464024342,2194.89591322,7.0,0.0,15.0,1.0,13.0,2.0
1993-12-21,54.0,8.0,55.68621442,,,8.135792601,1778.91665614,13.0,0.0,12.0,1.0,29.0,7.0
1993-12-22,43.0,2.0,,55.68621442,,13.22820805,2188.36268904,12.0,0.0,11.0,1.0,20.0,1.0
1993-12-23,53.0,3.0,,,,18.560756307000002,1746.03962036,16.0,2.0,6.0,0.0,31.0,1.0
1993-12-24,63.0,5.0,,,,17.973102666,1533.34057263,9.0,0.0,22.0,3.0,32.0,2.0
1993-12-25,65.0,10.0,,,,16.08292768,1562.49467773,12.0,1.0,12.0,1.0,41.0,8.0
1993-12-26,58.0,9.0,,,,12.979621755,1799.07257555,8.0,1.0,12.0,2.0,38.0,6.0
1993-12-27,54.0,8.0,62.432144879,,,9.604566668,2085.77009029,13.0,2.0,10.0,1.0,31.0,5.0
1993-12-28,63.0,11.0,,62.432144879,,13.825689609000001,1916.46249145,13.0,1.0,19.0,4.0,31.0,6.0
1993-12-29,59.0,10.0,,,,19.240956124,1520.95981527,14.0,1.0,14.0,1.0,31.0,8.0
1993-12-30,58.0,8.0,,,,19.96958748,1204.6373291,14.0,2.0,12.0,1.0,32.0,5.0
1993-12-31,63.0,10.0,,,,14.350098888,2305.1255328,14.0,2.0,14.0,3.0,35.0,5.0
1994-01-01,44.0,8.0,,,,12.897403217,2087.41191564,11.0,1.0,12.0,0.0,21.0,7.0
1994-01-02,61.0,9.0,53.127006065,,,13.991718174,2191.51998204,16.0,1.0,17.0,3.0,28.0,5.0
1994-01-03,75.0,9.0,,53.127006065,,11.221583114000001,2564.4522389000003,20.0,2.0,16.0,3.0,39.0,4.0
1994-01-04,68.0,5.0,,,,10.522568324,2839.4032414999997,14.0,0.0,20.0,0.0,34.0,5.0
1994-01-05,60.0,9.0,,,,7.77431488,2875.3007841,8.0,1.0,11.0,2.0,41.0,6.0
1994-01-06,55.0,7.0,,,,17.421700357,1571.39096522,9.0,2.0,13.0,3.0,33.0,2.0
1994-01-07,62.0,9.0,,,,16.932837665,1783.71454017,18.0,1.0,7.0,0.0,37.0,8.0
1994-01-08,50.0,4.0,64.69925876,,,12.360896532,2664.3750357,8.0,1.0,7.0,1.0,35.0,2.0
1994-01-09,49.0,6.0,,64.69925876,,13.799086010999998,2128.63486135,7.0,0.0,13.0,4.0,29.0,2.0
1994-01-10,49.0,6.0,,,,11.075796732999999,2565.7755934,9.0,2.0,9.0,0.0,31.0,4.0
1994-01-11,56.0,7.0,,,,12.546568300999999,2776.5413784,14.0,2.0,14.0,2.0,28.0,3.0
1994-01-12,63.0,7.0,,,,10.676627314,2185.59290654,12.0,0.0,13.0,3.0,38.0,4.0
1994-01-13,52.0,4.0,,,,9.865898107000001,2739.3351768,8.0,0.0,21.0,3.0,23.0,1.0
1994-01-14,51.0,8.0,82.588100629,,,11.725442120999999,3025.5023862,12.0,1.0,11.0,1.0,28.0,6.0
1994-01-15,64.0,11.0,,82.588100629,,12.535225205,2649.0080118,7.0,1.0,17.0,1.0,40.0,9.0
1994-01-16,76.0,8.0,,,,15.595369639000001,2092.23454681,12.0,0.0,13.0,1.0,51.0,7.0
1994-01-17,56.0,9.0,,,,12.019501137,2640.33222,12.0,2.0,10.0,1.0,34.0,6.0
1994-01-18,59.0,8.0,,,,9.916200285,3006.9321091999996,9.0,3.0,16.0,1.0,34.0,4.0
1994-01-19,56.0,9.0,,,,10.853118205,3109.2586673,12.0,0.0,18.0,3.0,26.0,6.0
1994-01-20,54.0,8.0,84.004792955,,,11.040346344000001,2813.7781725,17.0,0.0,9.0,2.0,28.0,6.0
1994-01-21,81.0,9.0,,84.004792955,,11.965113147,2714.1014438,16.0,1.0,23.0,6.0,42.0,2.0
1994-01-22,57.0,4.0,,,,14.997957147000001,2359.7544551,14.0,2.0,10.0,1.0,33.0,1.0
1994-01-23,53.0,3.0,,,,15.833258204000002,2194.88751947,11.0,0.0,12.0,1.0,30.0,2.0
1994-01-24,51.0,6.0,,,,14.599874397,2514.4510429,11.0,1.0,10.0,2.0,30.0,3.0
1994-01-25,79.0,10.0,,,,17.6654325,1008.1783611,12.0,1.0,14.0,1.0,53.0,8.0
1994-01-26,66.0,8.0,31.722407605,,,15.164097500999999,1648.36034057,13.0,1.0,14.0,0.0,39.0,7.0
1994-01-27,68.0,5.0,,31.722407605,,14.280278882000001,1376.414080467,13.0,0.0,13.0,2.0,42.0,3.0
1994-01-28,53.0,9.0,,,,16.689327668,1217.08482093,16.0,2.0,11.0,2.0,26.0,5.0
1994-01-29,58.0,10.0,,,,16.919976172000002,1451.29777661,14.0,2.0,13.0,2.0,31.0,6.0
1994-01-30,62.0,7.0,,,,19.209474753,1039.7765637,13.0,1.0,15.0,2.0,34.0,4.0
1994-01-31,52.0,10.0,,,,22.06285587,870.5203446,7.0,1.0,9.0,2.0,36.0,7.0
1994-02-01,46.0,6.0,29.177923261,,,20.626601085,1339.790331335,10.0,0.0,8.0,1.0,28.0,5.0
1994-02-02,42.0,5.0,,29.177923261,,18.17310825,1871.09972129,11.0,1.0,6.0,1.0,25.0,3.0
1994-02-03,63.0,5.0,,,,14.449363995999999,2362.2207826999997,15.0,0.0,19.0,3.0,29.0,2.0
1994-02-04,54.0,6.0,,,,14.070896855,1603.86820279,6.0,0.0,10.0,2.0,38.0,4.0
1994-02-05,53.0,11.0,,,,17.698825045,1798.45077238,9.0,2.0,16.0,4.0,28.0,5.0
1994-02-06,43.0,4.0,,,,19.253946477,1528.39186669,7.0,0.0,14.0,1.0,22.0,3.0
1994-02-07,49.0,11.0,32.440684733000005,,,8.462170331,1521.25141936,11.0,0.0,15.0,1.0,23.0,10.0
1994-02-08,48.0,6.0,,32.440684733000005,,19.137808129,942.0676028999999,12.0,2.0,13.0,1.0,23.0,3.0
1994-02-09,50.0,5.0,,,,15.91906381,1788.9125387000001,14.0,0.0,7.0,0.0,29.0,5.0
1994-02-10,63.0,11.0,,,,16.487178463,1675.97798288,14.0,1.0,14.0,2.0,35.0,8.0
1994-02-11,50.0,5.0,,,,19.71282456,1031.1391572,13.0,0.0,15.0,4.0,22.0,1.0
1994-02-12,50.0,4.0,,,,26.3319524871,724.3733583,8.0,0.0,13.0,3.0,29.0,1.0
1994-02-13,48.0,4.0,17.650000001,,,33.568482287600006,626.4168123,6.0,1.0,9.0,1.0,33.0,2.0
1994-02-14,42.0,8.0,,17.650000001,,20.073753883,2055.8745065000003,7.0,1.0,14.0,2.0,21.0,5.0
1994-02-15,54.0,9.0,,,,15.881890108,2284.85579952,14.0,1.0,11.0,2.0,29.0,6.0
1994-02-16,54.0,8.0,,,,13.764314299,2247.0453679,14.0,1.0,14.0,1.0,26.0,6.0
1994-02-17,56.0,7.0,,,,17.123229843,1500.59830561,10.0,0.0,13.0,3.0,33.0,4.0
1994-02-18,42.0,8.0,,,,30.419637927300002,607.2161496,9.0,3.0,8.0,1.0,25.0,4.0
1994-02-19,41.0,7.0,20.180279717999998,,,23.708880216999997,900.5987354,13.0,2.0,6.0,2.0,22.0,3.0
1994-02-20,64.0,8.0,,20.180279717999998,,19.176583071,1130.4278228,19.0,2.0,11.0,2.0,34.0,4.0
1994-02-21,45.0,5.0,,,,19.006094288,1113.0528156999999,5.0,0.0,12.0,2.0,28.0,3.0
1994-02-22,60.0,4.0,,,,24.384103793,957.0718888,13.0,0.0,11.0,1.0,36.0,3.0
1994-02-23,55.0,7.0,,,,24.508542654,1295.54805915,11.0,0.0,10.0,1.0,34.0,6.0
1994-02-24,52.0,6.0,,,,18.309456881,1968.48626899,11.0,1.0,7.0,0.0,34.0,5.0
1994-02-25,37.0,9.0,48.4121638388,,,18.061200475,2153.98027057,11.0,1.0,7.0,3.0,19.0,5.0
1994-02-26,58.0,8.0,,48.4121638388,,24.125147271,1783.23270281,13.0,2.0,12.0,1.0,33.0,5.0
1994-02-27,42.0,2.0,,,,22.644585172,1283.08207591,7.0,0.0,13.0,0.0,22.0,2.0
1994-02-28,55.0,8.0,,,,22.884965255,1130.80238,12.0,0.0,10.0,1.0,33.0,7.0
1994-03-01,48.0,6.0,,,,20.033908202,1575.28528854,10.0,0.0,10.0,0.0,28.0,6.0
1994-03-02,49.0,5.0,,,,21.529130352,1956.95792922,12.0,2.0,8.0,1.0,29.0,2.0
1994-03-03,34.0,5.0,51.093790337,,,22.078438926,1723.28352519,9.0,0.0,10.0,0.0,15.0,5.0
1994-03-04,61.0,3.0,,51.093790337,,23.969349498000003,1705.4340246,13.0,1.0,8.0,0.0,40.0,2.0
1994-03-05,51.0,5.0,,,,25.650881366999997,1216.9251435,14.0,1.0,10.0,0.0,27.0,4.0
1994-03-06,46.0,8.0,,,,28.402187427399998,702.3471536000001,11.0,1.0,7.0,1.0,28.0,6.0
1994-03-07,55.0,3.0,,,,20.044920208,833.8643694,14.0,0.0,14.0,1.0,27.0,2.0
1994-03-08,42.0,0.0,,,,17.916592815,1197.2036553,10.0,0.0,8.0,0.0,24.0,0.0
1994-03-09,57.0,7.0,31.006723901999997,,,18.929846332,1448.716052635,11.0,0.0,16.0,4.0,30.0,3.0
1994-03-10,55.0,2.0,,31.006723901999997,,21.621632019,1442.457095259,11.0,1.0,11.0,0.0,33.0,1.0
1994-03-11,42.0,9.0,,,,24.614772902,956.9715725,10.0,1.0,9.0,4.0,23.0,4.0
1994-03-12,48.0,9.0,,,,24.251156991,1078.0130271,9.0,3.0,6.0,1.0,33.0,5.0
1994-03-13,52.0,6.0,,,,35.857845519899996,588.9304819,9.0,0.0,11.0,0.0,32.0,6.0
1994-03-14,48.0,5.0,,,,24.459553149,1184.7052309,10.0,0.0,11.0,1.0,27.0,4.0
1994-03-15,42.0,6.0,38.567310925,,,23.234047918,1575.08225765,10.0,2.0,7.0,1.0,25.0,3.0
