date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1992-10-18,38.0,6.0,24.6906605,11.489653133,,,465.49016244,13.0,1.0,10.0,1.0,15.0,4.0
1992-10-19,51.0,0.0,,24.6906605,,,727.705807748,18.0,0.0,9.0,0.0,24.0,0.0
1992-10-20,52.0,5.0,,,,,866.72649908,16.0,2.0,14.0,1.0,22.0,2.0
1992-10-21,39.0,1.0,29.891983246,,15.63455033,,789.38480358,8.0,0.0,16.0,0.0,15.0,1.0
1992-10-22,41.0,5.0,47.84691406899999,29.891983246,,,2297.30593864,14.0,1.0,8.0,1.0,19.0,3.0
1992-10-23,45.0,2.0,84.809013194,47.84691406899999,,,749.800085194,15.0,1.0,10.0,1.0,20.0,0.0
1992-10-24,52.0,7.0,25.873177843,84.809013194,,,472.06513918,13.0,1.0,11.0,1.0,28.0,5.0
1992-10-25,43.0,3.0,12.534392452,25.873177843,,,602.37318912,12.0,1.0,13.0,1.0,18.0,1.0
1992-10-26,60.0,4.0,44.505237931,12.534392452,,,913.60550279,20.0,1.0,12.0,0.0,28.0,3.0
1992-10-27,40.0,6.0,39.4311925736,44.505237931,16.50955033,,1889.78318578,12.0,2.0,12.0,2.0,16.0,2.0
1992-10-28,49.0,2.0,79.295325394,39.4311925736,,,2111.50671297,8.0,0.0,13.0,1.0,28.0,1.0
1992-10-29,46.0,6.0,39.3040717499,79.295325394,,,642.14626415,12.0,3.0,8.0,0.0,26.0,3.0
1992-10-30,48.0,5.0,12.361113907,39.3040717499,,,355.73611343,8.0,1.0,14.0,1.0,26.0,3.0
1992-10-31,41.0,6.0,8.370756537,12.361113907,,,682.510949955,7.0,0.0,12.0,1.0,22.0,5.0
1992-11-01,38.0,1.0,23.539852746999998,8.370756537,,,214.78927799,14.0,0.0,6.0,0.0,18.0,1.0
1992-11-02,50.0,5.0,16.925223957,23.539852746999998,14.736633663,,743.901799582,12.0,1.0,14.0,1.0,24.0,3.0
1992-11-03,45.0,4.0,47.469174349,16.925223957,,,733.7966472239999,14.0,1.0,11.0,3.0,20.0,0.0
1992-11-04,47.0,2.0,21.431162657,47.469174349,,,407.76639182,16.0,0.0,17.0,1.0,14.0,1.0
1992-11-05,38.0,1.0,18.474389998,21.431162657,,,465.85988345,5.0,0.0,12.0,0.0,21.0,1.0
1992-11-06,47.0,5.0,13.403707009000001,18.474389998,,,428.27537715,11.0,1.0,11.0,0.0,25.0,4.0
1992-11-07,46.0,4.0,6.5177420989999995,13.403707009000001,,,452.56648444,12.0,0.0,8.0,2.0,26.0,2.0
1992-11-08,48.0,8.0,29.299563880999997,6.5177420989999995,14.80330033,,999.3159695,11.0,0.0,12.0,3.0,25.0,5.0
1992-11-09,45.0,1.0,37.3306075923,29.299563880999997,,,605.40228124,12.0,0.0,14.0,0.0,19.0,1.0
1992-11-10,50.0,3.0,37.2048765981,37.3306075923,,,492.09717525,18.0,1.0,10.0,1.0,22.0,1.0
1992-11-11,57.0,3.0,44.369933454,37.2048765981,,,599.45811662,24.0,3.0,16.0,0.0,17.0,0.0
1992-11-12,46.0,1.0,14.247497277,44.369933454,,,516.05710725,17.0,1.0,12.0,0.0,17.0,0.0
1992-11-13,34.0,2.0,37.077906631,14.247497277,,,312.33317243,13.0,1.0,8.0,0.0,13.0,1.0
1992-11-14,37.0,4.0,21.274902717,37.077906631,17.7104431871,,354.1402979,10.0,1.0,8.0,1.0,19.0,2.0
1992-11-15,38.0,2.0,11.183169787,21.274902717,,,427.47396773,19.0,2.0,9.0,0.0,10.0,0.0
1992-11-16,39.0,2.0,48.305976806000004,11.183169787,,,544.41274401,11.0,1.0,9.0,1.0,19.0,0.0
1992-11-17,42.0,1.0,26.412885661999997,48.305976806000004,,,691.008025587,5.0,0.0,13.0,1.0,24.0,0.0
1992-11-18,45.0,8.0,4.298939442,26.412885661999997,,,514.78715555,8.0,1.0,15.0,2.0,22.0,5.0
1992-11-19,44.0,1.0,27.389582714,4.298939442,,,629.97643128,13.0,0.0,14.0,0.0,17.0,1.0
1992-11-20,53.0,4.0,33.4229568478,27.389582714,27.281871759,,803.34904677,12.0,0.0,16.0,1.0,25.0,3.0
1992-11-21,49.0,6.0,27.539506844,33.4229568478,,,482.17659286,19.0,1.0,10.0,0.0,20.0,5.0
1992-11-22,51.0,7.0,6.458908162,27.539506844,,,493.07093428,18.0,3.0,16.0,0.0,17.0,4.0
1992-11-23,42.0,3.0,30.483410185,6.458908162,,,514.51475582,13.0,2.0,13.0,0.0,16.0,1.0
1992-11-24,54.0,2.0,28.247776959,30.483410185,,,786.25631782,14.0,0.0,18.0,2.0,22.0,0.0
1992-11-25,57.0,1.0,23.237753503,28.247776959,,,830.66896882,11.0,0.0,19.0,0.0,27.0,1.0
1992-11-26,44.0,1.0,20.920509737,23.237753503,7.010707737000001,,506.25018201,11.0,0.0,13.0,0.0,20.0,1.0
1992-11-27,34.0,0.0,14.211741937000001,20.920509737,,,321.29475313,9.0,0.0,11.0,0.0,14.0,0.0
1992-11-28,50.0,4.0,32.318678358,14.211741937000001,,,451.2506362,13.0,0.0,13.0,1.0,24.0,3.0
1992-11-29,44.0,3.0,64.518690654,32.318678358,,,359.21516573,14.0,1.0,13.0,2.0,17.0,0.0
1992-11-30,53.0,8.0,62.303174292,64.518690654,,,449.82796749,17.0,3.0,8.0,0.0,28.0,5.0
1992-12-01,54.0,5.0,37.3985500143,62.303174292,,,419.29005285,12.0,1.0,14.0,2.0,28.0,2.0
1992-12-02,54.0,3.0,25.42940381,37.3985500143,,,526.58953724,15.0,1.0,12.0,0.0,27.0,2.0
1992-12-03,48.0,6.0,17.448590824,25.42940381,,,406.14342572,13.0,2.0,12.0,1.0,23.0,3.0
1992-12-04,45.0,2.0,31.52351878,17.448590824,,,525.60074981,14.0,1.0,14.0,0.0,17.0,1.0
1992-12-05,54.0,6.0,12.644440025,31.52351878,,,333.33333334,15.0,0.0,12.0,1.0,27.0,5.0
1992-12-06,53.0,7.0,54.587334538,12.644440025,,,378.70842338,17.0,2.0,14.0,1.0,22.0,4.0
1992-12-07,42.0,1.0,22.529697652,54.587334538,,,462.21588384,10.0,1.0,10.0,0.0,22.0,0.0
1992-12-08,34.0,2.0,28.535165068,22.529697652,10.08330033,,574.82358724,9.0,1.0,12.0,1.0,13.0,0.0
1992-12-09,46.0,7.0,32.3250867,28.535165068,,,605.27253334,16.0,3.0,10.0,1.0,20.0,3.0
1992-12-10,46.0,4.0,25.313559322,32.3250867,,,1018.05674044,8.0,1.0,7.0,0.0,31.0,3.0
1992-12-11,52.0,2.0,9.0518732,25.313559322,,,479.36185013,16.0,0.0,12.0,0.0,24.0,2.0
1992-12-12,35.0,4.0,7.1849509110000005,9.0518732,,,415.99077198,6.0,1.0,9.0,2.0,20.0,1.0
1992-12-13,51.0,7.0,8.291579151,7.1849509110000005,,,432.47579585,16.0,1.0,12.0,2.0,23.0,4.0
1992-12-14,50.0,5.0,42.720844414,8.291579151,24.1866336633,,1352.3573909000002,19.0,2.0,12.0,1.0,19.0,2.0
1992-12-15,46.0,5.0,47.21088751,42.720844414,,,672.434377763,11.0,1.0,12.0,0.0,23.0,4.0
1992-12-16,33.0,3.0,34.2080056658,47.21088751,,,404.41786728,2.0,0.0,11.0,3.0,20.0,0.0
1992-12-17,45.0,3.0,25.600119249000002,34.2080056658,,,281.58576367,11.0,0.0,15.0,0.0,19.0,3.0
1992-12-18,49.0,1.0,27.809798271,25.600119249000002,,,431.09031273,16.0,1.0,7.0,0.0,26.0,0.0
1992-12-19,60.0,6.0,41.7233429395,27.809798271,,,478.76521322,19.0,3.0,13.0,2.0,28.0,1.0
1992-12-20,52.0,4.0,18.99009032,41.7233429395,,,172.41871891,15.0,3.0,10.0,0.0,27.0,1.0
1992-12-21,43.0,3.0,46.536023055,18.99009032,,,719.430043482,6.0,0.0,9.0,1.0,28.0,2.0
1992-12-22,52.0,5.0,47.530259366,46.536023055,,,907.80456824,14.0,2.0,16.0,2.0,22.0,1.0
1992-12-23,45.0,2.0,50.546159197,47.530259366,,,863.2748687000001,10.0,0.0,15.0,0.0,20.0,2.0
1992-12-24,48.0,3.0,25.850168514,50.546159197,,,355.85546441,10.0,0.0,14.0,2.0,24.0,1.0
1992-12-25,49.0,3.0,44.809822693,25.850168514,,,236.28916912,18.0,0.0,12.0,0.0,19.0,3.0
1992-12-26,55.0,3.0,25.037380325999997,44.809822693,,,704.9430499389999,20.0,2.0,11.0,1.0,24.0,0.0
1992-12-27,46.0,2.0,24.742426456,25.037380325999997,,,746.2498989000001,17.0,1.0,7.0,0.0,22.0,1.0
1992-12-28,58.0,4.0,59.751047146000005,24.742426456,,,1206.88128237,20.0,2.0,15.0,2.0,23.0,0.0
1992-12-29,45.0,6.0,50.530172414,59.751047146000005,,,850.16772606,14.0,2.0,13.0,1.0,18.0,3.0
1992-12-30,54.0,5.0,30.504310345,50.530172414,,,2141.96811157,17.0,1.0,15.0,1.0,22.0,3.0
1992-12-31,52.0,0.0,16.52155172,30.504310345,,,316.98280856,17.0,0.0,9.0,0.0,26.0,0.0
1993-01-01,47.0,2.0,10.26588374,16.52155172,,,202.06917595,9.0,0.0,13.0,1.0,25.0,1.0
1993-01-02,51.0,2.0,13.40544413,10.26588374,,,806.59025735,20.0,0.0,13.0,0.0,18.0,2.0
1993-01-03,51.0,2.0,22.435344828,13.40544413,,,590.00670747,18.0,0.0,13.0,0.0,20.0,2.0
1993-01-04,50.0,2.0,38.3864942531,22.435344828,,,475.68844681,17.0,0.0,12.0,1.0,21.0,1.0
1993-01-05,52.0,3.0,8.191091952,38.3864942531,,,154.81134264,18.0,0.0,14.0,0.0,20.0,3.0
1993-01-06,43.0,3.0,30.04454023,8.191091952,,,492.31212576,18.0,1.0,10.0,1.0,15.0,1.0
1993-01-07,52.0,4.0,38.287900246599996,30.04454023,,,1000.74848476,15.0,1.0,12.0,0.0,25.0,3.0
1993-01-08,44.0,3.0,14.024425292,38.287900246599996,,,295.46531798,20.0,1.0,10.0,1.0,14.0,1.0
1993-01-09,50.0,6.0,17.053160922,14.024425292,,,278.19307711,14.0,1.0,14.0,4.0,22.0,1.0
1993-01-10,49.0,9.0,10.063122503999999,17.053160922,,,381.8546933,14.0,1.0,12.0,2.0,23.0,6.0
1993-01-11,39.0,6.0,18.975156515,10.063122503999999,,,836.35557795,8.0,2.0,9.0,1.0,22.0,3.0
1993-01-12,57.0,5.0,17.914637785,18.975156515,,,645.1072978080999,16.0,2.0,16.0,2.0,25.0,1.0
1993-01-13,55.0,4.0,16.851762755,17.914637785,,,637.332508608,15.0,1.0,18.0,2.0,22.0,1.0
1993-01-14,41.0,3.0,18.790718475,16.851762755,,,432.70855081,7.0,2.0,11.0,1.0,23.0,0.0
1993-01-15,47.0,5.0,48.80800954,18.790718475,,,508.77770242,13.0,1.0,15.0,2.0,19.0,2.0
1993-01-16,44.0,4.0,52.85937105,48.80800954,,,413.31852077,12.0,0.0,12.0,1.0,20.0,3.0
1993-01-17,35.0,5.0,,52.85937105,,,361.23495411,13.0,2.0,6.0,0.0,16.0,3.0
1993-01-18,60.0,4.0,21.72398844,,,,679.641778057,14.0,1.0,15.0,0.0,31.0,3.0
1993-01-19,59.0,6.0,49.980910568,21.72398844,,,2034.26229347,12.0,0.0,15.0,2.0,32.0,4.0
1993-01-20,55.0,0.0,40.7384393064,49.980910568,,,2399.19590324,9.0,0.0,18.0,0.0,28.0,0.0
1993-01-21,40.0,3.0,19.70375723,40.7384393064,,,1248.17946419,10.0,0.0,13.0,0.0,17.0,3.0
1993-01-22,54.0,5.0,41.677314673699996,19.70375723,,,492.31070667,10.0,1.0,11.0,2.0,33.0,2.0
1993-01-23,44.0,3.0,24.580924855,41.677314673699996,,,783.16442289,17.0,0.0,13.0,1.0,14.0,2.0
1993-01-24,44.0,4.0,15.58381503,24.580924855,,,259.85264076,9.0,1.0,12.0,2.0,23.0,1.0
1993-01-25,48.0,2.0,24.412808119,15.58381503,,,753.82026236,19.0,0.0,8.0,1.0,21.0,1.0
1993-01-26,45.0,1.0,49.476878613000004,24.412808119,,,1193.20140511,18.0,0.0,10.0,0.0,17.0,1.0
1993-01-27,66.0,6.0,35.4248554913,49.476878613000004,,,695.673238695,24.0,1.0,13.0,2.0,29.0,3.0
1993-01-28,63.0,1.0,,35.4248554913,,,661.187137499,25.0,1.0,15.0,0.0,23.0,0.0
1993-01-29,44.0,4.0,23.298285828,,,,431.00866119999995,13.0,1.0,12.0,1.0,19.0,2.0
1993-01-30,55.0,1.0,44.286725133999994,23.298285828,,,427.63273373,14.0,0.0,17.0,1.0,24.0,0.0
1993-01-31,53.0,4.0,24.666714798,44.286725133999994,,,458.9740744,16.0,2.0,14.0,1.0,23.0,1.0
1993-02-01,47.0,4.0,10.389305344,24.666714798,,,498.57973641,16.0,0.0,13.0,2.0,18.0,2.0
1993-02-02,59.0,4.0,55.276261868999995,10.389305344,,,1019.49536907,16.0,0.0,15.0,2.0,28.0,2.0
1993-02-03,59.0,7.0,42.271700992,55.276261868999995,,,580.75694237,14.0,1.0,17.0,4.0,28.0,2.0
1993-02-04,49.0,1.0,28.237068966,42.271700992,,,748.52890719,11.0,0.0,20.0,1.0,18.0,0.0
1993-02-05,53.0,3.0,40.286487570700004,28.237068966,,,501.80063823,8.0,0.0,14.0,1.0,31.0,2.0
1993-02-06,47.0,5.0,16.762431466,40.286487570700004,,,400.764524,19.0,2.0,9.0,1.0,19.0,2.0
1993-02-07,51.0,2.0,23.386850307,16.762431466,,,705.598219703,20.0,0.0,8.0,0.0,23.0,2.0
1993-02-08,47.0,3.0,14.325625815999999,23.386850307,,,357.66953822,13.0,0.0,8.0,1.0,26.0,2.0
1993-02-09,54.0,6.0,30.070559051,14.325625815999999,,,1006.04189743,16.0,1.0,9.0,2.0,29.0,3.0
1993-02-10,49.0,6.0,34.625414697800004,30.070559051,,,856.48846117,19.0,1.0,7.0,1.0,23.0,4.0
1993-02-11,38.0,1.0,15.473811204,34.625414697800004,,,482.6687646000001,12.0,1.0,6.0,0.0,20.0,0.0
1993-02-12,54.0,6.0,23.262950168000003,15.473811204,,,660.982256455,16.0,0.0,10.0,1.0,28.0,5.0
1993-02-13,48.0,3.0,5.275560474,23.262950168000003,,,259.19104633,12.0,0.0,14.0,0.0,22.0,3.0
1993-02-14,44.0,4.0,7.1414496839999995,5.275560474,,,477.03043671,19.0,1.0,12.0,2.0,13.0,1.0
1993-02-15,57.0,6.0,35.148713621,7.1414496839999995,,,489.34924169,19.0,1.0,11.0,2.0,27.0,3.0
1993-02-16,60.0,8.0,19.39006736,35.148713621,,,451.74150488,19.0,1.0,14.0,2.0,27.0,5.0
1993-02-17,44.0,2.0,8.52417814,19.39006736,,,457.310875,14.0,1.0,8.0,0.0,22.0,1.0
1993-02-18,77.0,4.0,30.59040035,8.52417814,,,545.81148952,22.0,0.0,20.0,1.0,35.0,3.0
1993-02-19,54.0,3.0,52.402716518999995,30.59040035,,,663.1416796240001,11.0,0.0,13.0,0.0,30.0,3.0
1993-02-20,50.0,4.0,5.52771652,52.402716518999995,,,1214.05081175,15.0,0.0,11.0,2.0,24.0,2.0
1993-02-21,50.0,8.0,16.231793143,5.52771652,,,441.66926687,15.0,0.0,14.0,2.0,21.0,6.0
1993-02-22,69.0,6.0,21.694983411,16.231793143,,,413.14703317,13.0,2.0,20.0,1.0,36.0,3.0
1993-02-23,50.0,2.0,9.735799741000001,21.694983411,,,315.19139871,21.0,2.0,7.0,0.0,22.0,0.0
1993-02-24,42.0,7.0,34.9244759726,9.735799741000001,,,633.0097254,13.0,3.0,6.0,1.0,23.0,3.0
1993-02-25,55.0,6.0,,34.9244759726,,,900.54732813,11.0,1.0,14.0,3.0,30.0,2.0
1993-02-26,61.0,5.0,39.7037297677,,,,745.387074712,19.0,0.0,15.0,3.0,27.0,2.0
1993-02-27,51.0,5.0,35.897856887399996,39.7037297677,,,1209.49958441,20.0,1.0,11.0,2.0,20.0,2.0
1993-02-28,52.0,3.0,,35.897856887399996,,,1635.90941439,16.0,0.0,9.0,3.0,27.0,0.0
1993-03-01,56.0,7.0,85.648838845,,,,907.37631592,18.0,0.0,13.0,0.0,25.0,7.0
1993-03-02,43.0,4.0,92.581827854,85.648838845,,,1322.59799652,10.0,0.0,8.0,0.0,25.0,4.0
1993-03-03,64.0,6.0,52.590529808,92.581827854,,,535.13861865,10.0,0.0,18.0,3.0,36.0,3.0
1993-03-04,51.0,6.0,14.605107072000001,52.590529808,,,313.32707491,12.0,2.0,13.0,2.0,26.0,2.0
1993-03-05,67.0,7.0,9.758707995,14.605107072000001,,,579.29066213,22.0,1.0,17.0,3.0,28.0,3.0
1993-03-06,54.0,3.0,33.4815522264,9.758707995,,,876.59538532,16.0,0.0,14.0,2.0,24.0,1.0
1993-03-07,64.0,9.0,57.481552226000005,33.4815522264,,,635.59386122,19.0,2.0,20.0,2.0,25.0,5.0
1993-03-08,49.0,3.0,29.445451003000002,57.481552226000005,,,467.281178,14.0,2.0,15.0,0.0,20.0,1.0
1993-03-09,54.0,3.0,16.481505611,29.445451003000002,,,382.40787773,19.0,1.0,11.0,1.0,24.0,1.0
1993-03-10,48.0,3.0,12.414645150999998,16.481505611,,,334.56084896,15.0,1.0,9.0,1.0,24.0,1.0
1993-03-11,72.0,6.0,15.176560582999999,12.414645150999998,,,615.21937705,21.0,2.0,16.0,1.0,35.0,3.0
1993-03-12,44.0,1.0,20.952723635999998,15.176560582999999,,,668.430477152,19.0,0.0,3.0,0.0,22.0,1.0
1993-03-13,45.0,5.0,18.926636686,20.952723635999998,,,466.41367839,11.0,2.0,16.0,0.0,18.0,3.0
1993-03-14,44.0,9.0,18.151942956,18.926636686,,,359.41361102,11.0,2.0,10.0,3.0,23.0,4.0
1993-03-15,52.0,6.0,59.836781609,18.151942956,,,549.98224135,8.0,1.0,19.0,3.0,25.0,2.0
1993-03-16,56.0,5.0,39.8309845079,59.836781609,,,393.11153404,18.0,2.0,11.0,1.0,27.0,2.0
1993-03-17,52.0,4.0,6.620900075,39.8309845079,,,51.51113662,19.0,2.0,7.0,1.0,26.0,1.0
1993-03-18,53.0,7.0,11.526386810999998,6.620900075,,,786.59284623,14.0,1.0,14.0,1.0,25.0,5.0
1993-03-19,52.0,6.0,21.674212893000004,11.526386810999998,,,868.53172036,13.0,1.0,19.0,3.0,20.0,2.0
1993-03-20,55.0,5.0,38.4913695691,21.674212893000004,,,928.27298082,22.0,3.0,7.0,0.0,26.0,2.0
1993-03-21,46.0,7.0,40.7379810091,38.4913695691,,,621.22654292,12.0,1.0,14.0,3.0,20.0,3.0
1993-03-22,52.0,4.0,37.7872563714,40.7379810091,,,643.143226259,16.0,1.0,13.0,1.0,23.0,2.0
1993-03-23,49.0,2.0,21.891685736,37.7872563714,,,726.4343761260001,14.0,1.0,12.0,0.0,23.0,1.0
1993-03-24,54.0,6.0,41.973863068,21.891685736,,,1051.19588212,13.0,0.0,12.0,0.0,29.0,6.0
1993-03-25,58.0,3.0,48.89850075,41.973863068,,,996.64195159,20.0,2.0,14.0,0.0,24.0,1.0
1993-03-26,57.0,7.0,51.606634711999995,48.89850075,,,967.05587301,14.0,0.0,16.0,4.0,27.0,3.0
1993-03-27,43.0,5.0,30.811948676999997,51.606634711999995,,,749.64010308,12.0,1.0,11.0,0.0,20.0,4.0
1993-03-28,42.0,4.0,20.858460303,30.811948676999997,,,584.89509557,8.0,0.0,11.0,1.0,23.0,3.0
1993-03-29,64.0,3.0,43.835204491000006,20.858460303,,,721.2513301060001,18.0,0.0,20.0,1.0,26.0,2.0
1993-03-30,56.0,5.0,44.550699645,43.835204491000006,,,878.53833218,13.0,1.0,10.0,1.0,33.0,3.0
1993-03-31,52.0,5.0,33.5739554588,44.550699645,,,587.5,14.0,3.0,14.0,1.0,24.0,1.0
1993-04-01,60.0,9.0,13.835057982999999,33.5739554588,,11.274154858,326.97443952,21.0,2.0,16.0,5.0,23.0,2.0
1993-04-02,57.0,5.0,9.608839182999999,13.835057982999999,,18.020452727000002,427.19816552,13.0,1.0,10.0,0.0,34.0,4.0
1993-04-03,57.0,4.0,9.847211273,9.608839182999999,,24.312119393699998,397.58837058,20.0,1.0,9.0,0.0,28.0,3.0
1993-04-04,57.0,6.0,3.780350803,9.847211273,,30.145452727,564.99930371,17.0,0.0,14.0,1.0,26.0,5.0
1993-04-05,45.0,5.0,32.5552325581,3.780350803,,24.9570469299,736.88515207,15.0,1.0,14.0,3.0,16.0,1.0
1993-04-06,64.0,6.0,27.529069767,32.5552325581,,21.895452727,990.84330361,15.0,0.0,14.0,1.0,35.0,5.0
1993-04-07,45.0,3.0,68.82199737,27.529069767,,13.457125868,1671.40589508,15.0,1.0,10.0,2.0,20.0,0.0
1993-04-08,49.0,8.0,50.497813411,68.82199737,,15.024154855,984.08592998,18.0,4.0,6.0,0.0,25.0,4.0
1993-04-09,54.0,1.0,29.282069971,50.497813411,,19.812119394,598.63884297,9.0,0.0,14.0,0.0,31.0,1.0
1993-04-10,49.0,3.0,7.462013079,29.282069971,,29.1105933122,453.34098272,15.0,1.0,5.0,1.0,29.0,1.0
1993-04-11,47.0,4.0,7.26549708,7.462013079,,20.110593312,616.35455908,16.0,2.0,13.0,0.0,18.0,2.0
1993-04-12,52.0,5.0,,7.26549708,,23.9022599789,576.8903574,16.0,1.0,11.0,0.0,25.0,4.0
1993-04-13,47.0,2.0,29.152674130999998,,,20.527259979,714.0261099339999,13.0,0.0,12.0,1.0,22.0,1.0
1993-04-14,54.0,4.0,18.27390671,29.152674130999998,,22.693926645999998,445.47466695,16.0,1.0,9.0,0.0,29.0,3.0
1993-04-15,48.0,6.0,37.1718658892,18.27390671,,22.97878606,738.117594094,15.0,2.0,12.0,2.0,21.0,2.0
1993-04-16,58.0,8.0,38.9103622077,37.1718658892,,17.610593312,364.4052095,24.0,3.0,14.0,1.0,20.0,4.0
1993-04-17,51.0,7.0,11.235519923,38.9103622077,,24.1522599789,261.56330505,16.0,1.0,13.0,1.0,22.0,5.0
1993-04-18,43.0,5.0,,11.235519923,,20.235593312,770.71298668,10.0,0.0,5.0,2.0,28.0,3.0
1993-04-19,49.0,4.0,49.94634674899999,,,18.735593312,751.19697474,15.0,1.0,12.0,2.0,22.0,1.0
1993-04-20,51.0,3.0,41.2391472865,49.94634674899999,,26.193926645599998,580.55697576,9.0,0.0,11.0,0.0,31.0,3.0
1993-04-21,42.0,5.0,8.239855073,41.2391472865,,32.5621193937,375.28704794,13.0,1.0,11.0,0.0,18.0,4.0
1993-04-22,40.0,7.0,28.253402112,8.239855073,,21.312119394,749.17337325,5.0,1.0,9.0,2.0,26.0,4.0
1993-04-23,47.0,4.0,40.1746376808,28.253402112,,13.985593312,722.1407934069999,14.0,0.0,16.0,3.0,17.0,1.0
1993-04-24,55.0,7.0,31.278985506999998,40.1746376808,,24.818926645599998,357.1247617,14.0,2.0,12.0,3.0,29.0,2.0
1993-04-25,54.0,10.0,20.913258733,31.278985506999998,,26.4824881879,384.762726,12.0,0.0,13.0,3.0,29.0,7.0
1993-04-26,48.0,3.0,8.916666662999999,20.913258733,,24.5272599789,417.07545233,17.0,0.0,13.0,2.0,18.0,1.0
1993-04-27,45.0,5.0,28.841304346999998,8.916666662999999,,20.152259979,703.809726168,13.0,1.0,12.0,3.0,20.0,1.0
1993-04-28,43.0,3.0,63.50535495,28.841304346999998,,16.337866039,642.9849913869999,12.0,1.0,12.0,1.0,19.0,1.0
1993-04-29,42.0,7.0,56.59057971,63.50535495,,20.735593312,544.35488048,9.0,0.0,13.0,2.0,20.0,5.0
1993-04-30,50.0,4.0,25.573188406,56.59057971,,24.6908215212,462.19355930000006,13.0,1.0,15.0,0.0,22.0,3.0
1993-05-01,57.0,2.0,20.53549906,25.573188406,,23.9408215212,435.85491446,17.0,0.0,16.0,0.0,24.0,2.0
1993-05-02,47.0,5.0,11.57318841,20.53549906,,31.4022599789,306.34912479,11.0,0.0,17.0,2.0,19.0,3.0
1993-05-03,55.0,6.0,,11.57318841,,18.235593312,595.95646004,11.0,2.0,13.0,1.0,31.0,3.0
1993-05-04,48.0,3.0,30.771874232,,,23.110593312,530.42148297,11.0,0.0,13.0,1.0,24.0,2.0
1993-05-05,57.0,7.0,23.716666667,30.771874232,,19.982488187999998,378.25084449,19.0,2.0,10.0,1.0,28.0,4.0
1993-05-06,45.0,3.0,18.6442029,23.716666667,,20.607488187999998,503.29929513,17.0,0.0,11.0,0.0,17.0,3.0
1993-05-07,44.0,5.0,31.646466385500002,18.6442029,,23.6298740834,746.98096858,9.0,1.0,13.0,2.0,22.0,2.0
1993-05-08,53.0,5.0,15.55434783,31.646466385500002,,39.088207417,429.71221677,21.0,1.0,9.0,0.0,23.0,4.0
1993-05-09,39.0,4.0,24.455797100999998,15.55434783,,34.588207417,708.6865678239999,7.0,1.0,8.0,0.0,24.0,3.0
1993-05-10,49.0,8.0,75.34534512399999,24.455797100999998,,25.399154854499997,1420.26060934,18.0,1.0,7.0,1.0,24.0,6.0
1993-05-11,40.0,4.0,92.478985508,75.34534512399999,,24.5658215212,1174.75869785,16.0,2.0,9.0,0.0,15.0,2.0
1993-05-12,45.0,2.0,87.32536231899999,92.478985508,,23.914941138299998,494.98047379,17.0,1.0,10.0,0.0,18.0,1.0
1993-05-13,38.0,3.0,23.071371518000003,87.32536231899999,,16.741028095,383.26465803,11.0,1.0,11.0,1.0,16.0,1.0
1993-05-14,38.0,5.0,79.177536232,23.071371518000003,,17.735593312,462.26006117,10.0,1.0,12.0,2.0,16.0,2.0
1993-05-15,42.0,2.0,45.189130435,79.177536232,,31.1074881879,341.45038378,12.0,0.0,11.0,2.0,19.0,0.0
1993-05-16,39.0,6.0,12.457725375,45.189130435,,20.693926645999998,437.8484261,10.0,2.0,10.0,1.0,19.0,3.0
1993-05-17,51.0,3.0,33.1173913047,12.457725375,,20.770452727000002,421.98585592,16.0,0.0,11.0,1.0,24.0,2.0
1993-05-18,35.0,1.0,32.1840579713,33.1173913047,,19.020452727000002,620.66484208,10.0,1.0,8.0,0.0,17.0,0.0
1993-05-19,46.0,6.0,17.462957827,32.1840579713,,21.485593312,220.58988045,17.0,1.0,12.0,2.0,17.0,3.0
1993-05-20,36.0,2.0,18.105797097,17.462957827,,13.801069502999999,453.61521652,15.0,0.0,7.0,2.0,14.0,0.0
1993-05-21,40.0,3.0,23.082608695999998,18.105797097,,15.777259979,599.54603381,14.0,2.0,4.0,0.0,22.0,1.0
1993-05-22,49.0,4.0,27.098452469,23.082608695999998,,21.562119394,1039.63626854,17.0,2.0,10.0,0.0,22.0,2.0
1993-05-23,39.0,3.0,55.72173913100001,27.098452469,,29.812119393699998,553.53879456,16.0,0.0,10.0,1.0,13.0,2.0
1993-05-24,48.0,3.0,73.571014493,55.72173913100001,,29.062119393699998,359.42926395,12.0,0.0,11.0,0.0,25.0,3.0
1993-05-25,42.0,3.0,17.765932857,73.571014493,,17.652259979,431.10115824,12.0,0.0,11.0,1.0,19.0,2.0
1993-05-26,40.0,6.0,31.452173913400003,17.765932857,,23.978786060300003,533.20190101,11.0,0.0,11.0,4.0,18.0,2.0
1993-05-27,46.0,5.0,11.495652177,31.452173913400003,,18.565821521,497.44714865,18.0,0.0,9.0,0.0,19.0,5.0
1993-05-28,37.0,3.0,53.771800541000005,11.495652177,,28.5272599789,430.18032483,10.0,1.0,9.0,0.0,18.0,2.0
1993-05-29,27.0,1.0,3.67318841,53.771800541000005,,25.2355933122,347.43285775,9.0,1.0,5.0,0.0,13.0,0.0
1993-05-30,42.0,3.0,,3.67318841,,28.353786060300003,559.35258274,17.0,2.0,7.0,0.0,18.0,1.0
