date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1990-08-26,5.0,0.0,3.729202921,17.000000005,,23.265550573000002,1023.2474865,1.0,0.0,2.0,0.0,2.0,0.0
1990-08-27,10.0,0.0,25.679566563,3.729202921,,30.1785940517,1962.2304408,2.0,0.0,5.0,0.0,3.0,0.0
1990-08-28,8.0,0.0,27.593837223,25.679566563,,41.395985356,2293.73849966,1.0,0.0,5.0,0.0,2.0,0.0
1990-08-29,11.0,2.0,52.289576884,27.593837223,,36.9404988136,1675.7379215999997,5.0,0.0,2.0,0.0,4.0,2.0
1990-08-30,8.0,1.0,,52.289576884,,27.222072313,1185.198375,1.0,0.0,5.0,0.0,2.0,1.0
1990-08-31,7.0,0.0,18.670381838,,,27.482941878000002,1961.5885687,0.0,0.0,5.0,0.0,2.0,0.0
1990-09-01,9.0,2.0,,18.670381838,,28.265550573000002,1919.3480384,1.0,0.0,1.0,0.0,7.0,2.0
1990-09-02,5.0,1.0,22.968449201,,,31.0046810083,1360.5286715999998,2.0,0.0,2.0,1.0,1.0,0.0
1990-09-03,8.0,0.0,,22.968449201,,27.395985356,1217.1198582999998,2.0,0.0,3.0,0.0,3.0,0.0
1990-09-04,10.0,0.0,32.655882352,,,29.395985356,2572.90800851,2.0,0.0,1.0,0.0,7.0,0.0
1990-09-05,11.0,1.0,,32.655882352,,40.5698984,2800.24380964,3.0,1.0,6.0,0.0,2.0,0.0
1990-09-06,8.0,2.0,63.116176471,,,43.951321324,2667.0077275,1.0,0.0,4.0,1.0,3.0,1.0
1990-09-07,10.0,0.0,,63.116176471,,37.8307679648,2742.85417252,3.0,0.0,4.0,0.0,3.0,0.0
1990-09-08,12.0,1.0,168.85180103,,,38.8307679648,2069.13180225,5.0,0.0,5.0,0.0,2.0,1.0
1990-09-09,8.0,0.0,,168.85180103,,40.09163753,1465.2744515999998,5.0,0.0,1.0,0.0,2.0,0.0
1990-09-10,7.0,1.0,53.136764706,,,43.940498813999994,2577.21312192,1.0,1.0,1.0,0.0,5.0,0.0
1990-09-11,7.0,0.0,,53.136764706,,42.352507095,2114.2570031663,3.0,0.0,0.0,0.0,4.0,0.0
1990-09-12,9.0,1.0,94.166750783,,,34.3090288344,1435.978208,0.0,0.0,3.0,0.0,6.0,1.0
1990-09-13,10.0,0.0,,94.166750783,,34.3525070952,2444.63951254,2.0,0.0,2.0,0.0,6.0,0.0
1990-09-14,8.0,0.0,50.491836756000005,,,35.1351157909,3524.7847056999994,1.0,0.0,2.0,0.0,5.0,0.0
1990-09-15,10.0,1.0,,50.491836756000005,,34.6133766604,1540.3303758,1.0,0.0,1.0,0.0,8.0,1.0
1990-09-16,6.0,1.0,19.622781069000002,,,29.61337666,1088.8112985,1.0,0.0,2.0,0.0,3.0,1.0
1990-09-17,8.0,0.0,,19.622781069000002,,26.743811443000002,2876.59701091,1.0,0.0,5.0,0.0,2.0,0.0
1990-09-18,10.0,1.0,33.514317413,,,23.278594052,2825.23299876,2.0,0.0,3.0,1.0,5.0,0.0
1990-09-19,15.0,1.0,,33.514317413,,32.2655505735,2547.30929388,5.0,1.0,5.0,0.0,5.0,0.0
1990-09-20,8.0,0.0,51.504842581000005,,,36.9177244865,3025.18620929,2.0,0.0,2.0,0.0,4.0,0.0
1990-09-21,11.0,0.0,,51.504842581000005,,35.0046810083,3212.7293478,3.0,0.0,5.0,0.0,3.0,0.0
1990-09-22,10.0,3.0,38.1090976331,,,32.222072312600005,2959.86136813,0.0,0.0,1.0,0.0,9.0,3.0
1990-09-23,10.0,0.0,,38.1090976331,,38.7003331822,2595.16000811,2.0,0.0,2.0,0.0,6.0,0.0
1990-09-24,7.0,1.0,58.149753747,,,48.048159268999996,3423.2198145,1.0,0.0,3.0,0.0,3.0,1.0
1990-09-25,15.0,1.0,,58.149753747,,48.048159268999996,3470.9031908,3.0,0.0,1.0,0.0,11.0,1.0
1990-09-26,7.0,0.0,63.194306131000005,,,39.6785940517,2888.23303672,1.0,0.0,3.0,0.0,3.0,0.0
1990-09-27,7.0,0.0,,63.194306131000005,,39.743811443,3518.9644085999994,2.0,0.0,1.0,0.0,4.0,0.0
1990-09-28,6.0,0.0,,,,35.5698983996,4201.727865999999,1.0,0.0,3.0,0.0,2.0,0.0
1990-09-29,11.0,0.0,46.100258176000004,,,35.4829418778,1934.7367177,2.0,0.0,1.0,0.0,8.0,0.0
1990-09-30,8.0,0.0,38.0365304897,46.100258176000004,,38.0481592691,1777.3127212000002,2.0,0.0,5.0,0.0,1.0,0.0
1990-10-01,18.0,1.0,,38.0365304897,,28.830767965,2297.94779806,5.0,0.0,6.0,1.0,7.0,0.0
1990-10-02,12.0,2.0,28.704897785,,,29.753211688,1348.4988262,5.0,0.0,3.0,1.0,4.0,1.0
1990-10-03,7.0,,,28.704897785,,22.700162399,1552.8876484000002,2.0,,2.0,1.0,3.0,0.0
1990-10-04,6.0,0.0,327.674627078,,,21.653854256,1005.4849744999999,3.0,0.0,1.0,0.0,2.0,0.0
1990-10-05,12.0,0.0,,327.674627078,,32.975968452800004,2271.88130566,1.0,0.0,5.0,0.0,6.0,0.0
1990-10-06,7.0,2.0,22.846818199,,,27.215553570999997,2845.53789124,1.0,0.0,2.0,1.0,4.0,1.0
1990-10-07,11.0,1.0,,22.846818199,,27.983393450999998,1742.588453,1.0,0.0,5.0,0.0,5.0,1.0
1990-10-08,12.0,0.0,31.167501361,,,31.5690511075,2563.82926572,3.0,0.0,2.0,0.0,7.0,0.0
1990-10-09,12.0,,,31.167501361,,32.0349174096,2408.67159693,1.0,0.0,4.0,1.0,7.0,
1990-10-10,12.0,1.0,20.550929844000002,,,30.455670583099998,2023.39487986,2.0,0.0,3.0,0.0,7.0,1.0
1990-10-11,10.0,1.0,,20.550929844000002,,28.79508124,2417.12741709,3.0,0.0,2.0,0.0,5.0,1.0
1990-10-12,9.0,0.0,46.531091663000005,,,32.5815918803,1390.2557248,1.0,0.0,5.0,0.0,3.0,0.0
1990-10-13,16.0,3.0,,46.531091663000005,,31.0159644843,923.5433715,4.0,0.0,2.0,0.0,10.0,3.0
1990-10-14,10.0,1.0,12.01350027,,,23.699137335,1289.9247257000002,3.0,0.0,4.0,0.0,3.0,1.0
1990-10-15,9.0,1.0,,12.01350027,,12.646331585,2925.17634798,2.0,0.0,3.0,0.0,4.0,1.0
1990-10-16,10.0,0.0,16.470238099,,,20.144595434,2576.71983138,1.0,0.0,2.0,0.0,7.0,0.0
1990-10-17,4.0,0.0,,16.470238099,,25.702447506,2356.17573985,0.0,0.0,1.0,0.0,3.0,0.0
1990-10-18,9.0,0.0,19.000000003,,,21.472475685,2480.14245289,5.0,0.0,1.0,0.0,3.0,0.0
1990-10-19,11.0,0.0,3.092814368,19.000000003,,17.132271099,2296.97913789,5.0,0.0,2.0,0.0,4.0,0.0
1990-10-20,13.0,3.0,30.070346321,3.092814368,,23.680264626,2394.32444582,3.0,0.0,5.0,2.0,5.0,1.0
1990-10-21,13.0,0.0,,30.070346321,,22.959609458000003,1357.0245562999999,5.0,0.0,2.0,0.0,6.0,0.0
1990-10-22,8.0,1.0,19.558035714000003,,,22.782451865,1982.5192452999997,4.0,0.0,1.0,0.0,3.0,1.0
1990-10-23,8.0,0.0,37.0405719172,19.558035714000003,,24.6876289,2436.63384666,1.0,0.0,4.0,0.0,3.0,0.0
1990-10-24,8.0,0.0,48.592261904,37.0405719172,,22.81362994,2333.44758026,1.0,0.0,1.0,0.0,6.0,0.0
1990-10-25,9.0,0.0,,48.592261904,,20.100391905,1878.6108749000002,2.0,0.0,2.0,0.0,5.0,0.0
1990-10-26,8.0,1.0,21.804790418000003,,,28.421182015,2639.29513391,4.0,0.0,1.0,0.0,3.0,1.0
1990-10-27,5.0,0.0,,21.804790418000003,,21.260685804,2164.4320181,1.0,0.0,1.0,0.0,3.0,0.0
1990-10-28,9.0,0.0,10.142104126,,,27.748119594000002,1009.9923045,1.0,0.0,4.0,0.0,4.0,0.0
1990-10-29,9.0,0.0,,10.142104126,,24.710292219,2468.65216581,2.0,0.0,5.0,0.0,2.0,0.0
1990-10-30,10.0,0.0,30.0,,,18.241631884,3182.6544387,2.0,0.0,1.0,0.0,7.0,0.0
1990-10-31,9.0,0.0,,30.0,,22.073613414,2468.68781567,2.0,0.0,2.0,0.0,5.0,0.0
1990-11-01,14.0,2.0,32.047483766,,,,3067.75283404,3.0,1.0,4.0,0.0,7.0,1.0
1990-11-02,5.0,0.0,,32.047483766,,,3058.94146333,2.0,0.0,1.0,0.0,2.0,0.0
1990-11-03,9.0,3.0,42.0,,,,2378.39117984,4.0,1.0,2.0,2.0,3.0,0.0
1990-11-04,14.0,1.0,,42.0,,,2080.21713737,3.0,0.0,3.0,0.0,8.0,1.0
1990-11-05,4.0,0.0,42.077813853,,,,4099.2993598,2.0,0.0,2.0,0.0,0.0,0.0
1990-11-06,11.0,0.0,,42.077813853,,,3771.5589965000004,1.0,0.0,5.0,0.0,5.0,0.0
1990-11-07,8.0,2.0,20.799999995,,,,2396.00866015,2.0,1.0,2.0,0.0,4.0,1.0
1990-11-08,10.0,1.0,,20.799999995,,,1447.9643746,2.0,0.0,4.0,1.0,4.0,0.0
1990-11-09,13.0,0.0,211.594642857,,,,853.4627775,2.0,0.0,5.0,0.0,6.0,0.0
1990-11-10,13.0,2.0,,211.594642857,,,712.0995715,5.0,0.0,5.0,1.0,3.0,1.0
1990-11-11,15.0,0.0,,,,,2955.76685904,2.0,0.0,4.0,0.0,9.0,0.0
1990-11-12,9.0,0.0,,,,,4285.6608006999995,5.0,0.0,2.0,0.0,2.0,0.0
1990-11-13,13.0,1.0,16.149090911,,,,1588.9530412000001,3.0,0.0,1.0,0.0,9.0,1.0
1990-11-14,10.0,1.0,,16.149090911,,,1701.0272136,3.0,1.0,5.0,0.0,2.0,0.0
1990-11-15,11.0,1.0,35.0,,,,2835.72606032,3.0,1.0,5.0,0.0,3.0,0.0
1990-11-16,8.0,0.0,,35.0,,,4610.2827369999995,2.0,0.0,3.0,0.0,3.0,0.0
1990-11-17,10.0,2.0,45.460551948,,,,3217.3200306,1.0,0.0,1.0,1.0,8.0,1.0
1990-11-18,9.0,2.0,,45.460551948,,,2370.66094716,3.0,1.0,1.0,0.0,5.0,1.0
1990-11-19,9.0,1.0,39.0000000001,,,,3340.1573975,5.0,0.0,1.0,0.0,3.0,1.0
1990-11-20,4.0,1.0,,39.0000000001,,,3165.266177,0.0,0.0,1.0,0.0,3.0,1.0
1990-11-21,5.0,0.0,11.478070651,,,,2372.60551016,2.0,0.0,2.0,0.0,1.0,0.0
1990-11-22,9.0,0.0,,11.478070651,,,556.0024295,1.0,0.0,5.0,0.0,3.0,0.0
1990-11-23,11.0,1.0,250.793939392,,,,972.5438425000001,4.0,0.0,3.0,0.0,4.0,1.0
1990-11-24,12.0,2.0,,250.793939392,,,899.8887494999999,2.0,0.0,7.0,1.0,3.0,1.0
1990-11-25,9.0,1.0,12.124125872,,,,1418.492758,5.0,0.0,2.0,1.0,2.0,0.0
1990-11-26,12.0,2.0,1.009199132,12.124125872,,,2378.41198838,1.0,0.0,4.0,2.0,7.0,0.0
1990-11-27,8.0,0.0,26.90762987,1.009199132,,,2818.78423013,5.0,0.0,1.0,0.0,2.0,0.0
1990-11-28,8.0,0.0,,26.90762987,,,1932.2955912,1.0,0.0,1.0,0.0,6.0,0.0
1990-11-29,4.0,1.0,9.477907862,,,,1198.169388,0.0,0.0,2.0,0.0,2.0,1.0
1990-11-30,9.0,1.0,,9.477907862,,,1463.064469,5.0,0.0,1.0,1.0,3.0,0.0
1990-12-01,11.0,0.0,19.731444172,,,,1038.4086445,2.0,0.0,5.0,0.0,4.0,0.0
1990-12-02,6.0,2.0,,19.731444172,,,1447.503559,1.0,0.0,2.0,2.0,3.0,0.0
1990-12-03,9.0,0.0,21.612121211999998,,,,2998.48083825,1.0,0.0,5.0,0.0,3.0,0.0
1990-12-04,8.0,0.0,,21.612121211999998,,,1184.0907272,3.0,0.0,2.0,0.0,3.0,0.0
1990-12-05,6.0,0.0,35.678787878499996,,,,2342.67401527,2.0,0.0,1.0,0.0,3.0,0.0
1990-12-06,7.0,0.0,,35.678787878499996,,,5870.0535709,1.0,0.0,2.0,0.0,4.0,0.0
1990-12-07,7.0,2.0,53.257975986000005,,,,4813.6741622,1.0,0.0,4.0,0.0,2.0,2.0
1990-12-08,12.0,1.0,43.7052489175,53.257975986000005,,,3561.9803261,5.0,0.0,2.0,1.0,5.0,0.0
1990-12-09,7.0,1.0,29.696969696999997,43.7052489175,,,2973.45336451,1.0,0.0,2.0,0.0,4.0,1.0
1990-12-10,9.0,1.0,13.948436458,29.696969696999997,,,3633.5456085999995,2.0,0.0,1.0,0.0,6.0,1.0
1990-12-11,12.0,1.0,28.891233766,13.948436458,,,2671.01855441,5.0,0.0,3.0,0.0,4.0,1.0
1990-12-12,6.0,0.0,,28.891233766,,,2630.65649798,2.0,0.0,2.0,0.0,2.0,0.0
1990-12-13,4.0,1.0,19.000000002,,,,2393.30918305,1.0,0.0,2.0,1.0,1.0,0.0
1990-12-14,16.0,0.0,,19.000000002,,,3205.7314758,5.0,0.0,2.0,0.0,9.0,0.0
1990-12-15,5.0,0.0,63.48982684,,,,3388.0095074,1.0,0.0,1.0,0.0,3.0,0.0
1990-12-16,11.0,2.0,,63.48982684,,,1496.0707177000002,2.0,0.0,5.0,0.0,4.0,2.0
1990-12-17,6.0,0.0,14.9328385,,,,1351.3514837,1.0,0.0,1.0,0.0,4.0,0.0
1990-12-18,15.0,1.0,,14.9328385,,,1694.4358642999998,5.0,0.0,2.0,0.0,8.0,1.0
1990-12-19,16.0,1.0,53.710771658,,,,982.1979144999999,5.0,0.0,1.0,0.0,10.0,1.0
1990-12-20,15.0,3.0,,53.710771658,,,1502.7825052,5.0,0.0,2.0,1.0,8.0,2.0
1990-12-21,8.0,0.0,29.954123111999998,,,,2690.86524457,1.0,0.0,2.0,0.0,5.0,0.0
1990-12-22,9.0,,,29.954123111999998,,,2486.4413734,2.0,,2.0,0.0,5.0,1.0
1990-12-23,11.0,1.0,29.289393774,,,,2034.11622007,3.0,0.0,1.0,0.0,7.0,1.0
1990-12-24,12.0,2.0,,29.289393774,,,2143.34616466,3.0,0.0,3.0,0.0,6.0,2.0
1990-12-25,9.0,1.0,35.8852487137,,,,1683.8284042999999,5.0,0.0,3.0,1.0,1.0,0.0
1990-12-26,10.0,2.0,,35.8852487137,,,2805.73030183,3.0,0.0,1.0,0.0,6.0,2.0
1990-12-27,5.0,,39.6558922561,,,,2021.54339929,1.0,,1.0,0.0,3.0,0.0
1990-12-28,12.0,1.0,,39.6558922561,,,1708.9933662,3.0,0.0,2.0,0.0,7.0,1.0
1990-12-29,13.0,0.0,28.598159509000002,,,,1650.0900386,5.0,0.0,2.0,0.0,6.0,0.0
1990-12-30,11.0,3.0,,28.598159509000002,,,1846.7353909,2.0,0.0,3.0,2.0,6.0,1.0
1990-12-31,7.0,0.0,22.177799826999998,,,,1884.5215342999998,1.0,0.0,1.0,0.0,5.0,0.0
1991-01-01,12.0,1.0,,22.177799826999998,,,1286.1974546,4.0,0.0,0.0,0.0,8.0,1.0
1991-01-02,11.0,0.0,21.563932976999997,,,,2665.60104329,5.0,0.0,4.0,0.0,2.0,0.0
1991-01-03,13.0,2.0,,21.563932976999997,,,2860.6294136,5.0,0.0,2.0,0.0,6.0,2.0
1991-01-04,13.0,,45.999503968,,,,3978.6191612,2.0,,2.0,0.0,9.0,1.0
1991-01-05,8.0,0.0,,45.999503968,,,2087.34058472,1.0,0.0,2.0,0.0,5.0,0.0
1991-01-06,8.0,0.0,21.484501344,,,,1265.8156938,1.0,0.0,5.0,0.0,2.0,0.0
1991-01-07,14.0,1.0,,21.484501344,,,2244.89117597,2.0,0.0,3.0,0.0,9.0,1.0
1991-01-08,12.0,2.0,36.426311728099996,,,,2899.34904322,5.0,0.0,2.0,0.0,5.0,2.0
1991-01-09,7.0,0.0,,36.426311728099996,,,2717.61211963,1.0,0.0,5.0,0.0,1.0,0.0
1991-01-10,11.0,1.0,31.977458113,,,,4334.510421100001,2.0,0.0,1.0,1.0,8.0,0.0
1991-01-11,14.0,0.0,,31.977458113,,,3796.1930725999996,5.0,0.0,1.0,0.0,8.0,0.0
1991-01-12,14.0,1.0,8.541105124,,,,1217.9778107000002,2.0,0.0,3.0,1.0,9.0,0.0
1991-01-13,11.0,2.0,,8.541105124,,,1129.5675449,1.0,0.0,3.0,0.0,7.0,2.0
1991-01-14,6.0,2.0,9.160989854,,,,2142.789670391,1.0,0.0,3.0,1.0,2.0,1.0
1991-01-15,14.0,1.0,,9.160989854,,,3214.7341426999997,6.0,0.0,3.0,0.0,5.0,1.0
1991-01-16,8.0,1.0,14.468860233,,,,2187.6273173229997,1.0,0.0,4.0,1.0,3.0,0.0
1991-01-17,7.0,1.0,,14.468860233,,,3446.6101160999997,3.0,0.0,1.0,0.0,3.0,1.0
1991-01-18,7.0,0.0,20.437235843,,,,2756.78860765,3.0,0.0,1.0,0.0,3.0,0.0
1991-01-19,12.0,1.0,,20.437235843,,,2359.36916978,1.0,0.0,5.0,0.0,6.0,1.0
1991-01-20,11.0,2.0,83.54158450199999,,,,2967.22337357,5.0,0.0,2.0,0.0,4.0,2.0
1991-01-21,11.0,0.0,,83.54158450199999,,,3300.1367075,2.0,0.0,5.0,0.0,4.0,0.0
1991-01-22,9.0,1.0,88.837705926,,,,3380.5755266,3.0,0.0,2.0,0.0,4.0,1.0
1991-01-23,10.0,0.0,,88.837705926,,,2136.2309221329997,3.0,0.0,1.0,0.0,6.0,0.0
1991-01-24,13.0,0.0,55.626723057,,,,3223.0475191,2.0,0.0,5.0,0.0,6.0,0.0
1991-01-25,20.0,2.0,,55.626723057,,,4733.5616605,5.0,0.0,5.0,0.0,10.0,2.0
1991-01-26,8.0,1.0,42.6148182955,,,,2282.7997571,2.0,0.0,2.0,0.0,4.0,1.0
1991-01-27,12.0,0.0,,42.6148182955,,,1160.4240227,3.0,0.0,5.0,0.0,4.0,0.0
1991-01-28,7.0,1.0,68.45838100600001,,,,2313.96733883,0.0,0.0,1.0,0.0,6.0,1.0
1991-01-29,18.0,1.0,,68.45838100600001,,,2775.12902575,5.0,0.0,1.0,0.0,12.0,1.0
1991-01-30,12.0,1.0,77.0,,,,2812.446321,5.0,0.0,4.0,0.0,3.0,1.0
1991-01-31,8.0,0.0,81.822612085,77.0,,,3921.8779626999994,1.0,0.0,5.0,0.0,2.0,0.0
1991-02-01,9.0,0.0,67.99140413100001,81.822612085,,,5924.5752502,5.0,0.0,1.0,0.0,3.0,0.0
1991-02-02,13.0,1.0,,67.99140413100001,,,1729.3215973000001,5.0,0.0,2.0,0.0,6.0,1.0
1991-02-03,6.0,0.0,58.92514580899999,,,,1607.1433262,2.0,0.0,1.0,0.0,3.0,0.0
1991-02-04,8.0,0.0,,58.92514580899999,,,4267.4939789,2.0,0.0,5.0,0.0,1.0,0.0
1991-02-05,14.0,2.0,33.26397011,,,,2656.86745276,5.0,0.0,2.0,0.0,7.0,2.0
1991-02-06,5.0,0.0,,33.26397011,,,2146.822608303,2.0,0.0,1.0,0.0,2.0,0.0
1991-02-07,12.0,0.0,80.470981747,,,,2946.88535351,2.0,0.0,1.0,0.0,9.0,0.0
1991-02-08,14.0,1.0,,80.470981747,,,3135.071999,5.0,0.0,5.0,0.0,4.0,1.0
1991-02-09,14.0,1.0,58.568253968,,,,3442.1664379,2.0,0.0,1.0,0.0,11.0,1.0
1991-02-10,8.0,0.0,,58.568253968,,,2300.1559109,1.0,0.0,3.0,0.0,4.0,0.0
1991-02-11,6.0,0.0,46.568253968,,,,2791.88957839,2.0,0.0,1.0,0.0,3.0,0.0
1991-02-12,12.0,3.0,,46.568253968,,,1984.45377998,2.0,0.0,2.0,0.0,8.0,3.0
1991-02-13,6.0,1.0,24.130474675,,,,3332.5102996,1.0,0.0,2.0,0.0,3.0,1.0
1991-02-14,13.0,1.0,,24.130474675,,,2527.91329475,5.0,0.0,4.0,1.0,4.0,0.0
1991-02-15,8.0,2.0,20.943509595,,,,2912.78341084,1.0,0.0,3.0,0.0,4.0,2.0
1991-02-16,9.0,0.0,,20.943509595,,,1982.04903081,3.0,0.0,1.0,0.0,5.0,0.0
1991-02-17,10.0,,25.889241623,,,,1128.5368686,5.0,0.0,2.0,,3.0,0.0
1991-02-18,12.0,0.0,,25.889241623,,,1859.0196365,5.0,0.0,1.0,0.0,6.0,0.0
1991-02-19,7.0,1.0,58.164814815,,,,1189.6841980999998,1.0,0.0,1.0,0.0,5.0,1.0
1991-02-20,10.0,2.0,,58.164814815,,,1153.2605356,1.0,0.0,2.0,0.0,7.0,2.0
1991-02-21,13.0,2.0,56.388778658999996,,,,2302.91153252,5.0,0.0,1.0,0.0,7.0,2.0
1991-02-22,13.0,1.0,,56.388778658999996,,,3489.1109663,1.0,0.0,5.0,0.0,7.0,1.0
1991-02-23,9.0,2.0,43.117412897799994,,,,2265.74243021,2.0,0.0,4.0,0.0,3.0,2.0
1991-02-24,10.0,1.0,,43.117412897799994,,,2279.99329922,1.0,0.0,3.0,1.0,6.0,0.0
1991-02-25,10.0,,82.489250552,,,,2515.96998306,2.0,,3.0,0.0,5.0,1.0
1991-02-26,11.0,0.0,,82.489250552,,,4046.4208053999996,5.0,0.0,1.0,0.0,5.0,0.0
1991-02-27,20.0,1.0,76.035666845,,,,3145.1884811,5.0,0.0,3.0,0.0,12.0,1.0
1991-02-28,8.0,1.0,,76.035666845,,,2021.35758039,3.0,0.0,1.0,0.0,4.0,1.0
1991-03-01,13.0,0.0,54.341836735,,,,1954.34095472,2.0,0.0,5.0,0.0,6.0,0.0
1991-03-02,13.0,1.0,,54.341836735,,,2070.248983676,3.0,0.0,1.0,0.0,9.0,1.0
1991-03-03,10.0,3.0,3.218427657,,,,1040.4436687,2.0,1.0,2.0,0.0,6.0,2.0
1991-03-04,8.0,1.0,,3.218427657,,,1566.988697,1.0,0.0,1.0,0.0,6.0,1.0
1991-03-05,9.0,0.0,17.990235687000002,,,,1220.630928,2.0,0.0,2.0,0.0,5.0,0.0
1991-03-06,6.0,2.0,,17.990235687000002,,,1541.4784745,0.0,0.0,1.0,1.0,5.0,1.0
1991-03-07,7.0,1.0,37.1657807915,,,,1961.7457098999998,2.0,0.0,1.0,1.0,4.0,0.0
1991-03-08,12.0,2.0,,37.1657807915,,,2696.77196098,2.0,0.0,4.0,1.0,6.0,1.0
1991-03-09,17.0,2.0,36.3917157993,,,,2613.39023334,2.0,0.0,5.0,0.0,10.0,2.0
1991-03-10,12.0,1.0,,36.3917157993,,,899.8136165,1.0,0.0,5.0,0.0,6.0,1.0
1991-03-11,8.0,1.0,18.393235807,,,,1467.9029332999999,4.0,1.0,0.0,0.0,4.0,0.0
1991-03-12,12.0,1.0,,18.393235807,,,2007.02298283,2.0,0.0,5.0,0.0,5.0,1.0
1991-03-13,9.0,0.0,34.1595049371,,,,2641.14404749,5.0,0.0,1.0,0.0,3.0,0.0
1991-03-14,12.0,0.0,30.200872209,34.1595049371,,,2072.095943389,5.0,0.0,3.0,0.0,4.0,0.0
1991-03-15,10.0,2.0,53.603863382,30.200872209,,,2913.2987657,1.0,0.0,3.0,1.0,6.0,1.0
1991-03-16,10.0,3.0,,53.603863382,,,2122.059836806,2.0,0.0,1.0,1.0,7.0,2.0
1991-03-17,5.0,2.0,40.2091978325,,,,2269.61970723,1.0,0.0,1.0,1.0,3.0,1.0
1991-03-18,10.0,2.0,,40.2091978325,,,2045.2261766203,2.0,0.0,3.0,1.0,5.0,1.0
1991-03-19,9.0,2.0,42.894987529,,,,1767.0875914,2.0,0.0,1.0,0.0,6.0,2.0
1991-03-20,9.0,1.0,32.9999999998,42.894987529,,,2217.30875185,1.0,0.0,2.0,0.0,6.0,1.0
1991-03-21,16.0,4.0,28.736284336999997,32.9999999998,,,2276.86260039,5.0,0.0,5.0,2.0,6.0,2.0
1991-03-22,10.0,2.0,,28.736284336999997,,,1668.5841050000001,2.0,1.0,2.0,0.0,6.0,1.0
1991-03-23,9.0,1.0,22.864027054,,,,1538.4589845,1.0,0.0,2.0,1.0,6.0,0.0
1991-03-24,9.0,0.0,,22.864027054,,,1338.5417533,3.0,0.0,2.0,0.0,4.0,0.0
1991-03-25,14.0,2.0,13.383894601,,,,1525.1810292000002,5.0,0.0,2.0,0.0,7.0,2.0
1991-03-26,7.0,1.0,,13.383894601,,,1455.0184662000001,2.0,0.0,2.0,1.0,3.0,0.0
1991-03-27,11.0,2.0,24.698896043,,,,1625.6581419000001,2.0,1.0,3.0,1.0,6.0,0.0
1991-03-28,9.0,0.0,,24.698896043,,,1308.2205457,3.0,0.0,2.0,0.0,4.0,0.0
1991-03-29,16.0,4.0,19.723159173,,,,1504.4538125,4.0,1.0,1.0,1.0,11.0,2.0
1991-03-30,9.0,0.0,,19.723159173,,,1638.3712494000001,2.0,0.0,3.0,0.0,4.0,0.0
1991-03-31,7.0,2.0,34.5997880029,,,,1414.3129609,3.0,1.0,2.0,0.0,2.0,1.0
1991-04-01,10.0,2.0,,34.5997880029,,,1437.5,1.0,0.0,3.0,2.0,6.0,0.0
1991-04-02,10.0,3.0,22.236630444,,,,781.5351722999999,2.0,0.0,2.0,0.0,6.0,3.0
1991-04-03,14.0,5.0,,22.236630444,,,701.9456649,3.0,0.0,2.0,1.0,9.0,4.0
1991-04-04,11.0,1.0,9.979780191,,,,707.221305,1.0,0.0,3.0,0.0,7.0,1.0
1991-04-05,9.0,1.0,,9.979780191,,,1250.2153139,2.0,0.0,1.0,0.0,6.0,1.0
1991-04-06,7.0,0.0,11.732258491,,,,809.6811838,1.0,0.0,1.0,0.0,5.0,0.0
1991-04-07,10.0,2.0,,11.732258491,,,597.1199295,3.0,0.0,2.0,1.0,5.0,1.0
1991-04-08,11.0,1.0,9.522826551,,,,1039.1157319,5.0,0.0,2.0,0.0,4.0,1.0
1991-04-09,10.0,1.0,,9.522826551,,,831.4590059,2.0,0.0,3.0,1.0,5.0,0.0
1991-04-10,11.0,1.0,8.095604654,,,,1401.5213234,5.0,1.0,5.0,0.0,1.0,0.0
1991-04-11,10.0,5.0,,8.095604654,,,1393.0253566,2.0,1.0,1.0,1.0,7.0,3.0
1991-04-12,15.0,1.0,48.684503055,,,,2385.24626201,5.0,0.0,5.0,0.0,5.0,1.0
1991-04-13,12.0,4.0,,48.684503055,,,1236.55782,2.0,0.0,2.0,1.0,8.0,3.0
1991-04-14,10.0,3.0,16.355096244000002,,,,823.5769458,3.0,1.0,3.0,2.0,4.0,0.0
1991-04-15,13.0,1.0,,16.355096244000002,,,2008.91103449,1.0,0.0,2.0,0.0,10.0,1.0
1991-04-16,9.0,1.0,19.190400906,,,,1630.9942353,5.0,0.0,1.0,0.0,3.0,1.0
1991-04-17,14.0,1.0,,19.190400906,,44.888371436999996,1813.4619848000002,5.0,0.0,1.0,0.0,8.0,1.0
1991-04-18,10.0,4.0,33.9999999996,,,44.358825417,1741.6233712,3.0,0.0,2.0,1.0,5.0,3.0
1991-04-19,7.0,1.0,,33.9999999996,,42.3175677574,2019.22130223,3.0,0.0,1.0,0.0,3.0,1.0
1991-04-20,9.0,2.0,47.42887854600001,,,45.972432014,1922.3030776,1.0,0.0,3.0,0.0,5.0,2.0
1991-04-21,16.0,0.0,,47.42887854600001,,47.53880385,1775.0,5.0,0.0,1.0,0.0,10.0,0.0
1991-04-22,11.0,1.0,42.9878373017,,,,1559.2650974,1.0,0.0,2.0,0.0,8.0,1.0
1991-04-23,14.0,2.0,,42.9878373017,,45.874917917,1474.1678089000002,2.0,1.0,3.0,1.0,9.0,0.0
