date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1993-11-29,9.0,0.0,37.41631815,26.393845710900003,,8.562866571,2576.84502437,4.0,0.0,1.0,0.0,4.0,0.0
1993-11-30,6.0,1.0,36.927570063000005,37.41631815,,6.980529852,2138.97860307,1.0,0.0,4.0,1.0,1.0,0.0
1993-12-01,15.0,0.0,24.4402147328,36.927570063000005,,10.041772364,1597.71105973,3.0,0.0,6.0,0.0,6.0,0.0
1993-12-02,11.0,2.0,26.4542364677,24.4402147328,,11.817913917,1369.44393279,4.0,0.0,2.0,0.0,5.0,2.0
1993-12-03,8.0,1.0,12.620991513,26.4542364677,,19.987320312,994.21466834,2.0,0.0,1.0,0.0,5.0,1.0
1993-12-04,11.0,,27.9921233993,12.620991513,,10.913161893,1369.77876699,4.0,,2.0,1.0,5.0,1.0
1993-12-05,8.0,,29.0243608351,27.9921233993,,11.346381065,1557.95797484,2.0,,3.0,0.0,3.0,0.0
1993-12-06,11.0,2.0,37.545577644,29.0243608351,,8.853515774,1781.97847883,2.0,0.0,4.0,0.0,5.0,2.0
1993-12-07,7.0,2.0,34.048431418,37.545577644,,9.819481255,2024.47174767,3.0,0.0,1.0,1.0,3.0,1.0
1993-12-08,8.0,0.0,46.525990365,34.048431418,,6.165322386000001,2606.50944817,2.0,0.0,3.0,0.0,3.0,0.0
1993-12-09,12.0,1.0,30.4496293548,46.525990365,,8.485480708999999,1948.0244848000002,6.0,0.0,1.0,0.0,5.0,1.0
1993-12-10,11.0,2.0,32.0316555539,30.4496293548,,9.531394171,1729.64043909,2.0,0.0,3.0,2.0,6.0,0.0
1993-12-11,13.0,1.0,33.041514709,32.0316555539,,9.621839157,1360.64791928,2.0,0.0,4.0,1.0,7.0,0.0
1993-12-12,15.0,2.0,15.835331347999999,33.041514709,,22.403215538,639.18202477,6.0,0.0,3.0,0.0,6.0,2.0
1993-12-13,10.0,1.0,16.892960224,15.835331347999999,,23.5870960646,764.97265637,2.0,0.0,1.0,0.0,7.0,1.0
1993-12-14,9.0,0.0,24.9336483638,16.892960224,,13.389404886,1748.47994627,3.0,0.0,1.0,0.0,5.0,0.0
1993-12-15,6.0,1.0,26.119046085100003,24.9336483638,,12.320253389000001,1744.30463982,2.0,0.0,1.0,0.0,3.0,1.0
1993-12-16,11.0,1.0,23.4813787573,26.119046085100003,,11.721430694,1070.75738905,4.0,0.0,2.0,0.0,5.0,1.0
1993-12-17,12.0,2.0,31.986934094899997,23.4813787573,,8.680863099,1966.41948951,3.0,0.0,6.0,0.0,3.0,2.0
1993-12-18,9.0,2.0,31.8164500936,31.986934094899997,,11.236570860999999,1612.31306266,1.0,0.0,2.0,0.0,6.0,2.0
1993-12-19,14.0,0.0,28.751359203200003,31.8164500936,,9.971357718,1696.21780469,4.0,0.0,3.0,0.0,7.0,0.0
1993-12-20,12.0,1.0,20.770967662,28.751359203200003,,14.322643917999999,1102.09241602,1.0,0.0,6.0,0.0,5.0,1.0
1993-12-21,10.0,,32.587093296999996,20.770967662,,7.409914896,1451.67204855,5.0,,2.0,1.0,3.0,0.0
1993-12-22,14.0,2.0,32.294817166,32.587093296999996,,12.868874664000002,1146.50601048,6.0,0.0,4.0,0.0,4.0,2.0
1993-12-23,10.0,1.0,27.294848551599998,32.294817166,,8.01919064,1656.23105429,1.0,0.0,6.0,0.0,3.0,1.0
1993-12-24,13.0,3.0,15.207015911,27.294848551599998,,13.451846905999998,1021.271955173,2.0,0.0,5.0,2.0,6.0,1.0
1993-12-25,4.0,0.0,19.701382109,15.207015911,,13.54670992,1425.9146134000002,0.0,0.0,1.0,0.0,3.0,0.0
1993-12-26,5.0,0.0,27.198533820999998,19.701382109,,8.176398956,1655.82392164,1.0,0.0,2.0,0.0,2.0,0.0
1993-12-27,12.0,1.0,27.528435027199997,27.198533820999998,,4.829498352,2010.38760197,6.0,0.0,1.0,0.0,5.0,1.0
1993-12-28,10.0,0.0,22.6916171119,27.528435027199997,,12.486031439000001,1033.292207753,4.0,0.0,1.0,0.0,5.0,0.0
1993-12-29,9.0,0.0,20.166390544000002,22.6916171119,,13.771445695999999,1132.70352263,3.0,0.0,2.0,0.0,4.0,0.0
1993-12-30,9.0,1.0,36.542182902,20.166390544000002,,7.9473796089999995,2090.98723297,3.0,0.0,2.0,0.0,4.0,1.0
1993-12-31,7.0,1.0,24.760391582600004,36.542182902,,11.84493017,1485.99685393,3.0,0.0,0.0,0.0,4.0,1.0
1994-01-01,6.0,1.0,28.7504382694,24.760391582600004,,11.137231123,1546.52332557,1.0,0.0,1.0,0.0,4.0,1.0
1994-01-02,10.0,1.0,18.976681642,28.7504382694,,19.708367951,1214.63837465,2.0,0.0,5.0,1.0,3.0,0.0
1994-01-03,15.0,3.0,19.209530427,18.976681642,,13.876585743,1248.75656151,3.0,0.0,4.0,1.0,8.0,2.0
1994-01-04,18.0,1.0,29.1869795225,19.209530427,,9.244988812,1721.67945816,6.0,0.0,6.0,0.0,6.0,1.0
1994-01-05,8.0,1.0,41.572697606,29.1869795225,,16.818395995,1130.92288321,1.0,0.0,5.0,1.0,2.0,0.0
1994-01-06,8.0,0.0,13.710000255,41.572697606,,23.062492401,828.76974137,3.0,0.0,2.0,0.0,3.0,0.0
1994-01-07,11.0,3.0,26.659468653,13.710000255,,15.189755018,1639.64509219,5.0,0.0,1.0,0.0,5.0,3.0
1994-01-08,9.0,1.0,37.979143358,26.659468653,,8.883922279,2188.43447597,1.0,0.0,3.0,1.0,5.0,0.0
1994-01-09,11.0,3.0,24.181831240799998,37.979143358,,11.537922119000001,1313.89163023,0.0,0.0,6.0,0.0,5.0,3.0
1994-01-10,10.0,0.0,20.139640492,24.181831240799998,,12.048134602000001,1326.25693088,4.0,0.0,3.0,0.0,3.0,0.0
1994-01-11,8.0,,29.1541173226,20.139640492,,10.411386729,1576.46016771,3.0,,2.0,0.0,3.0,0.0
1994-01-12,15.0,1.0,20.754870315,29.1541173226,,17.033284044000002,1117.10216764,4.0,0.0,6.0,0.0,5.0,1.0
1994-01-13,13.0,2.0,13.642445347999999,20.754870315,,17.667808375,953.88794317,1.0,0.0,6.0,0.0,6.0,2.0
1994-01-14,11.0,1.0,31.487747361,13.642445347999999,,9.708012709,1933.97544111,2.0,0.0,1.0,0.0,8.0,1.0
1994-01-15,14.0,0.0,38.636034783,31.487747361,,8.41323693,1914.3225792999997,7.0,0.0,1.0,0.0,6.0,0.0
1994-01-16,15.0,0.0,42.633307951,38.636034783,,17.109772473,1414.47196902,6.0,0.0,4.0,0.0,5.0,0.0
1994-01-17,7.0,1.0,16.64032734,42.633307951,,15.930796332,1205.22286393,2.0,0.0,1.0,0.0,4.0,1.0
1994-01-18,13.0,1.0,25.268194811300003,16.64032734,,11.602094010999998,1413.6377544000002,0.0,0.0,6.0,0.0,7.0,1.0
1994-01-19,12.0,,41.294278346,25.268194811300003,,9.72987795,1948.23623396,5.0,,1.0,0.0,6.0,0.0
1994-01-20,17.0,,32.988855889,41.294278346,,11.610344402,1664.39430963,3.0,0.0,5.0,1.0,9.0,
1994-01-21,16.0,,41.281940825999996,32.988855889,,11.420610332999999,1810.11854723,4.0,,6.0,0.0,6.0,2.0
1994-01-22,9.0,4.0,35.805631887,41.281940825999996,,10.145310053,2232.03578417,4.0,0.0,2.0,2.0,3.0,2.0
1994-01-23,9.0,1.0,36.258338639,35.805631887,,11.744510967,1831.46651246,0.0,0.0,3.0,0.0,6.0,1.0
1994-01-24,4.0,0.0,41.314872662,36.258338639,,13.993754427,2069.30469247,1.0,0.0,1.0,0.0,2.0,0.0
1994-01-25,13.0,1.0,43.859870673,41.314872662,,19.202818274000002,1415.79958923,1.0,0.0,3.0,0.0,9.0,1.0
1994-01-26,6.0,0.0,7.75099577,43.859870673,,22.953062231,740.01360497,2.0,0.0,1.0,0.0,3.0,0.0
1994-01-27,12.0,1.0,14.959581095,7.75099577,,19.521782392000002,659.45731287,6.0,0.0,1.0,0.0,5.0,1.0
1994-01-28,18.0,2.0,23.006459961199997,14.959581095,,31.202553721399997,677.57454807,3.0,0.0,6.0,1.0,9.0,1.0
1994-01-29,10.0,1.0,19.019078379,23.006459961199997,,17.80500806,832.92784847,0.0,0.0,2.0,0.0,8.0,1.0
1994-01-30,15.0,0.0,12.438720139,19.019078379,,24.1848365748,658.30843907,5.0,0.0,3.0,0.0,7.0,0.0
1994-01-31,11.0,1.0,11.431351749000001,12.438720139,,21.710983796,867.40733767,3.0,0.0,3.0,0.0,5.0,1.0
1994-02-01,9.0,0.0,14.371562102999999,11.431351749000001,,17.263064595,1034.3251009639998,6.0,0.0,1.0,0.0,2.0,0.0
1994-02-02,13.0,0.0,25.4411183863,14.371562102999999,,12.610273053,1239.86919513,3.0,0.0,2.0,0.0,8.0,0.0
1994-02-03,16.0,3.0,33.962576253,25.4411183863,,13.098828151,1456.23550209,6.0,0.0,4.0,0.0,6.0,3.0
1994-02-04,12.0,0.0,22.942816811700002,33.962576253,,12.333260866,1190.54225753,2.0,0.0,3.0,0.0,7.0,0.0
1994-02-05,6.0,1.0,10.41319399,22.942816811700002,,16.658778439000002,1003.794095896,1.0,0.0,1.0,1.0,4.0,0.0
1994-02-06,10.0,0.0,15.908928100999999,10.41319399,,19.136107921,963.573717395,2.0,0.0,3.0,0.0,5.0,0.0
1994-02-07,12.0,3.0,21.983912729,15.908928100999999,,12.97552665,1483.51767936,3.0,1.0,1.0,0.0,8.0,2.0
1994-02-08,17.0,3.0,14.84210653,21.983912729,,16.040411114,818.36841327,4.0,1.0,2.0,0.0,11.0,2.0
1994-02-09,11.0,2.0,11.80492146,14.84210653,,15.729899292999999,939.32230657,2.0,0.0,3.0,0.0,6.0,2.0
1994-02-10,5.0,1.0,18.820616559,11.80492146,,15.161813360999998,1457.83140638,0.0,0.0,2.0,1.0,3.0,0.0
1994-02-11,9.0,2.0,23.5274470223,18.820616559,,25.736752518899998,816.27074477,2.0,0.0,4.0,0.0,3.0,2.0
1994-02-12,10.0,1.0,11.028783372000001,23.5274470223,,25.150135343000002,796.35559947,2.0,0.0,2.0,0.0,6.0,1.0
1994-02-13,6.0,3.0,19.311188079,11.028783372000001,,22.454812492,1109.38369962,1.0,1.0,1.0,0.0,4.0,2.0
1994-02-14,18.0,2.0,31.500144885100003,19.311188079,,14.24806489,1888.68338566,3.0,0.0,6.0,0.0,9.0,2.0
1994-02-15,12.0,1.0,29.4915604169,31.500144885100003,,14.756569163,1419.10354794,2.0,0.0,3.0,1.0,7.0,0.0
1994-02-16,9.0,3.0,34.502706437,29.4915604169,,16.13354528,1670.9440060999998,2.0,1.0,4.0,1.0,3.0,1.0
1994-02-17,10.0,1.0,27.134055346799997,34.502706437,,17.027852372,1371.61958279,3.0,1.0,3.0,0.0,4.0,0.0
1994-02-18,12.0,2.0,37.598186468,27.134055346799997,,24.2102758952,883.46469155,1.0,0.0,4.0,2.0,7.0,0.0
1994-02-19,12.0,2.0,8.131279676,37.598186468,,25.9932729019,1130.54433486,0.0,0.0,6.0,0.0,6.0,2.0
1994-02-20,8.0,1.0,17.059803712,8.131279676,,20.179249358,1318.61574355,4.0,0.0,1.0,1.0,3.0,0.0
1994-02-21,12.0,1.0,21.532004964000002,17.059803712,,15.695256014000002,1402.1209422,6.0,0.0,1.0,0.0,5.0,1.0
1994-02-22,12.0,1.0,16.010361423,21.532004964000002,,26.2994584448,1109.71561546,6.0,0.0,1.0,0.0,5.0,1.0
1994-02-23,12.0,1.0,15.227277194000001,16.010361423,,26.8473173672,1219.54600767,4.0,0.0,2.0,1.0,6.0,0.0
1994-02-24,8.0,1.0,28.2620550588,15.227277194000001,,16.32506272,1454.81149744,3.0,0.0,1.0,0.0,4.0,1.0
1994-02-25,6.0,1.0,31.9908117911,28.2620550588,,15.643192679,1433.1714458,1.0,0.0,1.0,0.0,4.0,1.0
1994-02-26,15.0,1.0,33.734544636,31.9908117911,,20.730756013,1087.40499167,3.0,0.0,2.0,0.0,10.0,1.0
1994-02-27,16.0,2.0,23.221569097,33.734544636,,22.552498121,899.70729491,3.0,0.0,3.0,1.0,10.0,1.0
1994-02-28,9.0,0.0,17.346585166,23.221569097,,16.998513942,1004.168583388,3.0,0.0,1.0,0.0,5.0,0.0
1994-03-01,10.0,0.0,14.891793335,17.346585166,,18.782444595999998,1226.30382237,1.0,0.0,4.0,0.0,5.0,0.0
1994-03-02,8.0,,22.865166405,14.891793335,,19.034894857,1298.09848125,3.0,,1.0,0.0,4.0,1.0
1994-03-03,10.0,1.0,29.2008256085,22.865166405,,18.603901392,1596.54604167,2.0,0.0,3.0,0.0,5.0,1.0
1994-03-04,8.0,2.0,27.8232233123,29.2008256085,,16.073491881,1580.99084824,2.0,0.0,3.0,1.0,3.0,1.0
1994-03-05,11.0,2.0,23.348983979299998,27.8232233123,,18.435629317,1467.37656853,2.0,0.0,2.0,1.0,7.0,1.0
1994-03-06,16.0,0.0,23.9161861294,23.348983979299998,,18.512233922,1227.34360386,2.0,0.0,6.0,0.0,8.0,0.0
1994-03-07,11.0,1.0,16.237739939,23.9161861294,,16.595060079,1308.59721121,1.0,0.0,1.0,1.0,9.0,0.0
1994-03-08,9.0,1.0,7.228051937999999,16.237739939,,19.79916313,1067.23300077,1.0,0.0,3.0,1.0,5.0,0.0
1994-03-09,12.0,,11.313846528,7.228051937999999,,20.767102313,1096.3160634,2.0,,2.0,0.0,8.0,1.0
1994-03-10,11.0,0.0,18.712691347,11.313846528,,19.804205985,1413.26093538,6.0,0.0,1.0,0.0,4.0,0.0
1994-03-11,18.0,1.0,17.713873934000002,18.712691347,,23.89097545,1098.41276922,6.0,0.0,6.0,0.0,6.0,1.0
1994-03-12,10.0,1.0,8.649620334,17.713873934000002,,30.6111479692,1016.80987518,6.0,0.0,2.0,0.0,2.0,1.0
1994-03-13,11.0,3.0,14.591406062999999,8.649620334,,23.062232107,1100.64832165,3.0,0.0,1.0,0.0,7.0,3.0
1994-03-14,9.0,1.0,17.960958922,14.591406062999999,,19.767471075,1251.10675429,2.0,0.0,4.0,1.0,3.0,0.0
1994-03-15,11.0,1.0,20.445088167,17.960958922,,21.451292383,1354.08834678,3.0,0.0,3.0,0.0,5.0,1.0
1994-03-16,10.0,0.0,21.924632696,20.445088167,,22.422261294000002,1287.72397574,1.0,0.0,6.0,0.0,3.0,0.0
1994-03-17,7.0,0.0,22.422511847,21.924632696,,22.967639706,699.86204457,4.0,0.0,2.0,0.0,1.0,0.0
1994-03-18,18.0,0.0,17.89842112,22.422511847,,23.717830825,971.9140408696001,6.0,0.0,6.0,0.0,6.0,0.0
1994-03-19,5.0,0.0,10.041760023,17.89842112,,23.356150269,617.45721637,1.0,0.0,1.0,0.0,3.0,0.0
1994-03-20,11.0,0.0,7.028256523,10.041760023,,24.218177875100004,575.84858127,4.0,0.0,4.0,0.0,3.0,0.0
1994-03-21,11.0,0.0,13.147586481,7.028256523,,22.551238380999997,869.25269747,2.0,0.0,2.0,0.0,7.0,0.0
1994-03-22,9.0,1.0,12.018244283,13.147586481,,23.644782441,887.41640617,2.0,0.0,3.0,0.0,4.0,1.0
1994-03-23,6.0,0.0,12.526236192999999,12.018244283,,27.9362144048,556.28827247,2.0,0.0,1.0,0.0,3.0,0.0
1994-03-24,6.0,2.0,30.1158852669,12.526236192999999,,24.6067928609,640.05103937,1.0,0.0,3.0,0.0,2.0,2.0
1994-03-25,7.0,1.0,24.2608195772,30.1158852669,,24.895959112699998,516.47905717,2.0,0.0,2.0,0.0,3.0,1.0
1994-03-26,10.0,1.0,14.743744032,24.2608195772,,28.653878009499998,262.38527817,1.0,0.0,4.0,1.0,5.0,0.0
1994-03-27,13.0,,12.915246066,14.743744032,,34.657032172,387.61358867,4.0,,6.0,0.0,3.0,1.0
1994-03-28,5.0,0.0,15.221424185,12.915246066,,27.774904312600004,773.97004517,2.0,0.0,1.0,0.0,2.0,0.0
1994-03-29,5.0,1.0,19.730907748,15.221424185,,26.0741394827,701.64650807,2.0,0.0,1.0,1.0,2.0,0.0
1994-03-30,14.0,1.0,19.524672325,19.730907748,,26.5175550883,715.93842887,4.0,0.0,4.0,1.0,6.0,0.0
1994-03-31,7.0,1.0,24.03606422,19.524672325,,25.2716961581,632.99703687,3.0,0.0,3.0,0.0,1.0,1.0
1994-04-01,6.0,0.0,19.051119022,24.03606422,,30.2056704238,787.36199757,2.0,0.0,1.0,0.0,3.0,0.0
1994-04-02,7.0,0.0,14.422816393,19.051119022,,39.335654638,283.97551037,3.0,0.0,2.0,0.0,2.0,0.0
1994-04-03,6.0,1.0,16.617441799,14.422816393,,34.422185041,216.76392807,2.0,0.0,1.0,0.0,3.0,1.0
1994-04-04,12.0,0.0,32.5713845638,16.617441799,,31.485816666599998,517.48951967,4.0,0.0,1.0,0.0,7.0,0.0
1994-04-05,15.0,0.0,13.641563216,32.5713845638,,31.0268909328,503.97853297,6.0,0.0,6.0,0.0,3.0,0.0
1994-04-06,10.0,,17.315138995999998,13.641563216,,26.450584755799998,639.34080717,2.0,,2.0,1.0,6.0,1.0
1994-04-07,13.0,0.0,21.834564816,17.315138995999998,,29.6730394321,382.32242327,3.0,0.0,5.0,0.0,5.0,0.0
1994-04-08,12.0,3.0,17.113315357,21.834564816,,28.5017231711,473.53030497,3.0,0.0,3.0,1.0,6.0,2.0
1994-04-09,9.0,0.0,15.315017499999998,17.113315357,,34.085602603000005,182.89103547,2.0,0.0,2.0,0.0,5.0,0.0
1994-04-10,9.0,0.0,14.802048955,15.315017499999998,,29.3438128629,391.39560177,1.0,0.0,1.0,0.0,7.0,0.0
1994-04-11,8.0,1.0,10.961433245999999,14.802048955,,28.360732761399998,577.63741237,2.0,0.0,1.0,0.0,5.0,1.0
1994-04-12,12.0,0.0,15.647636248,10.961433245999999,,25.574869842600002,638.59694227,6.0,0.0,4.0,0.0,2.0,0.0
1994-04-13,15.0,2.0,19.096329044,15.647636248,,28.4586273454,845.58068097,2.0,0.0,6.0,0.0,7.0,2.0
1994-04-14,7.0,0.0,22.422063527,19.096329044,,38.626500656,337.16932027,0.0,0.0,1.0,0.0,6.0,0.0
1994-04-15,11.0,0.0,40.969392987,22.422063527,,29.213242401,402.08565937,4.0,0.0,1.0,0.0,6.0,0.0
1994-04-16,8.0,2.0,41.512987461,40.969392987,,28.808018032199996,299.24799517,3.0,1.0,0.0,0.0,5.0,1.0
1994-04-17,10.0,1.0,28.7769797365,41.512987461,,37.604128639,187.86322217,4.0,0.0,2.0,0.0,4.0,1.0
1994-04-18,9.0,0.0,37.025468508,28.7769797365,,28.0706115515,689.61574317,3.0,0.0,2.0,0.0,4.0,0.0
1994-04-19,6.0,1.0,31.003543326,37.025468508,,30.897823912199996,677.54143707,2.0,0.0,1.0,0.0,3.0,1.0
1994-04-20,10.0,0.0,40.603099908000004,31.003543326,,31.209429554899998,511.91456897,2.0,0.0,3.0,0.0,5.0,0.0
1994-04-21,9.0,0.0,30.478065619000002,40.603099908000004,,32.443646155399996,575.39538197,2.0,0.0,1.0,0.0,6.0,0.0
1994-04-22,14.0,1.0,25.996191572199997,30.478065619000002,,34.84910058,566.04903537,3.0,0.0,4.0,0.0,7.0,1.0
1994-04-23,9.0,1.0,22.140313092,25.996191572199997,,32.7241576574,261.11306907,2.0,1.0,2.0,0.0,5.0,0.0
1994-04-24,6.0,0.0,20.108652432,22.140313092,,29.287228433600003,296.97349947,1.0,0.0,1.0,0.0,4.0,0.0
1994-04-25,13.0,2.0,36.119192141999996,20.108652432,,43.655150808,187.28581197,2.0,1.0,6.0,0.0,5.0,1.0
1994-04-26,14.0,0.0,20.047569585,36.119192141999996,,37.446532086,439.34174017,3.0,0.0,6.0,0.0,5.0,0.0
1994-04-27,5.0,1.0,38.233202933,20.047569585,,31.610935501900002,361.04822917,1.0,0.0,1.0,0.0,3.0,1.0
1994-04-28,7.0,1.0,18.221457639,38.233202933,,37.189633834,497.40860547,2.0,0.0,2.0,0.0,3.0,1.0
1994-04-29,5.0,1.0,33.3808314275,18.221457639,,38.57571558,288.61865117,3.0,1.0,1.0,0.0,1.0,0.0
1994-04-30,8.0,0.0,15.84327755,33.3808314275,,29.953016601399998,583.78735597,3.0,0.0,1.0,0.0,4.0,0.0
1994-05-01,14.0,0.0,22.856011968,15.84327755,,37.046573031,276.26370567,4.0,0.0,6.0,0.0,4.0,0.0
1994-05-02,16.0,0.0,20.72068558,22.856011968,,36.147203041,679.36576057,6.0,0.0,6.0,0.0,4.0,0.0
1994-05-03,13.0,0.0,24.358788611999998,20.72068558,,29.9686258079,750.43168787,5.0,0.0,4.0,0.0,4.0,0.0
1994-05-04,16.0,0.0,30.881871130500002,24.358788611999998,,37.888008889,635.15018807,7.0,0.0,6.0,0.0,3.0,0.0
1994-05-05,5.0,0.0,36.936358500000004,30.881871130500002,,33.2583804798,908.92214463,2.0,0.0,1.0,0.0,2.0,0.0
1994-05-06,12.0,0.0,32.2800831443,36.936358500000004,,25.502239944,816.30516677,6.0,0.0,1.0,0.0,5.0,0.0
1994-05-07,11.0,,35.289034052,32.2800831443,,20.861646767,667.21069877,1.0,0.0,3.0,,7.0,0.0
1994-05-08,11.0,1.0,32.7540309229,35.289034052,,31.06950151,308.30478417,3.0,1.0,1.0,0.0,7.0,0.0
1994-05-09,4.0,0.0,30.8272461768,32.7540309229,,32.761172385,621.04607657,2.0,0.0,1.0,0.0,1.0,0.0
1994-05-10,12.0,0.0,18.916804043,30.8272461768,,34.853963527,436.23424817,5.0,0.0,2.0,0.0,5.0,0.0
1994-05-11,11.0,0.0,,18.916804043,,25.1271365669,670.73184897,3.0,0.0,5.0,0.0,3.0,0.0
1994-05-12,6.0,2.0,13.517611931,,,26.5833333331,936.51551025,1.0,0.0,0.0,0.0,5.0,2.0
1994-05-13,8.0,1.0,13.591046631,13.517611931,,38.208333333,870.88224214,1.0,0.0,2.0,0.0,5.0,1.0
1994-05-14,10.0,0.0,16.238662212999998,13.591046631,,36.333333333,809.29923687,1.0,0.0,1.0,0.0,8.0,0.0
1994-05-15,13.0,,17.160373516,16.238662212999998,,32.6861202552,853.20995077,4.0,,6.0,0.0,3.0,1.0
1994-05-16,11.0,0.0,25.140322227,17.160373516,,29.310298849400002,934.95933987,6.0,0.0,2.0,0.0,3.0,0.0
1994-05-17,5.0,,25.9118693137,25.140322227,,31.075354934299998,935.04149739,2.0,,2.0,0.0,1.0,0.0
1994-05-18,8.0,0.0,31.8241223233,25.9118693137,,31.8657973271,671.47080267,2.0,0.0,2.0,0.0,4.0,0.0
1994-05-19,9.0,2.0,26.3487719232,31.8241223233,,36.311467775,649.32881137,3.0,0.0,1.0,0.0,5.0,2.0
1994-05-20,17.0,1.0,24.341070477,26.3487719232,,31.2283210213,697.33647887,3.0,0.0,6.0,0.0,8.0,1.0
1994-05-21,11.0,0.0,21.874036105,24.341070477,,34.419489264,510.91999977,1.0,0.0,4.0,0.0,6.0,0.0
1994-05-22,12.0,1.0,33.3754288626,21.874036105,,35.46888392,511.82274837,3.0,0.0,2.0,0.0,7.0,1.0
1994-05-23,10.0,1.0,17.019498302,33.3754288626,,25.0880853112,802.97968427,1.0,0.0,5.0,0.0,4.0,1.0
1994-05-24,10.0,0.0,16.058464565999998,17.019498302,,24.584743038000003,684.61060847,2.0,0.0,5.0,0.0,3.0,0.0
1994-05-25,6.0,1.0,11.525100287,16.058464565999998,,24.02146843,617.97067297,3.0,0.0,1.0,0.0,2.0,1.0
1994-05-26,9.0,1.0,10.802292907,11.525100287,,22.428716546,779.60796727,2.0,0.0,1.0,0.0,6.0,1.0
1994-05-27,8.0,0.0,15.939713185,10.802292907,,20.117768092000002,1215.5455912,1.0,0.0,1.0,0.0,6.0,0.0
1994-05-28,14.0,0.0,17.399805151,15.939713185,,28.7092197611,883.42196829,2.0,0.0,3.0,0.0,9.0,0.0
1994-05-29,7.0,0.0,18.729813159000003,17.399805151,,27.9613731069,635.55123127,2.0,0.0,3.0,0.0,2.0,0.0
1994-05-30,11.0,0.0,19.573576635,18.729813159000003,,28.579694866300002,454.35757287,2.0,0.0,3.0,0.0,6.0,0.0
1994-05-31,11.0,2.0,23.659414721999998,19.573576635,,27.463111564800002,683.32472707,4.0,0.0,3.0,1.0,4.0,1.0
1994-06-01,13.0,1.0,22.566297965,23.659414721999998,,28.306847564899996,773.71944817,4.0,0.0,4.0,0.0,5.0,1.0
1994-06-02,8.0,2.0,20.148365510999998,22.566297965,,30.4610560353,522.66438657,3.0,0.0,1.0,0.0,4.0,2.0
1994-06-03,4.0,0.0,22.635667098000003,20.148365510999998,,36.427594795,687.90352507,1.0,0.0,3.0,0.0,0.0,0.0
1994-06-04,8.0,,24.315658226,22.635667098000003,,32.1386671354,644.65951267,2.0,,4.0,0.0,2.0,0.0
1994-06-05,6.0,0.0,25.478754461999998,24.315658226,,28.1802147392,468.06903657,1.0,0.0,2.0,0.0,3.0,0.0
1994-06-06,11.0,,28.5170751938,25.478754461999998,,23.756016321999997,906.13784184,3.0,,6.0,0.0,2.0,1.0
1994-06-07,10.0,1.0,27.7831561446,28.5170751938,,23.866536214,812.35166867,3.0,0.0,2.0,0.0,5.0,1.0
1994-06-08,14.0,3.0,28.631064670700002,27.7831561446,,33.289529888400004,667.16852397,1.0,0.0,6.0,0.0,7.0,3.0
1994-06-09,9.0,0.0,31.2035897625,28.631064670700002,,38.163813467,546.09758327,2.0,0.0,6.0,0.0,1.0,0.0
1994-06-10,10.0,0.0,29.306217260700002,31.2035897625,,34.084769809,654.52702227,6.0,0.0,1.0,0.0,3.0,0.0
1994-06-11,15.0,,32.1901203401,29.306217260700002,,31.5662704172,675.19135767,5.0,,6.0,0.0,4.0,0.0
1994-06-12,5.0,1.0,36.235599404,32.1901203401,,37.698019637,409.01818877,1.0,0.0,1.0,0.0,3.0,1.0
1994-06-13,8.0,0.0,27.0847570941,36.235599404,,30.2739602119,819.07576847,2.0,0.0,2.0,0.0,4.0,0.0
1994-06-14,10.0,2.0,29.6961114087,27.0847570941,,26.0025145237,763.77944577,1.0,0.0,1.0,0.0,8.0,2.0
1994-06-15,7.0,1.0,24.221375590999997,29.6961114087,,25.781025321399998,579.33317817,3.0,0.0,1.0,1.0,3.0,0.0
1994-06-16,5.0,1.0,30.4746020113,24.221375590999997,,23.380436847,874.21102641,1.0,0.0,2.0,0.0,2.0,1.0
1994-06-17,12.0,1.0,32.884626151,30.4746020113,,22.110107613,1104.46693768,5.0,0.0,2.0,0.0,5.0,1.0
1994-06-18,8.0,1.0,48.412644898,32.884626151,,24.7137605804,1053.909973672,1.0,0.0,2.0,1.0,5.0,0.0
1994-06-19,11.0,0.0,15.513535456,48.412644898,,30.5790541721,776.18505367,3.0,0.0,6.0,0.0,2.0,0.0
1994-06-20,11.0,2.0,17.930976242,15.513535456,,28.023904012,843.63886287,1.0,0.0,2.0,0.0,8.0,2.0
1994-06-21,9.0,0.0,18.446102032,17.930976242,,35.333333333,1007.863135892,1.0,0.0,4.0,0.0,4.0,0.0
1994-06-22,12.0,1.0,18.438955094,18.446102032,,29.309941253,1049.0362343289999,5.0,0.0,2.0,1.0,5.0,0.0
1994-06-23,6.0,0.0,20.267790021,18.438955094,,28.082946017199998,1066.474122923,2.0,0.0,2.0,0.0,2.0,0.0
1994-06-24,11.0,1.0,24.776986643,20.267790021,,26.874999999499998,1220.36808534,2.0,0.0,2.0,0.0,7.0,1.0
1994-06-25,9.0,0.0,30.511583556799998,24.776986643,,24.0820327754,1159.71751953,3.0,0.0,1.0,0.0,5.0,0.0
1994-06-26,7.0,0.0,28.2643191804,30.511583556799998,,23.583333333000002,953.60729624,2.0,0.0,1.0,0.0,4.0,0.0
